Date,StockCode,Action,Shares,Price,Amount,PnL_Amount,PnL_Percent,Reason,Cash_Remaining
2025-09-02,300383,SELL,4000,15.41,61640.0,-4480.0,-6.78,策略S点(破均线),71085.42
2025-09-02,002558,BUY,2100,32.8,68879.89,0.0,0.0,主升浪启动,2205.53
2025-09-02,300433,SELL,100,29.93,2992.95,-136.54,-4.36,策略S点(破均线),5198.47
2025-09-02,002532,BUY,500,10.31,5155.13,0.0,0.0,主升浪启动,43.35
2025-09-03,002281,SELL,2800,66.03,184884.0,-12880.0,-6.51,止损,184927.35
2025-09-03,688617,BUY,400,315.42,126168.0,0.0,0.0,主升浪启动,58759.35
2025-09-03,300628,SELL,4200,36.14,151778.09,-7916.33,-4.96,策略S点(破均线),210537.44
2025-09-03,688390,BUY,3600,53.37,192132.0,0.0,0.0,主升浪启动,18405.44
2025-09-03,002074,BUY,400,42.04,16816.0,0.0,0.0,主升浪启动,1589.44
2025-09-03,300316,SELL,100,29.94,2994.0,-74.0,-2.41,策略S点(破均线),4583.44
2025-09-03,300207,BUY,100,24.85,2485.06,0.0,0.0,主升浪启动,2098.38
2025-09-03,000683,SELL,29100,6.32,183912.0,-6111.0,-3.22,策略S点(破均线),186010.38
2025-09-03,000938,BUY,6400,28.66,183424.0,0.0,0.0,主升浪启动,2586.38
2025-09-03,000426,SELL,200,23.72,4744.0,478.0,11.2,止盈,7330.38
2025-09-03,002195,SELL,600,8.27,4962.0,-168.0,-3.27,止损,12292.38
2025-09-03,002195,BUY,1300,9.02,11726.0,0.0,0.0,主升浪启动,566.38
2025-09-03,002050,SELL,100,31.18,3118.17,-42.91,-1.36,策略S点(破均线),3684.55
2025-09-03,300438,BUY,100,29.16,2916.0,0.0,0.0,主升浪启动,768.55
2025-09-04,601689,SELL,1900,64.9,123310.0,-5244.0,-4.08,止损,124078.55
2025-09-04,300496,SELL,300,72.95,21885.0,-1110.0,-4.83,策略S点(破均线),145963.55
2025-09-04,000960,SELL,2100,20.33,42695.54,-3079.61,-6.73,策略S点(破均线),188659.09
2025-09-04,000630,SELL,100,4.19,418.63,-27.71,-6.21,策略S点(破均线),189077.72
2025-09-04,603806,BUY,12300,15.32,188436.0,0.0,0.0,主升浪启动,641.72
2025-09-04,000938,SELL,6400,27.66,177024.0,-6400.0,-3.49,策略S点(破均线),177665.72
2025-09-04,600325,BUY,33200,5.34,177306.03,0.0,0.0,主升浪启动,359.68
2025-09-04,002195,SELL,1300,8.6,11180.0,-546.0,-4.66,止损,11539.68
2025-09-04,600487,SELL,1400,19.29,27006.0,-1708.0,-5.95,策略S点(破均线),38545.68
2025-09-04,600438,BUY,1600,22.97,36752.0,0.0,0.0,主升浪启动,1793.68
2025-09-04,002459,BUY,100,13.5,1350.0,0.0,0.0,主升浪启动,443.68
2025-09-04,300014,SELL,2300,65.87,151489.6,29413.01,24.09,止盈,151933.28
2025-09-04,300014,BUY,2200,66.68,146701.22,0.0,0.0,主升浪启动,5232.06
2025-09-04,000878,SELL,100,14.57,1457.0,-29.0,-1.95,策略S点(破均线),6689.06
2025-09-04,002407,BUY,400,13.81,5524.0,0.0,0.0,主升浪启动,1165.06
2025-09-05,002091,BUY,100,8.35,835.12,0.0,0.0,主升浪启动,329.93
2025-09-05,000661,SELL,100,119.09,11909.0,-562.0,-4.51,止损,12238.93
2025-09-05,300724,BUY,100,106.7,10670.0,0.0,0.0,主升浪启动,1568.93
2025-09-05,688223,BUY,200,6.04,1208.0,0.0,0.0,主升浪启动,360.93
2025-09-05,002074,SELL,400,40.63,16252.0,-564.0,-3.35,止损,16612.93
2025-09-05,002074,BUY,300,44.03,13209.0,0.0,0.0,主升浪启动,3403.93
2025-09-05,002709,BUY,100,25.44,2544.13,0.0,0.0,主升浪启动,859.8
2025-09-05,300394,SELL,1000,176.3,176298.52,-21679.56,-10.95,止损,177158.32
2025-09-05,002463,BUY,2700,64.14,173178.0,0.0,0.0,主升浪启动,3980.32
2025-09-05,688617,SELL,400,304.3,121720.0,-4448.0,-3.53,止损,125700.32
2025-09-05,601872,BUY,17500,7.16,125309.51,0.0,0.0,主升浪启动,390.81
2025-09-08,688390,SELL,3600,60.0,216000.0,23868.0,12.42,止盈,216390.81
2025-09-08,002223,BUY,5000,39.58,197875.6,0.0,0.0,主升浪启动,18515.21
2025-09-08,600516,BUY,3300,5.53,18249.0,0.0,0.0,主升浪启动,266.21
2025-09-08,300207,SELL,100,29.36,2936.17,451.1,18.15,止盈,3202.38
2025-09-08,300207,BUY,100,30.36,3035.97,0.0,0.0,主升浪启动,166.41
2025-09-08,002407,SELL,400,16.24,6496.0,972.0,17.6,止盈,6662.41
2025-09-08,002407,BUY,300,16.71,5013.0,0.0,0.0,主升浪启动,1649.41
2025-09-08,002463,SELL,2700,60.37,162999.0,-10179.0,-5.88,策略S点(破均线),164648.41
2025-09-08,688005,BUY,5600,28.96,162176.0,0.0,0.0,主升浪启动,2472.41
2025-09-08,300285,BUY,100,24.05,2405.0,0.0,0.0,主升浪启动,67.41
2025-09-08,300438,SELL,100,33.59,3359.0,443.0,15.19,止盈,3426.41
2025-09-08,002558,SELL,2100,38.01,79826.17,10946.27,15.89,止盈,83252.58
2025-09-08,002555,BUY,3700,22.08,81690.45,0.0,0.0,主升浪启动,1562.13
2025-09-08,300724,SELL,100,99.1,9910.0,-760.0,-7.12,策略S点(破均线),11472.13
2025-09-08,300014,SELL,2200,80.74,177620.32,30919.09,21.08,止盈,189092.44
2025-09-08,300433,BUY,5700,32.89,187470.43,0.0,0.0,主升浪启动,1622.02
2025-09-08,000425,SELL,200,9.94,1988.0,68.0,3.54,超时强平(7天),3610.02
2025-09-08,688472,SELL,800,12.8,10240.0,1880.0,22.49,止盈,13850.02
2025-09-08,688472,BUY,1000,12.86,12860.0,0.0,0.0,主升浪启动,990.02
2025-09-09,300207,SELL,100,28.94,2894.25,-141.72,-4.67,止损,3884.26
2025-09-09,002709,SELL,100,28.69,2868.77,324.63,12.76,止盈,6753.03
2025-09-09,002709,BUY,200,28.88,5775.5,0.0,0.0,主升浪启动,977.54
2025-09-09,300433,SELL,5700,31.89,181789.51,-5680.92,-3.03,止损,182767.05
2025-09-09,603659,BUY,6600,27.6,182160.0,0.0,0.0,主升浪启动,607.05
2025-09-09,000009,SELL,200,11.19,2238.0,278.0,14.18,止盈,2845.05
2025-09-09,300068,BUY,100,20.2,2020.0,0.0,0.0,主升浪启动,825.05
2025-09-10,603659,SELL,6600,26.35,173910.0,-8250.0,-4.53,止损,174735.05
2025-09-10,002131,BUY,29300,5.96,174628.0,0.0,0.0,主升浪启动,107.05
2025-09-10,002709,SELL,200,27.59,5517.79,-257.71,-4.46,止损,5624.83
2025-09-10,688223,SELL,200,5.75,1150.0,-58.0,-4.8,策略S点(破均线),6774.83
2025-09-10,600438,SELL,1600,22.26,35616.0,-1136.0,-3.09,策略S点(破均线),42390.83
2025-09-10,002266,SELL,200,3.93,786.0,0.0,0.0,超时强平(7天),43176.83
2025-09-10,600118,BUY,1100,37.41,41151.0,0.0,0.0,主升浪启动,2025.83
2025-09-11,600176,BUY,100,15.91,1590.93,0.0,0.0,主升浪启动,434.91
2025-09-11,688472,SELL,1000,12.29,12290.0,-570.0,-4.43,止损,12724.91
2025-09-11,601872,SELL,17500,7.9,138326.42,13016.92,10.39,止盈,151051.33
2025-09-11,002050,BUY,4300,34.68,149141.11,0.0,0.0,主升浪启动,1910.21
2025-09-11,600516,SELL,3300,5.31,17523.0,-726.0,-3.98,止损,19433.21
2025-09-11,002463,BUY,200,69.83,13966.0,0.0,0.0,主升浪启动,5467.21
2025-09-11,002812,BUY,100,45.48,4548.0,0.0,0.0,主升浪启动,919.21
2025-09-11,002532,SELL,500,10.75,5375.64,220.51,4.28,超时强平(7天),6294.86
2025-09-11,002532,BUY,500,10.75,5375.64,0.0,0.0,主升浪启动,919.21
2025-09-12,600170,BUY,300,2.65,795.0,0.0,0.0,主升浪启动,124.21
2025-09-15,002555,SELL,3700,21.41,79233.87,-2456.58,-3.01,止损,79358.08
2025-09-15,002555,BUY,3400,22.85,77694.91,0.0,0.0,主升浪启动,1663.17
2025-09-15,601872,BUY,100,8.9,889.61,0.0,0.0,主升浪启动,773.56
2025-09-15,002812,SELL,100,43.05,4305.0,-243.0,-5.34,止损,5078.56
2025-09-15,301358,BUY,100,44.23,4423.0,0.0,0.0,主升浪启动,655.56
2025-09-15,002459,SELL,100,13.26,1326.0,-24.0,-1.78,超时强平(7天),1981.56
2025-09-15,002739,BUY,100,12.32,1232.0,0.0,0.0,主升浪启动,749.56
2025-09-15,600176,SELL,100,15.29,1528.6,-62.33,-3.92,止损,2278.15
2025-09-15,600325,SELL,33200,5.6,185920.0,8613.97,4.86,超时强平(7天),188198.15
2025-09-15,603806,SELL,12300,16.55,203565.0,15129.0,8.03,超时强平(7天),391763.15
2025-09-15,600170,SELL,300,2.92,876.0,81.0,10.19,止盈,392639.15
2025-09-15,002624,BUY,10700,18.68,199876.0,0.0,0.0,主升浪启动,192763.15
2025-09-16,000069,BUY,73500,2.62,192570.0,0.0,0.0,主升浪启动,193.15
2025-09-16,601880,BUY,100,1.84,184.0,0.0,0.0,主升浪启动,9.15
2025-09-16,002091,SELL,100,8.78,878.4,43.28,5.18,超时强平(7天),887.55
2025-09-16,300068,SELL,100,19.55,1955.0,-65.0,-3.22,止损,2842.55
2025-09-16,300285,SELL,100,23.08,2308.0,-97.0,-4.03,策略S点(破均线),5150.55
2025-09-16,000938,BUY,100,29.64,2964.0,0.0,0.0,主升浪启动,2186.55
2025-09-16,002074,SELL,300,46.4,13920.0,711.0,5.38,超时强平(7天),16106.55
2025-09-17,601136,BUY,600,23.75,14252.66,0.0,0.0,主升浪启动,1853.89
2025-09-17,002223,SELL,5000,38.27,191345.71,-6529.89,-3.3,超时强平(7天),193199.6
2025-09-17,688005,SELL,5600,28.82,161392.0,-784.0,-0.48,超时强平(7天),354591.6
2025-09-17,300750,BUY,500,377.1,188550.0,0.0,0.0,主升浪启动,166041.6
2025-09-17,600362,BUY,5400,30.73,165924.32,0.0,0.0,主升浪启动,117.27
2025-09-17,002407,SELL,300,16.96,5088.0,75.0,1.5,超时强平(7天),5205.27
2025-09-17,002460,BUY,100,49.95,4995.0,0.0,0.0,主升浪启动,210.27
2025-09-17,002050,SELL,4300,40.9,175871.53,26730.41,17.92,止盈,176081.8
2025-09-17,002050,BUY,4200,41.81,175595.13,0.0,0.0,主升浪启动,486.67
2025-09-17,002266,BUY,100,4.06,406.0,0.0,0.0,主升浪启动,80.67
2025-09-17,301358,SELL,100,42.54,4254.0,-169.0,-3.82,止损,4334.67
2025-09-17,600143,BUY,100,21.89,2189.0,0.0,0.0,主升浪启动,2145.67
2025-09-17,600089,BUY,100,16.15,1615.0,0.0,0.0,主升浪启动,530.67
2025-09-17,600816,BUY,100,3.55,355.0,0.0,0.0,主升浪启动,175.67
2025-09-18,600157,BUY,100,1.71,171.0,0.0,0.0,主升浪启动,4.67
2025-09-18,600118,SELL,1100,35.58,39138.0,-2013.0,-4.89,策略S点(破均线),39142.67
2025-09-18,688981,BUY,200,122.15,24430.0,0.0,0.0,主升浪启动,14712.67
2025-09-18,002156,BUY,400,34.84,13936.0,0.0,0.0,主升浪启动,776.67
2025-09-18,002532,SELL,500,10.62,5311.94,-63.7,-1.19,策略S点(破均线),6088.61
2025-09-18,002245,BUY,200,20.43,4086.0,0.0,0.0,主升浪启动,2002.61
2025-09-18,600362,SELL,5400,29.73,160528.84,-5395.48,-3.25,止损,162531.45
2025-09-18,002008,BUY,3800,41.71,158498.0,0.0,0.0,主升浪启动,4033.45
2025-09-18,002739,SELL,100,11.65,1165.0,-67.0,-5.44,策略S点(破均线),5198.45
2025-09-18,600498,BUY,100,28.88,2888.0,0.0,0.0,主升浪启动,2310.45
2025-09-18,002266,SELL,100,3.93,393.0,-13.0,-3.2,策略S点(破均线),2703.45
2025-09-18,600170,BUY,600,3.88,2328.0,0.0,0.0,主升浪启动,375.45
2025-09-19,300750,SELL,500,365.0,182500.0,-6050.0,-3.21,止损,182875.45
2025-09-19,601888,BUY,2400,73.74,176969.14,0.0,0.0,主升浪启动,5906.31
2025-09-19,002475,BUY,100,55.24,5523.67,0.0,0.0,主升浪启动,382.64
2025-09-19,601872,SELL,100,8.53,852.92,-36.7,-4.12,止损,1235.56
2025-09-19,600816,SELL,100,3.44,344.0,-11.0,-3.1,止损,1579.56
2025-09-19,002739,BUY,100,12.82,1282.0,0.0,0.0,主升浪启动,297.56
2025-09-19,000069,SELL,73500,2.49,183015.0,-9555.0,-4.96,止损,183312.56
2025-09-19,600233,BUY,9300,19.63,182559.0,0.0,0.0,主升浪启动,753.56
2025-09-19,600170,SELL,600,3.66,2196.0,-132.0,-5.67,止损,2949.56
2025-09-19,002131,SELL,29300,6.2,181660.0,7032.0,4.03,超时强平(7天),184609.56
2025-09-19,601136,SELL,600,22.31,13387.24,-865.43,-6.07,止损,197996.79
2025-09-22,002463,SELL,200,80.06,16012.0,2046.0,14.65,超时强平(7天),214008.79
2025-09-22,002281,BUY,2700,73.45,198315.0,0.0,0.0,主升浪启动,15693.79
2025-09-22,000426,BUY,500,26.58,13290.0,0.0,0.0,主升浪启动,2403.79
2025-09-22,002244,BUY,100,12.29,1229.0,0.0,0.0,主升浪启动,1174.79
2025-09-22,002145,BUY,200,5.84,1168.0,0.0,0.0,主升浪启动,6.79
2025-09-22,002245,SELL,200,19.48,3896.0,-190.0,-4.65,止损,3902.79
2025-09-22,002130,BUY,100,28.5,2850.0,0.0,0.0,主升浪启动,1052.79
2025-09-22,600143,SELL,100,19.89,1989.0,-200.0,-9.14,止损,3041.79
2025-09-22,600157,SELL,100,1.65,165.0,-6.0,-3.51,止损,3206.79
2025-09-22,000069,BUY,1100,2.7,2970.0,0.0,0.0,主升浪启动,236.79
2025-09-22,601880,SELL,100,1.77,177.0,-7.0,-3.8,策略S点(破均线),413.79
2025-09-22,002555,SELL,3400,22.04,74932.13,-2762.79,-3.56,策略S点(破均线),75345.92
2025-09-22,600895,BUY,1700,41.9,71224.57,0.0,0.0,主升浪启动,4121.35
2025-09-23,002008,SELL,3800,46.71,177498.0,19000.0,11.99,止盈,181619.35
2025-09-23,002065,BUY,14900,12.17,181333.0,0.0,0.0,主升浪启动,286.35
2025-09-23,600233,SELL,9300,18.98,176514.0,-6045.0,-3.31,策略S点(破均线),176800.35
2025-09-23,300450,BUY,2700,63.3,170910.0,0.0,0.0,主升浪启动,5890.35
2025-09-23,300207,BUY,100,31.99,3198.64,0.0,0.0,主升浪启动,2691.7
2025-09-23,601888,SELL,2400,69.79,167495.06,-9474.08,-5.35,策略S点(破均线),170186.77
2025-09-23,600157,BUY,98900,1.72,170108.0,0.0,0.0,主升浪启动,78.77
2025-09-23,002475,SELL,100,66.84,6684.03,1160.36,21.01,止盈,6762.79
2025-09-23,688126,BUY,200,23.78,4756.0,0.0,0.0,主升浪启动,2006.79
2025-09-23,002739,SELL,100,12.34,1234.0,-48.0,-3.74,止损,3240.79
2025-09-24,002085,BUY,100,19.26,1926.48,0.0,0.0,主升浪启动,1314.31
2025-09-24,000069,SELL,1100,2.54,2794.0,-176.0,-5.93,止损,4108.31
2025-09-24,300438,BUY,100,36.79,3679.0,0.0,0.0,主升浪启动,429.31
2025-09-24,002624,SELL,10700,19.05,203835.0,3959.0,1.98,超时强平(7天),204264.31
2025-09-24,002353,BUY,3700,53.87,199319.0,0.0,0.0,主升浪启动,4945.31
2025-09-24,603650,BUY,100,41.55,4155.0,0.0,0.0,主升浪启动,790.31
2025-09-24,600895,SELL,1700,46.93,79779.67,8555.1,12.01,止盈,80569.98
2025-09-24,688120,BUY,400,155.0,62000.0,0.0,0.0,主升浪启动,18569.98
2025-09-24,300124,BUY,200,86.33,17266.0,0.0,0.0,主升浪启动,1303.98
2025-09-24,002281,SELL,2700,67.5,182250.0,-16065.0,-8.1,止损,183553.98
2025-09-24,300750,BUY,400,379.93,151972.0,0.0,0.0,主升浪启动,31581.98
2025-09-24,300088,BUY,4200,7.44,31248.0,0.0,0.0,主升浪启动,333.98
2025-09-25,600157,SELL,98900,1.65,163185.0,-6923.0,-4.07,止损,163518.98
2025-09-25,002065,SELL,14900,11.39,169711.0,-11622.0,-6.41,止损,333229.98
2025-09-25,300014,BUY,2400,81.28,195072.0,0.0,0.0,主升浪启动,138157.98
2025-09-25,002460,SELL,100,55.5,5550.0,555.0,11.11,止盈,143707.98
2025-09-25,300413,BUY,4000,35.23,140920.0,0.0,0.0,主升浪启动,2787.98
2025-09-25,002130,SELL,100,31.5,3150.0,300.0,10.53,止盈,5937.98
2025-09-25,002130,BUY,100,34.19,3419.0,0.0,0.0,主升浪启动,2518.98
2025-09-25,000938,SELL,100,31.51,3151.0,187.0,6.31,超时强平(7天),5669.98
2025-09-25,000938,BUY,100,31.51,3151.0,0.0,0.0,主升浪启动,2518.98
2025-09-25,002202,BUY,100,14.07,1407.0,0.0,0.0,主升浪启动,1111.98
2025-09-25,601727,BUY,100,9.76,976.0,0.0,0.0,主升浪启动,135.98
2025-09-25,002156,SELL,400,39.68,15872.0,1936.0,13.89,止盈,16007.98
2025-09-25,600176,BUY,900,16.9,15208.78,0.0,0.0,主升浪启动,799.2
2025-09-26,300124,SELL,200,81.54,16308.0,-958.0,-5.55,策略S点(破均线),17107.2
2025-09-26,603606,BUY,200,66.02,13204.0,0.0,0.0,主升浪启动,3903.2
2025-09-26,001979,BUY,300,9.95,2985.0,0.0,0.0,主升浪启动,918.2
2025-09-26,002085,SELL,100,18.68,1867.83,-58.65,-3.04,止损,2786.03
2025-09-26,000938,SELL,100,29.93,2993.0,-158.0,-5.01,策略S点(破均线),5779.03
2025-09-26,300088,SELL,4200,7.18,30156.0,-1092.0,-3.49,止损,35935.03
2025-09-26,300457,BUY,900,36.18,32562.0,0.0,0.0,主升浪启动,3373.03
2025-09-26,002244,SELL,100,11.73,1173.0,-56.0,-4.56,止损,4546.03
2025-09-26,002709,BUY,100,34.13,3413.16,0.0,0.0,主升浪启动,1132.88
2025-09-26,002145,SELL,200,5.47,1094.0,-74.0,-6.34,止损,2226.88
2025-09-26,600089,SELL,100,16.19,1619.0,4.0,0.25,超时强平(7天),3845.88
2025-09-26,002050,SELL,4200,43.03,180707.93,5112.79,2.91,超时强平(7天),184553.8
2025-09-26,002049,BUY,2000,89.0,178000.0,0.0,0.0,主升浪启动,6553.8
2025-09-29,000425,BUY,500,11.0,5500.0,0.0,0.0,主升浪启动,1053.8
2025-09-29,600498,SELL,100,28.0,2800.0,-88.0,-3.05,止损,3853.8
2025-09-29,601615,BUY,200,16.19,3238.0,0.0,0.0,主升浪启动,615.8
2025-09-29,000630,BUY,100,5.11,510.67,0.0,0.0,主升浪启动,105.13
2025-09-29,002130,SELL,100,33.0,3300.0,-119.0,-3.48,止损,3405.13
2025-09-29,000975,BUY,100,22.32,2232.0,0.0,0.0,主升浪启动,1173.13
2025-09-29,300438,SELL,100,40.5,4050.0,371.0,10.08,止盈,5223.13
2025-09-29,000035,BUY,900,5.38,4842.0,0.0,0.0,主升浪启动,381.13
2025-09-29,601727,SELL,100,9.4,940.0,-36.0,-3.69,止损,1321.13
2025-09-29,000426,SELL,500,29.44,14720.0,1430.0,10.76,止盈,16041.13
2025-09-29,000426,BUY,500,31.26,15630.0,0.0,0.0,主升浪启动,411.13
2025-09-29,688981,SELL,200,136.02,27204.0,2774.0,11.35,超时强平(7天),27615.13
2025-09-29,600089,BUY,1600,16.95,27120.0,0.0,0.0,主升浪启动,495.13
2025-09-30,300457,SELL,900,34.99,31491.0,-1071.0,-3.29,止损,31986.13
2025-09-30,002145,BUY,5500,5.79,31845.0,0.0,0.0,主升浪启动,141.13
2025-10-09,000975,SELL,100,24.88,2488.0,256.0,11.47,止盈,2629.13
2025-10-09,000630,SELL,100,5.66,566.09,55.42,10.85,止盈,3195.22
2025-10-09,600489,BUY,100,24.12,2412.0,0.0,0.0,主升浪启动,783.22
2025-10-09,002709,SELL,100,38.81,3880.63,467.47,13.7,止盈,4663.85
2025-10-09,300136,BUY,100,29.6,2960.0,0.0,0.0,主升浪启动,1703.85
2025-10-09,600089,SELL,1600,18.69,29904.0,2784.0,10.27,止盈,31607.85
2025-10-09,600089,BUY,1600,19.58,31328.0,0.0,0.0,主升浪启动,279.85
2025-10-09,600157,BUY,100,1.7,170.0,0.0,0.0,主升浪启动,109.85
2025-10-09,300413,SELL,4000,33.37,133480.0,-7440.0,-5.28,策略S点(破均线),133589.85
2025-10-09,688599,BUY,7200,18.43,132696.0,0.0,0.0,主升浪启动,893.85
2025-10-09,002266,BUY,200,4.46,892.0,0.0,0.0,主升浪启动,1.85
2025-10-09,300014,SELL,2400,91.14,218736.0,23664.0,12.13,止盈,218737.85
2025-10-09,688072,BUY,600,277.68,166608.0,0.0,0.0,主升浪启动,52129.85
2025-10-09,000776,BUY,2200,23.09,50795.0,0.0,0.0,主升浪启动,1334.85
2025-10-09,603606,SELL,200,72.8,14560.0,1356.0,10.27,止盈,15894.85
2025-10-09,601100,BUY,100,103.64,10364.2,0.0,0.0,主升浪启动,5530.65
2025-10-09,002756,BUY,100,39.95,3994.96,0.0,0.0,主升浪启动,1535.69
2025-10-09,002340,BUY,100,8.95,895.0,0.0,0.0,主升浪启动,640.69
2025-10-09,000426,SELL,500,35.0,17500.0,1870.0,11.96,止盈,18140.69
2025-10-09,000426,BUY,500,36.18,18090.0,0.0,0.0,主升浪启动,50.69
2025-10-10,300207,SELL,100,31.32,3131.78,-66.87,-2.09,超时强平(7天),3182.47
2025-10-10,002271,BUY,200,12.86,2572.0,0.0,0.0,主升浪启动,610.47
2025-10-10,300450,SELL,2700,60.0,162000.0,-8910.0,-5.21,止损,162610.47
2025-10-10,688072,SELL,600,267.0,160200.0,-6408.0,-3.85,止损,322810.47
2025-10-10,603568,BUY,9400,21.22,199468.0,0.0,0.0,主升浪启动,123342.47
2025-10-10,000063,BUY,2300,52.0,119600.0,0.0,0.0,主升浪启动,3742.47
2025-10-10,600323,BUY,100,27.93,2793.4,0.0,0.0,主升浪启动,949.07
2025-10-10,688126,SELL,200,27.1,5420.0,664.0,13.96,止盈,6369.07
2025-10-10,002202,SELL,100,16.25,1625.0,218.0,15.49,止盈,7994.07
2025-10-10,600362,BUY,100,41.65,4164.83,0.0,0.0,主升浪启动,3829.24
2025-10-10,601688,BUY,100,23.04,2304.19,0.0,0.0,主升浪启动,1525.05
2025-10-10,300750,SELL,400,381.95,152780.0,808.0,0.53,策略S点(破均线),154305.05
2025-10-13,000831,BUY,2500,60.14,150350.0,0.0,0.0,主升浪启动,3955.05
2025-10-13,002155,BUY,100,23.47,2347.0,0.0,0.0,主升浪启动,1608.05
2025-10-13,300017,BUY,100,12.28,1228.0,0.0,0.0,主升浪启动,380.05
2025-10-13,600176,SELL,900,16.29,14656.7,-552.08,-3.63,止损,15036.76
2025-10-13,002353,SELL,3700,52.2,193140.0,-6179.0,-3.1,止损,208176.76
2025-10-13,601100,SELL,100,91.78,9178.3,-1185.9,-11.44,止损,217355.06
2025-10-13,300054,BUY,5100,38.54,196554.0,0.0,0.0,主升浪启动,20801.06
2025-10-13,688120,SELL,400,166.73,66692.0,4692.0,7.57,超时强平(7天),87493.06
2025-10-13,000066,BUY,4900,17.6,86240.0,0.0,0.0,主升浪启动,1253.06
2025-10-13,600362,SELL,100,38.35,3835.4,-329.43,-7.91,止损,5088.46
2025-10-13,603650,SELL,100,47.93,4793.0,638.0,15.35,超时强平(7天),9881.46
2025-10-13,603650,BUY,200,47.93,9586.0,0.0,0.0,主升浪启动,295.46
2025-10-13,600089,SELL,1600,18.89,30224.0,-1104.0,-3.52,止损,30519.46
2025-10-13,300748,BUY,600,46.67,27999.58,0.0,0.0,主升浪启动,2519.88
2025-10-13,603993,BUY,100,17.24,1724.0,0.0,0.0,主升浪启动,795.88
2025-10-13,002049,SELL,2000,82.62,165240.0,-12760.0,-7.17,止损,166035.88
2025-10-13,002340,SELL,100,8.11,811.0,-84.0,-9.39,止损,166846.88
2025-10-13,002340,BUY,18300,9.09,166347.0,0.0,0.0,主升浪启动,499.88
2025-10-13,300136,SELL,100,27.48,2748.0,-212.0,-7.16,止损,3247.88
2025-10-13,600392,BUY,100,26.01,2600.77,0.0,0.0,主升浪启动,647.11
2025-10-13,002756,SELL,100,37.71,3770.7,-224.26,-5.61,止损,4417.81
2025-10-13,600460,BUY,100,33.36,3336.0,0.0,0.0,主升浪启动,1081.81
2025-10-13,688599,SELL,7200,16.71,120312.0,-12384.0,-9.33,止损,121393.81
2025-10-13,600111,BUY,2100,57.73,121233.0,0.0,0.0,主升浪启动,160.81
2025-10-14,000035,SELL,900,6.1,5490.0,648.0,13.38,止盈,5650.81
2025-10-14,300054,SELL,5100,34.8,177480.0,-19074.0,-9.7,策略S点(破均线),183130.81
2025-10-14,000617,BUY,15500,11.75,182113.37,0.0,0.0,主升浪启动,1017.44
2025-10-14,000066,SELL,4900,16.88,82712.0,-3528.0,-4.09,策略S点(破均线),83729.44
2025-10-14,601688,SELL,100,22.34,2233.67,-70.52,-3.06,止损,85963.11
2025-10-14,600489,SELL,100,26.79,2679.0,267.0,11.07,止盈,88642.11
2025-10-15,002532,BUY,7600,11.65,88562.32,0.0,0.0,主升浪启动,79.79
2025-10-15,300748,SELL,600,43.16,25898.12,-2101.46,-7.51,止损,25977.91
2025-10-15,601059,BUY,1300,19.86,25816.79,0.0,0.0,主升浪启动,161.12
2025-10-15,603993,SELL,100,16.25,1625.0,-99.0,-5.74,止损,1786.12
2025-10-15,002340,SELL,18300,8.6,157380.0,-8967.0,-5.39,止损,159166.12
2025-10-15,603885,BUY,11300,14.05,158765.0,0.0,0.0,主升浪启动,401.12
2025-10-15,001979,SELL,300,10.21,3063.0,78.0,2.61,超时强平(7天),3464.12
2025-10-15,603650,SELL,200,44.06,8812.0,-774.0,-8.07,止损,12276.12
2025-10-15,601111,BUY,1400,8.27,11578.0,0.0,0.0,主升浪启动,698.12
2025-10-15,000617,SELL,15500,11.38,176407.87,-5705.5,-3.13,止损,177105.99
2025-10-16,601898,BUY,13400,13.12,175806.32,0.0,0.0,主升浪启动,1299.66
2025-10-16,600111,SELL,2100,53.37,112077.0,-9156.0,-7.55,止损,113376.66
2025-10-16,300017,SELL,100,11.83,1183.0,-45.0,-3.66,止损,114559.66
2025-10-16,600157,SELL,100,1.66,166.0,-4.0,-2.35,策略S点(破均线),114725.66
2025-10-16,000063,SELL,2300,50.41,115943.0,-3657.0,-3.06,止损,230668.66
2025-10-16,600460,SELL,100,32.16,3216.0,-120.0,-3.6,止损,233884.66
2025-10-16,601615,SELL,200,16.17,3234.0,-4.0,-0.12,超时强平(7天),237118.66
2025-10-16,600563,BUY,1500,128.98,193470.0,0.0,0.0,主升浪启动,43648.66
2025-10-16,600885,BUY,1500,28.66,42990.0,0.0,0.0,主升浪启动,658.66
2025-10-16,000831,SELL,2500,58.01,145025.0,-5325.0,-3.54,止损,145683.66
2025-10-16,002497,BUY,9000,16.12,145080.0,0.0,0.0,主升浪启动,603.66
2025-10-16,000425,SELL,500,11.75,5875.0,375.0,6.82,超时强平(7天),6478.66
2025-10-16,600392,SELL,100,25.17,2516.97,-83.8,-3.22,止损,8995.63
2025-10-17,600515,BUY,1900,4.5,8550.0,0.0,0.0,主升浪启动,445.63
2025-10-17,002145,SELL,5500,5.6,30800.0,-1045.0,-3.28,超时强平(7天),31245.63
2025-10-17,000426,SELL,500,34.96,17480.0,-610.0,-3.37,止损,48725.63
2025-10-17,600563,SELL,1500,121.32,181980.0,-11490.0,-5.94,策略S点(破均线),230705.63
2025-10-17,002266,SELL,200,4.23,846.0,-46.0,-5.16,策略S点(破均线),231551.63
