Date,StockCode,Action,Shares,Price,Amount,PnL_Amount,PnL_Percent,Reason,Cash_Remaining
2022-09-21,600426,SELL,7100,27.5,195261.14,-3653.4,-1.84,策略S点(破均线),410473.1
2022-09-21,688111,SELL,800,211.07,168855.66,-6424.59,-3.67,止损,579328.76
2022-09-21,000975,BUY,16200,12.29,199095.39,0.0,0.0,主升浪启动,380233.37
2022-09-21,002738,BUY,2800,71.05,198933.29,0.0,0.0,主升浪启动,181300.08
2022-09-21,600026,BUY,10200,17.64,179929.48,0.0,0.0,主升浪启动,1370.6
2022-09-22,600028,BUY,300,3.79,1136.09,0.0,0.0,主升浪启动,234.51
2022-09-23,002738,SELL,2800,68.69,192333.61,-6599.68,-3.32,策略S点(破均线),192568.12
2022-09-23,600941,BUY,3200,60.07,192209.47,0.0,0.0,主升浪启动,358.65
2022-09-26,600026,SELL,10200,16.73,170639.13,-9290.35,-5.16,止损,170997.77
2022-09-26,000975,SELL,16200,11.87,192351.59,-6743.8,-3.39,策略S点(破均线),363349.36
2022-09-26,605117,BUY,1700,117.47,199694.2,0.0,0.0,主升浪启动,163655.17
2022-09-27,600009,BUY,2600,61.04,158712.11,0.0,0.0,主升浪启动,4943.06
2022-09-27,600941,SELL,3200,58.2,186252.1,-5957.37,-3.1,止损,191195.17
2022-09-27,600004,BUY,13000,14.62,190094.71,0.0,0.0,主升浪启动,1100.45
2022-09-28,600028,SELL,300,3.67,1099.86,-36.23,-3.19,策略S点(破均线),2200.31
2022-09-29,600515,BUY,500,3.92,1960.0,0.0,0.0,主升浪启动,240.31
2022-09-29,600009,SELL,2600,57.93,150627.78,-8084.33,-5.09,策略S点(破均线),150868.09
2022-09-30,605117,SELL,1700,111.37,189334.95,-10359.25,-5.19,止损,340203.04
2022-09-30,600004,SELL,13000,14.14,183880.81,-6213.9,-3.27,止损,524083.85
2022-10-10,600941,BUY,3200,62.47,199909.09,0.0,0.0,主升浪启动,324174.76
2022-10-11,600515,SELL,500,3.75,1875.0,-85.0,-4.34,止损,326049.76
2022-10-13,688111,BUY,800,232.6,186083.08,0.0,0.0,主升浪启动,139966.68
2022-10-13,688617,BUY,1200,105.79,126947.57,0.0,0.0,主升浪启动,13019.1
2022-10-13,002891,BUY,400,30.17,12067.96,0.0,0.0,主升浪启动,951.14
2022-10-14,600941,SELL,3200,60.47,193502.11,-6406.98,-3.2,策略S点(破均线),194453.24
2022-10-14,002422,BUY,8400,22.97,192980.58,0.0,0.0,主升浪启动,1472.67
2022-10-17,688617,SELL,1200,141.07,169278.48,42330.91,33.35,止盈,170751.15
2022-10-17,688617,BUY,1000,152.34,152336.53,0.0,0.0,主升浪启动,18414.62
2022-10-17,300003,BUY,700,23.42,16396.6,0.0,0.0,主升浪启动,2018.02
2022-10-17,002891,SELL,400,28.77,11507.21,-560.76,-4.65,止损,13525.23
2022-10-17,300529,BUY,200,48.5,9700.7,0.0,0.0,主升浪启动,3824.53
2022-10-18,600487,BUY,100,20.04,2003.95,0.0,0.0,主升浪启动,1820.58
2022-10-18,600515,BUY,400,4.15,1660.0,0.0,0.0,主升浪启动,160.58
2022-10-20,600487,SELL,100,19.26,1926.32,-77.63,-3.87,止损,2086.9
2022-10-21,600487,BUY,100,20.16,2015.6,0.0,0.0,主升浪启动,71.3
2022-10-24,688111,SELL,800,274.63,219705.1,33622.02,18.07,止盈,219776.4
2022-10-24,688111,BUY,600,283.56,170138.6,0.0,0.0,主升浪启动,49637.8
2022-10-24,002155,BUY,4700,10.45,49127.08,0.0,0.0,主升浪启动,510.72
2022-10-25,002422,SELL,8400,22.78,191333.85,-1646.73,-0.85,超时强平(7天),191844.57
2022-10-25,300567,BUY,3900,48.21,188019.78,0.0,0.0,主升浪启动,3824.79
2022-10-25,600862,BUY,100,27.94,2794.04,0.0,0.0,主升浪启动,1030.75
2022-10-25,300529,SELL,200,46.91,9382.55,-318.15,-3.28,策略S点(破均线),10413.31
2022-10-25,600795,BUY,2400,4.28,10276.37,0.0,0.0,主升浪启动,136.94
2022-10-25,002155,SELL,4700,9.67,45456.66,-3670.41,-7.47,策略S点(破均线),45593.6
2022-10-26,002837,BUY,2600,17.25,44859.11,0.0,0.0,主升浪启动,734.49
2022-10-26,600515,SELL,400,4.1,1640.0,-20.0,-1.2,策略S点(破均线),2374.49
2022-10-26,601567,BUY,100,12.35,1234.58,0.0,0.0,主升浪启动,1139.91
2022-10-26,688111,SELL,600,257.83,154695.79,-15442.81,-9.08,止损,155835.69
2022-10-26,688111,BUY,400,274.33,109733.58,0.0,0.0,主升浪启动,46102.12
2022-10-26,688777,BUY,600,62.04,37224.97,0.0,0.0,主升浪启动,8877.15
2022-10-26,300003,SELL,700,22.61,15829.18,-567.42,-3.46,止损,24706.33
2022-10-26,600276,BUY,600,39.24,23546.21,0.0,0.0,主升浪启动,1160.12
2022-10-26,688617,SELL,1000,165.19,165187.58,12851.06,8.44,超时强平(7天),166347.71
2022-10-26,603939,BUY,5100,32.49,165712.34,0.0,0.0,主升浪启动,635.37
2022-10-27,002837,SELL,2600,16.26,42279.13,-2579.98,-5.75,策略S点(破均线),42914.5
2022-10-27,600570,BUY,1100,36.89,40574.67,0.0,0.0,主升浪启动,2339.84
2022-10-27,600487,SELL,100,18.58,1858.38,-157.21,-7.8,策略S点(破均线),4198.22
2022-10-27,600998,BUY,1000,4.18,4178.38,0.0,0.0,主升浪启动,19.84
2022-10-27,600795,SELL,2400,4.16,9976.01,-300.35,-2.92,策略S点(破均线),9995.86
2022-10-27,600085,BUY,100,53.81,5380.53,0.0,0.0,主升浪启动,4615.32
2022-10-27,000999,BUY,100,29.87,2986.7,0.0,0.0,主升浪启动,1628.62
2022-10-28,600862,SELL,100,26.85,2685.23,-108.81,-3.89,止损,4313.85
2022-10-28,000999,SELL,100,28.78,2878.1,-108.61,-3.64,止损,7191.95
2022-10-28,600085,SELL,100,48.43,4842.77,-537.77,-9.99,止损,12034.71
2022-10-28,601567,SELL,100,12.11,1211.15,-23.43,-1.9,策略S点(破均线),13245.87
2022-10-28,600276,SELL,600,38.48,23089.75,-456.46,-1.94,策略S点(破均线),36335.61
2022-10-31,002603,BUY,1200,28.81,34568.67,0.0,0.0,主升浪启动,1766.94
2022-10-31,000066,BUY,100,11.14,1114.14,0.0,0.0,主升浪启动,652.8
2022-11-01,600570,SELL,1100,41.08,45187.89,4613.22,11.37,止盈,45840.69
2022-11-02,601607,BUY,2600,17.44,45350.04,0.0,0.0,主升浪启动,490.65
2022-11-03,688111,SELL,400,264.72,105886.75,-3846.82,-3.51,策略S点(破均线),106377.4
2022-11-03,601607,SELL,2600,16.86,43832.75,-1517.29,-3.35,止损,150210.16
2022-11-03,000066,SELL,100,10.78,1078.17,-35.97,-3.23,止损,151288.32
2022-11-03,688235,BUY,1000,133.18,133180.0,0.0,0.0,主升浪启动,18108.32
2022-11-03,688266,BUY,200,46.7,9340.0,0.0,0.0,主升浪启动,8768.32
2022-11-03,300567,SELL,3900,51.42,200536.35,12516.57,6.66,超时强平(7天),209304.67
2022-11-04,002389,BUY,8000,24.96,199710.6,0.0,0.0,主升浪启动,9594.07
2022-11-04,600029,BUY,1300,7.29,9477.0,0.0,0.0,主升浪启动,117.07
2022-11-04,603939,SELL,5100,35.79,182544.06,16831.72,10.16,超时强平(7天),182661.13
2022-11-04,603939,BUY,5100,35.79,182544.06,0.0,0.0,主升浪启动,117.07
2022-11-04,688777,SELL,600,61.32,36791.89,-433.08,-1.16,超时强平(7天),36908.96
2022-11-04,002085,BUY,5400,6.8,36745.26,0.0,0.0,主升浪启动,163.7
2022-11-07,600998,SELL,1000,4.2,4198.39,20.01,0.48,超时强平(7天),4362.09
2022-11-07,600875,BUY,100,23.91,2390.93,0.0,0.0,主升浪启动,1971.16
2022-11-07,002603,SELL,1200,32.89,39468.17,4899.5,14.17,止盈,41439.33
2022-11-07,600859,BUY,1500,26.46,39695.92,0.0,0.0,主升浪启动,1743.41
2022-11-07,002155,BUY,100,11.22,1121.85,0.0,0.0,主升浪启动,621.56
2022-11-07,002701,BUY,100,4.9,489.77,0.0,0.0,主升浪启动,131.79
2022-11-08,603939,SELL,5100,33.65,171637.79,-10906.27,-5.97,止损,171769.58
2022-11-08,000066,BUY,15200,11.29,171627.74,0.0,0.0,主升浪启动,141.83
2022-11-09,002389,SELL,8000,23.79,190359.08,-9351.53,-4.68,策略S点(破均线),190500.91
2022-11-09,002603,BUY,5700,33.08,188551.24,0.0,0.0,主升浪启动,1949.67
2022-11-09,002701,SELL,100,4.72,472.15,-17.62,-3.6,止损,2421.82
2022-11-09,600875,SELL,100,22.82,2282.42,-108.51,-4.54,止损,4704.24
2022-11-10,600515,BUY,1000,4.46,4460.0,0.0,0.0,主升浪启动,244.24
2022-11-10,688235,SELL,1000,128.98,128980.0,-4200.0,-3.15,止损,129224.24
2022-11-10,000066,SELL,15200,10.89,165552.43,-6075.32,-3.54,止损,294776.66
2022-11-10,688266,SELL,200,44.73,8946.0,-394.0,-4.22,策略S点(破均线),303722.66
2022-11-10,600521,BUY,9600,20.64,198180.69,0.0,0.0,主升浪启动,105541.97
2022-11-11,002085,SELL,5400,6.54,35341.97,-1403.28,-3.82,策略S点(破均线),140883.95
2022-11-11,300408,BUY,4700,29.46,138462.65,0.0,0.0,主升浪启动,2421.3
2022-11-11,002603,SELL,5700,29.5,168133.83,-20417.41,-10.83,策略S点(破均线),170555.13
2022-11-11,601100,BUY,2700,62.22,168003.98,0.0,0.0,主升浪启动,2551.15
2022-11-11,002155,SELL,100,12.39,1238.99,117.14,10.44,止盈,3790.14
2022-11-11,603979,BUY,100,24.65,2464.68,0.0,0.0,主升浪启动,1325.46
2022-11-14,600998,BUY,200,4.44,888.36,0.0,0.0,主升浪启动,437.1
2022-11-14,600859,SELL,1500,24.65,36976.42,-2719.5,-6.85,策略S点(破均线),37413.52
2022-11-14,002223,BUY,1000,36.0,36001.78,0.0,0.0,主升浪启动,1411.74
2022-11-14,600535,BUY,100,10.6,1059.92,0.0,0.0,主升浪启动,351.82
2022-11-14,600029,SELL,1300,6.91,8983.0,-494.0,-5.21,策略S点(破均线),9334.82
2022-11-15,000623,BUY,600,14.05,8428.52,0.0,0.0,主升浪启动,906.29
2022-11-15,600515,SELL,1000,4.3,4300.0,-160.0,-3.59,止损,5206.29
2022-11-15,300083,BUY,400,11.23,4492.0,0.0,0.0,主升浪启动,714.29
2022-11-16,002223,SELL,1000,34.7,34697.7,-1304.07,-3.62,策略S点(破均线),35412.0
2022-11-16,605499,BUY,200,129.52,25904.29,0.0,0.0,主升浪启动,9507.71
2022-11-16,002044,BUY,1600,5.84,9340.47,0.0,0.0,主升浪启动,167.24
2022-11-17,300083,SELL,400,10.85,4340.0,-152.0,-3.38,止损,4507.24
2022-11-17,000066,BUY,300,12.05,3615.21,0.0,0.0,主升浪启动,892.03
2022-11-18,600050,BUY,200,3.47,693.22,0.0,0.0,主升浪启动,198.81
2022-11-18,603979,SELL,100,23.37,2337.03,-127.65,-5.18,策略S点(破均线),2535.83
2022-11-18,002607,BUY,400,5.49,2196.0,0.0,0.0,主升浪启动,339.83
2022-11-21,300408,SELL,4700,29.22,137322.1,-1140.55,-0.82,策略S点(破均线),137661.93
2022-11-21,002152,BUY,14700,9.33,137190.72,0.0,0.0,主升浪启动,471.21
2022-11-21,600535,SELL,100,11.75,1174.66,114.73,10.82,止盈,1645.87
2022-11-21,002044,SELL,1600,5.49,8784.49,-555.98,-5.95,止损,10430.36
2022-11-21,002432,BUY,200,51.83,10365.53,0.0,0.0,主升浪启动,64.83
2022-11-21,600521,SELL,9600,21.53,206696.63,8515.94,4.3,超时强平(7天),206761.46
2022-11-22,002607,SELL,400,5.15,2060.0,-136.0,-6.19,止损,208821.46
2022-11-22,002607,BUY,37100,5.39,199969.0,0.0,0.0,主升浪启动,8852.46
2022-11-22,601100,SELL,2700,62.44,168575.86,571.88,0.34,超时强平(7天),177428.32
2022-11-22,601766,BUY,36400,4.87,177184.49,0.0,0.0,主升浪启动,243.84
2022-11-23,600998,SELL,200,4.38,876.36,-12.0,-1.35,超时强平(7天),1120.2
2022-11-23,000623,SELL,600,13.64,8184.77,-243.76,-2.89,策略S点(破均线),9304.96
2022-11-24,002603,BUY,200,41.58,8315.16,0.0,0.0,主升浪启动,989.81
2022-11-24,605499,SELL,200,126.21,25241.05,-663.24,-2.56,策略S点(破均线),26230.86
2022-11-24,002607,SELL,37100,5.08,188468.0,-11501.0,-5.75,策略S点(破均线),214698.86
2022-11-25,601628,BUY,6200,31.99,198343.01,0.0,0.0,主升浪启动,16355.84
2022-11-25,000617,BUY,3000,5.41,16215.78,0.0,0.0,主升浪启动,140.07
2022-11-25,002603,SELL,200,39.21,7842.6,-472.56,-5.68,策略S点(破均线),7982.67
2022-11-25,601881,BUY,800,9.41,7531.86,0.0,0.0,主升浪启动,450.81
2022-11-25,002432,SELL,200,58.07,11614.74,1249.22,12.05,止盈,12065.55
2022-11-25,002152,SELL,14700,8.99,132089.15,-5101.56,-3.72,策略S点(破均线),144154.71
2022-11-25,600426,BUY,4900,29.05,142366.8,0.0,0.0,主升浪启动,1787.91
2022-11-25,000066,SELL,300,11.66,3498.3,-116.91,-3.23,策略S点(破均线),5286.22
2022-11-25,600547,BUY,200,20.48,4095.51,0.0,0.0,主升浪启动,1190.7
2022-11-28,601881,SELL,800,9.12,7299.53,-232.33,-3.08,止损,8490.23
2022-11-28,600398,BUY,2100,3.96,8312.53,0.0,0.0,主升浪启动,177.71
2022-11-28,601766,SELL,36400,4.77,173561.75,-3622.73,-2.04,策略S点(破均线),173739.46
2022-11-28,600038,BUY,3700,46.44,171829.8,0.0,0.0,主升浪启动,1909.66
2022-11-28,600007,BUY,100,14.22,1422.47,0.0,0.0,主升浪启动,487.19
2022-11-29,000932,BUY,100,4.33,432.5,0.0,0.0,主升浪启动,54.68
2022-11-29,600050,SELL,200,3.8,759.24,66.02,9.52,超时强平(7天),813.93
2022-11-30,601728,BUY,200,3.87,773.01,0.0,0.0,主升浪启动,40.91
2022-12-01,000617,SELL,3000,6.36,19092.31,2876.54,17.74,止盈,19133.23
2022-12-01,300757,BUY,500,35.64,17819.87,0.0,0.0,主升浪启动,1313.36
2022-12-01,601899,BUY,100,9.69,968.86,0.0,0.0,主升浪启动,344.5
2022-12-05,601618,BUY,100,3.39,339.1,0.0,0.0,主升浪启动,5.4
2022-12-06,600547,SELL,200,20.3,4060.22,-35.29,-0.86,超时强平(7天),4065.63
2022-12-06,300144,BUY,200,14.13,2825.25,0.0,0.0,主升浪启动,1240.37
2022-12-06,300433,BUY,100,10.58,1058.05,0.0,0.0,主升浪启动,182.32
2022-12-06,600426,SELL,4900,29.77,145878.69,3511.89,2.47,超时强平(7天),146061.01
2022-12-06,601628,SELL,6200,35.06,217398.57,19055.56,9.61,超时强平(7天),363459.58
2022-12-06,600166,BUY,67100,2.98,199958.0,0.0,0.0,主升浪启动,163501.58
2022-12-07,601618,SELL,100,3.29,328.77,-10.33,-3.05,止损,163830.35
2022-12-07,300568,BUY,6800,23.74,161457.93,0.0,0.0,主升浪启动,2372.42
2022-12-07,600038,SELL,3700,47.13,174380.83,2551.03,1.48,超时强平(7天),176753.25
2022-12-07,600515,BUY,34800,5.07,176436.0,0.0,0.0,主升浪启动,317.25
2022-12-07,600007,SELL,100,13.93,1393.04,-29.44,-2.07,超时强平(7天),1710.29
2022-12-07,600398,SELL,2100,4.45,9338.55,1026.02,12.34,止盈,11048.84
2022-12-07,600398,BUY,2400,4.51,10831.63,0.0,0.0,主升浪启动,217.21
2022-12-07,600166,SELL,67100,2.89,193919.0,-6039.0,-3.02,止损,194136.21
2022-12-07,601000,BUY,74600,2.6,193895.98,0.0,0.0,主升浪启动,240.23
2022-12-08,000932,SELL,100,4.4,439.59,7.09,1.64,超时强平(7天),679.82
2022-12-08,600415,BUY,100,5.57,556.79,0.0,0.0,主升浪启动,123.03
2022-12-09,601728,SELL,200,3.92,783.7,10.69,1.38,超时强平(7天),906.73
2022-12-09,000630,BUY,300,3.02,905.46,0.0,0.0,主升浪启动,1.27
2022-12-09,601000,SELL,74600,2.42,180413.15,-13482.83,-6.95,策略S点(破均线),180414.42
2022-12-12,002007,BUY,9000,19.96,179680.81,0.0,0.0,主升浪启动,733.61
2022-12-12,300757,SELL,500,38.43,19214.71,1394.85,7.83,超时强平(7天),19948.32
2022-12-12,600515,SELL,34800,4.84,168432.0,-8004.0,-4.54,止损,188380.32
2022-12-12,600332,BUY,5900,31.53,186047.72,0.0,0.0,主升浪启动,2332.6
2022-12-12,601899,SELL,100,9.72,971.68,2.82,0.29,超时强平(7天),3304.28
2022-12-12,600029,BUY,400,7.72,3088.0,0.0,0.0,主升浪启动,216.28
2022-12-12,300433,SELL,100,10.24,1024.04,-34.01,-3.21,止损,1240.32
2022-12-13,600415,SELL,100,5.26,526.39,-30.41,-5.46,止损,1766.71
2022-12-13,300568,SELL,6800,22.64,153969.64,-7488.28,-4.64,止损,155736.35
2022-12-13,000596,BUY,600,249.94,149962.19,0.0,0.0,主升浪启动,5774.16
2022-12-14,002352,BUY,100,55.3,5530.16,0.0,0.0,主升浪启动,244.0
2022-12-15,600332,SELL,5900,29.75,175496.4,-10551.32,-5.67,止损,175740.4
2022-12-15,300144,SELL,200,14.27,2854.1,28.85,1.02,超时强平(7天),178594.5
2022-12-15,002410,BUY,4300,41.21,177192.2,0.0,0.0,主升浪启动,1402.31
2022-12-16,601818,BUY,500,2.63,1317.13,0.0,0.0,主升浪启动,85.18
2022-12-16,600398,SELL,2400,4.62,11090.0,258.37,2.39,超时强平(7天),11175.18
2022-12-19,601818,SELL,500,2.56,1279.97,-37.16,-2.82,策略S点(破均线),12455.14
2022-12-19,600029,SELL,400,7.63,3052.0,-36.0,-1.17,策略S点(破均线),15507.14
2022-12-19,002432,BUY,200,59.51,11902.88,0.0,0.0,主升浪启动,3604.26
2022-12-20,002432,SELL,200,55.07,11014.3,-888.58,-7.47,策略S点(破均线),14618.56
2022-12-20,002007,SELL,9000,19.34,174081.46,-5599.36,-3.12,策略S点(破均线),188700.02
2022-12-20,002352,SELL,100,53.5,5349.7,-180.46,-3.26,止损,194049.72
2022-12-20,002410,SELL,4300,39.04,167882.1,-9310.1,-5.25,策略S点(破均线),361931.82
2022-12-20,000596,SELL,600,244.59,146756.57,-3205.62,-2.14,策略S点(破均线),508688.39
2022-12-20,000630,SELL,300,3.02,905.46,0.0,0.0,超时强平(7天),509593.85
2022-12-21,688235,BUY,1400,128.31,179634.0,0.0,0.0,主升浪启动,329959.85
2022-12-21,600258,BUY,8300,23.93,198656.14,0.0,0.0,主升浪启动,131303.71
2022-12-22,600763,BUY,1200,104.54,125442.39,0.0,0.0,主升浪启动,5861.32
2022-12-22,300979,BUY,100,51.63,5162.71,0.0,0.0,主升浪启动,698.6
2022-12-28,002044,BUY,100,6.11,610.59,0.0,0.0,主升浪启动,88.02
2022-12-29,600258,SELL,8300,23.84,197861.52,-794.62,-0.4,策略S点(破均线),197949.54
2022-12-30,688235,SELL,1400,132.45,185430.0,5796.0,3.23,超时强平(7天),383379.54
2022-12-30,600845,BUY,6800,29.23,198732.82,0.0,0.0,主升浪启动,184646.72
2022-12-30,002252,BUY,29700,6.21,184304.01,0.0,0.0,主升浪启动,342.71
2023-01-03,300979,SELL,100,50.94,5094.34,-68.37,-1.32,超时强平(7天),5437.05
2023-01-03,300037,BUY,100,43.38,4337.69,0.0,0.0,主升浪启动,1099.36
2023-01-03,600763,SELL,1200,102.97,123559.32,-1883.06,-1.5,超时强平(7天),124658.68
2023-01-03,300251,BUY,13800,8.99,124117.57,0.0,0.0,主升浪启动,541.11
2023-01-04,002044,SELL,100,5.89,588.74,-21.84,-3.58,止损,1129.86
2023-01-05,002517,BUY,100,7.34,734.32,0.0,0.0,主升浪启动,395.54
2023-01-10,300037,SELL,100,48.75,4875.34,537.65,12.39,止盈,5270.88
2023-01-11,601318,BUY,100,43.76,4376.34,0.0,0.0,主升浪启动,894.54
2023-01-11,002252,SELL,29700,6.17,183141.21,-1162.8,-0.63,超时强平(7天),184035.74
2023-01-11,600845,SELL,6800,29.29,199176.42,443.6,0.22,超时强平(7天),383212.16
2023-01-11,002195,BUY,72900,2.74,199818.56,0.0,0.0,主升浪启动,183393.6
2023-01-11,600521,BUY,7600,23.97,182174.74,0.0,0.0,主升浪启动,1218.87
2023-01-12,300251,SELL,13800,8.77,121021.36,-3096.21,-2.49,超时强平(7天),122240.23
2023-01-12,300979,BUY,2000,59.2,118403.25,0.0,0.0,主升浪启动,3836.99
2023-01-12,600521,SELL,7600,22.95,174407.03,-7767.71,-4.26,止损,178244.01
2023-01-13,600763,BUY,1500,116.98,175465.51,0.0,0.0,主升浪启动,2778.51
2023-01-13,300015,BUY,100,25.03,2502.57,0.0,0.0,主升浪启动,275.93
2023-01-16,002517,SELL,100,7.32,732.39,-1.93,-0.26,超时强平(7天),1008.32
2023-01-17,002195,SELL,72900,2.56,186833.96,-12984.6,-6.5,止损,187842.28
2023-01-17,300408,BUY,5700,32.5,185240.69,0.0,0.0,主升浪启动,2601.59
2023-01-18,600362,BUY,100,17.33,1732.9,0.0,0.0,主升浪启动,868.7
2023-01-18,002517,BUY,100,7.71,771.04,0.0,0.0,主升浪启动,97.66
2023-01-20,601318,SELL,100,44.97,4497.19,120.85,2.76,超时强平(7天),4594.85
2023-01-20,603979,BUY,100,29.46,2945.83,0.0,0.0,主升浪启动,1649.02
2023-01-20,002044,BUY,200,6.57,1314.5,0.0,0.0,主升浪启动,334.52
2023-01-20,002195,BUY,100,2.71,271.13,0.0,0.0,主升浪启动,63.39
2023-01-30,300979,SELL,2000,59.77,119536.72,1133.48,0.96,超时强平(7天),119600.11
2023-01-30,600166,BUY,34700,3.44,119368.0,0.0,0.0,主升浪启动,232.11
2023-01-30,002044,SELL,200,6.23,1246.98,-67.51,-5.14,策略S点(破均线),1479.1
2023-01-30,300002,BUY,300,4.88,1463.17,0.0,0.0,主升浪启动,15.92
2023-01-31,002195,SELL,100,3.19,318.63,47.5,17.52,止盈,334.55
2023-01-31,300015,SELL,100,24.38,2438.02,-64.55,-2.58,超时强平(7天),2772.58
2023-01-31,000301,BUY,100,15.3,1530.36,0.0,0.0,主升浪启动,1242.21
2023-01-31,600763,SELL,1500,113.74,170610.73,-4854.78,-2.77,超时强平(7天),171852.94
2023-02-01,601066,BUY,6200,27.42,170013.14,0.0,0.0,主升浪启动,1839.8
2023-02-01,603993,BUY,300,5.65,1693.9,0.0,0.0,主升浪启动,145.9
2023-02-02,300408,SELL,5700,32.13,183138.2,-2102.49,-1.14,超时强平(7天),183284.1
2023-02-02,000423,BUY,4500,40.45,182035.12,0.0,0.0,主升浪启动,1248.98
2023-02-03,600362,SELL,100,17.5,1750.19,17.29,1.0,超时强平(7天),2999.17
2023-02-03,002517,SELL,100,8.16,816.45,45.41,5.89,超时强平(7天),3815.62
2023-02-03,000032,BUY,100,28.61,2860.9,0.0,0.0,主升浪启动,954.72
2023-02-03,603979,SELL,100,28.21,2821.13,-124.71,-4.23,策略S点(破均线),3775.85
2023-02-03,601066,SELL,6200,26.09,161780.93,-8232.22,-4.84,止损,165556.77
2023-02-03,301236,BUY,6000,27.38,164276.89,0.0,0.0,主升浪启动,1279.88
2023-02-06,300383,BUY,100,9.72,972.28,0.0,0.0,主升浪启动,307.6
2023-02-06,603993,SELL,300,5.45,1634.71,-59.19,-3.49,止损,1942.31
2023-02-07,000035,BUY,300,5.54,1661.16,0.0,0.0,主升浪启动,281.15
2023-02-08,000035,SELL,300,5.39,1616.67,-44.5,-2.68,策略S点(破均线),1897.81
2023-02-08,301236,SELL,6000,26.65,159905.71,-4371.18,-2.66,策略S点(破均线),161803.53
2023-02-08,300002,SELL,300,6.0,1799.47,336.29,22.98,止盈,163602.99
2023-02-08,002422,BUY,5800,28.11,163027.72,0.0,0.0,主升浪启动,575.28
2023-02-08,000032,SELL,100,26.94,2693.53,-167.36,-5.85,止损,3268.81
2023-02-08,600166,SELL,34700,3.29,114163.0,-5205.0,-4.36,超时强平(7天),117431.81
2023-02-08,600867,BUY,12200,9.55,116559.08,0.0,0.0,主升浪启动,872.73
2023-02-09,002065,BUY,100,6.46,646.22,0.0,0.0,主升浪启动,226.51
2023-02-09,000301,SELL,100,15.43,1543.1,12.74,0.83,超时强平(7天),1769.61
2023-02-09,002236,BUY,100,12.31,1230.73,0.0,0.0,主升浪启动,538.87
2023-02-10,002131,BUY,200,2.02,404.97,0.0,0.0,主升浪启动,133.9
2023-02-13,000423,SELL,4500,41.18,185303.54,3268.42,1.8,超时强平(7天),185437.44
2023-02-13,603019,BUY,6700,27.36,183293.06,0.0,0.0,主升浪启动,2144.37
2023-02-13,601233,BUY,100,15.99,1598.86,0.0,0.0,主升浪启动,545.51
2023-02-13,600867,SELL,12200,10.62,129610.1,13051.02,11.2,止盈,130155.61
2023-02-13,688521,BUY,2000,62.94,125880.0,0.0,0.0,主升浪启动,4275.61
2023-02-13,300144,BUY,200,15.29,3057.97,0.0,0.0,主升浪启动,1217.64
2023-02-13,601360,BUY,100,9.39,939.1,0.0,0.0,主升浪启动,278.54
2023-02-14,002131,SELL,200,1.95,389.4,-15.58,-3.85,止损,667.94
2023-02-15,300002,BUY,100,6.26,626.37,0.0,0.0,主升浪启动,41.57
2023-02-15,002422,SELL,5800,27.26,158100.61,-4927.11,-3.02,策略S点(破均线),158142.18
2023-02-15,600498,BUY,9600,16.32,156671.12,0.0,0.0,主升浪启动,1471.06
2023-02-15,300383,SELL,100,10.42,1042.22,69.94,7.19,超时强平(7天),2513.28
2023-02-15,000725,BUY,600,4.11,2467.35,0.0,0.0,主升浪启动,45.94
2023-02-16,603019,SELL,6700,30.32,203138.82,19845.76,10.83,止盈,203184.76
2023-02-16,600066,BUY,27000,7.39,199491.89,0.0,0.0,主升浪启动,3692.88
2023-02-16,300459,BUY,800,4.39,3512.0,0.0,0.0,主升浪启动,180.88
2023-02-16,601233,SELL,100,15.59,1559.34,-39.53,-2.47,策略S点(破均线),1740.21
2023-02-16,601360,SELL,100,10.66,1066.05,126.96,13.52,止盈,2806.27
2023-02-16,601728,BUY,500,5.08,2538.12,0.0,0.0,主升浪启动,268.15
2023-02-17,002236,SELL,100,11.96,1196.32,-34.41,-2.8,策略S点(破均线),1464.47
2023-02-17,002065,SELL,100,6.24,623.77,-22.45,-3.47,策略S点(破均线),2088.24
2023-02-17,300070,BUY,400,5.05,2019.97,0.0,0.0,主升浪启动,68.27
2023-02-17,600498,SELL,9600,15.79,151605.1,-5066.01,-3.23,止损,151673.37
2023-02-17,688521,SELL,2000,59.38,118760.0,-7120.0,-5.66,策略S点(破均线),270433.37
2023-02-17,600426,BUY,5700,34.68,197663.97,0.0,0.0,主升浪启动,72769.4
2023-02-17,300002,SELL,100,6.04,603.76,-22.62,-3.61,止损,73373.16
2023-02-20,000932,BUY,14900,4.9,73026.24,0.0,0.0,主升浪启动,346.92
2023-02-20,300459,SELL,800,5.13,4104.0,592.0,16.86,止盈,4450.92
2023-02-20,601601,BUY,100,25.84,2584.02,0.0,0.0,主升浪启动,1866.9
2023-02-20,600989,BUY,100,14.8,1480.28,0.0,0.0,主升浪启动,386.62
2023-02-20,600839,BUY,100,3.09,309.36,0.0,0.0,主升浪启动,77.26
2023-02-20,000725,SELL,600,3.97,2380.47,-86.88,-3.52,止损,2457.73
2023-02-20,000425,BUY,300,6.28,1883.78,0.0,0.0,主升浪启动,573.94
2023-02-20,600166,BUY,100,3.64,364.0,0.0,0.0,主升浪启动,209.94
2023-02-22,300144,SELL,200,14.89,2977.19,-80.78,-2.64,超时强平(7天),3187.13
2023-02-22,601058,BUY,200,10.7,2139.77,0.0,0.0,主升浪启动,1047.37
