Date,StockCode,Action,Shares,Price,Amount,PnL_Amount,PnL_Percent,Reason,Cash_Remaining
2025-07-03,300476,BUY,500,142.68,71340.0,0.0,0.0,主升浪启动,13608.34
2025-07-03,002600,BUY,1400,9.32,13044.82,0.0,0.0,主升浪启动,563.52
2025-07-03,300073,SELL,3900,43.05,167895.0,-2496.0,-1.46,超时强平(7天),168458.52
2025-07-03,002938,BUY,4700,35.74,167978.0,0.0,0.0,主升浪启动,480.52
2025-07-04,002414,SELL,200,10.11,2022.0,134.0,7.1,超时强平(7天),2502.52
2025-07-04,600673,BUY,100,12.87,1287.0,0.0,0.0,主升浪启动,1215.52
2025-07-04,601818,BUY,200,4.17,833.97,0.0,0.0,主升浪启动,381.55
2025-07-07,002532,SELL,100,8.37,836.97,-35.28,-4.04,策略S点(破均线),1218.52
2025-07-07,300568,SELL,15500,11.88,184126.15,-6790.91,-3.56,止损,185344.67
2025-07-07,000617,BUY,23700,7.82,185323.77,0.0,0.0,主升浪启动,20.91
2025-07-08,600362,SELL,700,22.49,15746.1,-107.62,-0.68,超时强平(7天),15767.01
2025-07-08,300502,BUY,100,134.98,13498.0,0.0,0.0,主升浪启动,2269.01
2025-07-08,002517,BUY,100,20.08,2008.0,0.0,0.0,主升浪启动,261.01
2025-07-08,000738,SELL,500,20.03,10015.0,-360.0,-3.47,止损,10276.01
2025-07-08,688599,BUY,600,15.75,9450.0,0.0,0.0,主升浪启动,826.01
2025-07-08,002600,SELL,1400,8.88,12429.63,-615.19,-4.72,止损,13255.65
2025-07-08,601615,BUY,1100,11.53,12683.0,0.0,0.0,主升浪启动,572.65
2025-07-09,002558,SELL,400,26.55,10620.37,1231.87,13.12,止盈,11193.01
2025-07-09,002180,BUY,400,23.99,9596.0,0.0,0.0,主升浪启动,1597.01
2025-07-09,002555,SELL,11700,18.53,216790.54,18467.34,9.31,超时强平(7天),218387.56
2025-07-09,600795,SELL,400,4.67,1868.61,-46.04,-2.4,策略S点(破均线),220256.17
2025-07-09,600236,BUY,27500,7.25,199487.2,0.0,0.0,主升浪启动,20768.97
2025-07-09,002384,BUY,400,46.42,18568.0,0.0,0.0,主升浪启动,2200.97
2025-07-09,000617,SELL,23700,8.61,203950.45,18626.69,10.05,止盈,206151.42
2025-07-09,000617,BUY,22400,8.9,199448.73,0.0,0.0,主升浪启动,6702.69
2025-07-10,601155,BUY,400,14.93,5972.0,0.0,0.0,主升浪启动,730.69
2025-07-10,600016,BUY,100,5.31,531.09,0.0,0.0,主升浪启动,199.6
2025-07-10,300003,SELL,100,14.92,1491.65,21.8,1.48,超时强平(7天),1691.26
2025-07-10,002459,BUY,100,11.81,1181.0,0.0,0.0,主升浪启动,510.26
2025-07-10,600208,BUY,100,3.3,330.0,0.0,0.0,主升浪启动,180.26
2025-07-11,600236,SELL,27500,7.0,192524.85,-6962.34,-3.49,止损,192705.11
2025-07-11,600570,BUY,5500,34.52,189860.0,0.0,0.0,主升浪启动,2845.11
2025-07-11,600392,BUY,100,14.95,1495.42,0.0,0.0,主升浪启动,1349.69
2025-07-11,600958,BUY,100,10.3,1030.04,0.0,0.0,主升浪启动,319.65
2025-07-11,601898,SELL,18300,10.95,200445.08,707.04,0.35,超时强平(7天),200764.74
2025-07-11,688166,BUY,3200,60.62,193984.0,0.0,0.0,主升浪启动,6780.74
2025-07-11,300759,BUY,200,27.03,5406.0,0.0,0.0,主升浪启动,1374.74
2025-07-11,600010,BUY,600,2.09,1254.0,0.0,0.0,主升浪启动,120.74
2025-07-11,688303,SELL,6200,26.75,165850.0,18600.0,12.63,止盈,165970.74
2025-07-11,002436,BUY,12500,13.24,165500.0,0.0,0.0,主升浪启动,470.74
2025-07-14,002517,SELL,100,19.15,1915.0,-93.0,-4.63,策略S点(破均线),2385.74
2025-07-14,300390,BUY,100,20.36,2036.0,0.0,0.0,主升浪启动,349.74
2025-07-14,002938,SELL,4700,39.48,185556.0,17578.0,10.46,超时强平(7天),185905.74
2025-07-14,000623,BUY,10100,18.27,184535.03,0.0,0.0,主升浪启动,1370.7
2025-07-14,300476,SELL,500,144.35,72175.0,835.0,1.17,超时强平(7天),73545.7
2025-07-15,300442,BUY,1400,52.45,73428.8,0.0,0.0,主升浪启动,116.9
2025-07-15,300502,SELL,100,149.02,14902.0,1404.0,10.4,止盈,15018.9
2025-07-15,300002,BUY,1100,12.95,14245.0,0.0,0.0,主升浪启动,773.9
2025-07-15,601615,SELL,1100,11.12,12232.0,-451.0,-3.56,策略S点(破均线),13005.9
2025-07-15,002459,SELL,100,11.44,1144.0,-37.0,-3.13,止损,14149.9
2025-07-15,002916,BUY,100,131.96,13196.0,0.0,0.0,主升浪启动,953.9
2025-07-15,600673,SELL,100,14.02,1402.0,115.0,8.94,超时强平(7天),2355.9
2025-07-15,300253,BUY,200,10.68,2136.0,0.0,0.0,主升浪启动,219.9
2025-07-15,601818,SELL,200,4.14,828.26,-5.71,-0.68,超时强平(7天),1048.16
2025-07-15,688599,SELL,600,15.31,9186.0,-264.0,-2.79,策略S点(破均线),10234.16
2025-07-15,600141,BUY,400,23.09,9236.0,0.0,0.0,主升浪启动,998.16
2025-07-16,002384,SELL,400,51.48,20592.0,2024.0,10.9,止盈,21590.16
2025-07-16,600570,SELL,5500,33.33,183315.0,-6545.0,-3.45,止损,204905.16
2025-07-16,300558,BUY,3200,60.88,194816.0,0.0,0.0,主升浪启动,10089.16
2025-07-16,300390,SELL,100,19.68,1968.0,-68.0,-3.34,止损,12057.16
2025-07-16,688166,SELL,3200,68.8,220160.0,26176.0,13.49,止盈,232217.16
2025-07-16,601155,SELL,400,14.31,5724.0,-248.0,-4.15,止损,237941.16
2025-07-17,688166,BUY,2600,75.21,195546.0,0.0,0.0,主升浪启动,42395.16
2025-07-17,600521,BUY,1800,22.6,40680.0,0.0,0.0,主升浪启动,1715.16
2025-07-17,002916,SELL,100,123.0,12300.0,-896.0,-6.79,止损,14015.16
2025-07-17,002916,BUY,100,130.9,13090.0,0.0,0.0,主升浪启动,925.16
2025-07-17,000932,BUY,100,5.28,528.0,0.0,0.0,主升浪启动,397.16
2025-07-17,600010,SELL,600,1.99,1194.0,-60.0,-4.78,止损,1591.16
2025-07-17,300759,SELL,200,25.95,5190.0,-216.0,-4.0,止损,6781.16
2025-07-17,002353,BUY,100,38.74,3873.55,0.0,0.0,主升浪启动,2907.6
2025-07-17,600862,BUY,100,26.71,2671.0,0.0,0.0,主升浪启动,236.6
2025-07-17,300002,SELL,1100,12.65,13915.0,-330.0,-2.32,策略S点(破均线),14151.6
2025-07-17,605589,BUY,400,30.89,12356.0,0.0,0.0,主升浪启动,1795.6
2025-07-18,600010,BUY,800,2.14,1712.0,0.0,0.0,主升浪启动,83.6
2025-07-18,002436,SELL,12500,14.71,183875.0,18375.0,11.1,止盈,183958.6
2025-07-18,002466,BUY,5100,36.0,183600.0,0.0,0.0,主升浪启动,358.6
2025-07-18,002180,SELL,400,24.99,9996.0,400.0,4.17,超时强平(7天),10354.6
2025-07-18,000617,SELL,22400,9.69,217053.7,17604.97,8.83,超时强平(7天),227408.3
2025-07-18,000617,BUY,20600,9.69,199611.89,0.0,0.0,主升浪启动,27796.42
2025-07-18,000831,BUY,600,40.1,24060.0,0.0,0.0,主升浪启动,3736.42
2025-07-18,600875,BUY,200,17.49,3497.7,0.0,0.0,主升浪启动,238.72
