Date,StockCode,Action,Shares,Price,Amount,PnL_Amount,PnL_Percent,Reason,Cash_Remaining
2022-08-08,600188,BUY,100,15.13,1512.69,0.0,0.0,主升浪启动,1323.63
2022-08-08,002414,BUY,100,10.24,1023.93,0.0,0.0,主升浪启动,299.7
2022-08-08,300308,SELL,8300,23.63,196116.05,-3544.27,-1.78,超时强平(1天),196415.75
2022-08-09,688521,BUY,2800,69.96,195888.0,0.0,0.0,主升浪启动,527.75
2022-08-09,000035,SELL,27200,7.27,197678.1,-1882.65,-0.94,超时强平(1天),198205.85
2022-08-09,000301,SELL,1700,22.47,38191.52,1049.31,2.83,超时强平(1天),236397.36
2022-08-09,688223,BUY,11200,17.79,199275.07,0.0,0.0,主升浪启动,37122.29
2022-08-09,002185,BUY,3300,10.93,36063.75,0.0,0.0,主升浪启动,1058.55
2022-08-09,000009,SELL,700,15.73,11009.15,414.66,3.91,超时强平(1天),12067.7
2022-08-09,000009,BUY,700,15.73,11009.15,0.0,0.0,主升浪启动,1058.55
2022-08-09,000034,SELL,9800,19.47,190777.98,-8967.79,-4.49,超时强平(1天),191836.53
2022-08-09,688082,BUY,1400,126.83,177563.07,0.0,0.0,主升浪启动,14273.46
2022-08-09,002318,BUY,800,17.44,13953.0,0.0,0.0,主升浪启动,320.46
2022-08-09,600188,SELL,100,15.92,1592.35,79.66,5.27,超时强平(1天),1912.81
2022-08-09,600188,BUY,100,15.92,1592.35,0.0,0.0,主升浪启动,320.46
2022-08-09,002517,SELL,200,6.09,1217.42,-71.5,-5.55,超时强平(1天),1537.89
2022-08-09,002414,SELL,100,10.36,1036.07,12.14,1.19,超时强平(1天),2573.96
2022-08-10,688521,SELL,2800,67.0,187600.0,-8288.0,-4.23,止损,190173.96
2022-08-10,000301,BUY,8000,23.6,188816.84,0.0,0.0,主升浪启动,1357.11
2022-08-10,688082,SELL,1400,133.47,186853.36,9290.29,5.23,超时强平(1天),188210.47
2022-08-10,688082,BUY,1400,133.47,186853.36,0.0,0.0,主升浪启动,1357.11
2022-08-10,688223,SELL,11200,18.01,201659.0,2383.93,1.2,超时强平(1天),203016.12
2022-08-10,000975,BUY,16700,11.93,199236.36,0.0,0.0,主升浪启动,3779.76
2022-08-10,600418,BUY,100,20.87,2087.02,0.0,0.0,主升浪启动,1692.74
2022-08-10,000009,SELL,700,15.54,10877.84,-131.31,-1.19,超时强平(1天),12570.58
2022-08-10,002185,SELL,3300,10.55,34824.67,-1239.08,-3.44,止损,47395.24
2022-08-10,300346,BUY,1500,31.59,47389.71,0.0,0.0,主升浪启动,5.53
2022-08-10,002318,SELL,800,17.4,13923.61,-29.39,-0.21,超时强平(1天),13929.14
2022-08-10,600188,SELL,100,15.93,1592.74,0.39,0.02,超时强平(1天),15521.88
2022-08-10,688122,BUY,200,77.23,15446.14,0.0,0.0,主升浪启动,75.74
2022-08-11,000301,SELL,8000,23.08,184662.71,-4154.13,-2.2,超时强平(1天),184738.46
2022-08-11,600079,BUY,9100,20.27,184444.95,0.0,0.0,主升浪启动,293.51
2022-08-11,688082,SELL,1400,132.72,185805.79,-1047.57,-0.56,超时强平(1天),186099.29
2022-08-11,300502,BUY,12700,14.61,185528.4,0.0,0.0,主升浪启动,570.89
2022-08-11,000975,SELL,16700,11.41,190546.43,-8689.93,-4.36,超时强平(1天),191117.32
2022-08-11,600418,SELL,100,20.36,2036.07,-50.95,-2.44,超时强平(1天),193153.39
2022-08-11,002273,BUY,14200,13.54,192227.87,0.0,0.0,主升浪启动,925.52
2022-08-11,300346,SELL,1500,31.59,47389.71,0.0,0.0,超时强平(1天),48315.23
2022-08-11,002008,BUY,1300,35.05,45567.82,0.0,0.0,主升浪启动,2747.41
2022-08-11,300308,BUY,100,24.97,2496.64,0.0,0.0,主升浪启动,250.77
2022-08-11,688122,SELL,200,77.45,15489.8,43.66,0.28,超时强平(1天),15740.57
2022-08-11,002600,BUY,2800,5.6,15681.53,0.0,0.0,主升浪启动,59.04
2022-08-12,600079,SELL,9100,20.2,183841.91,-603.04,-0.33,超时强平(1天),183900.95
2022-08-12,002273,SELL,14200,13.11,186212.39,-6015.48,-3.13,超时强平(1天),370113.34
2022-08-12,300024,BUY,17400,11.45,199230.0,0.0,0.0,主升浪启动,170883.34
2022-08-12,002600,SELL,2800,5.62,15735.69,54.17,0.35,超时强平(1天),186619.04
2022-08-12,002008,SELL,1300,34.33,44623.74,-944.08,-2.07,超时强平(1天),231242.77
2022-08-12,600038,BUY,3900,50.98,198826.35,0.0,0.0,主升浪启动,32416.42
2022-08-12,300502,SELL,12700,14.09,178900.09,-6628.31,-3.57,超时强平(1天),211316.52
2022-08-12,002624,BUY,13600,14.67,199495.91,0.0,0.0,主升浪启动,11820.61
2022-08-12,300308,SELL,100,24.21,2421.2,-75.44,-3.02,超时强平(1天),14241.81
2022-08-12,000415,BUY,6000,2.37,14220.0,0.0,0.0,主升浪启动,21.81
2022-08-15,300024,SELL,17400,12.51,217674.0,18444.0,9.26,超时强平(1天),217695.81
2022-08-15,300024,BUY,15900,12.51,198909.0,0.0,0.0,主升浪启动,18786.81
2022-08-15,600549,BUY,600,28.05,16829.41,0.0,0.0,主升浪启动,1957.4
2022-08-15,002532,BUY,200,7.87,1574.44,0.0,0.0,主升浪启动,382.96
2022-08-15,600038,SELL,3900,48.26,188224.33,-10602.02,-5.33,止损,188607.29
2022-08-15,600529,BUY,6700,27.97,187405.28,0.0,0.0,主升浪启动,1202.01
2022-08-15,002624,SELL,13600,14.21,193238.2,-6257.71,-3.14,超时强平(1天),194440.21
2022-08-15,000415,SELL,6000,2.26,13560.0,-660.0,-4.64,超时强平(1天),208000.21
2022-08-16,002409,BUY,2700,74.05,199941.29,0.0,0.0,主升浪启动,8058.91
2022-08-16,002444,BUY,300,24.43,7328.39,0.0,0.0,主升浪启动,730.52
2022-08-16,300024,SELL,15900,12.65,201135.0,2226.0,1.12,超时强平(1天),201865.52
2022-08-16,002532,SELL,200,7.88,1576.23,1.79,0.11,超时强平(1天),203441.75
2022-08-16,688120,BUY,1800,101.5,182698.87,0.0,0.0,主升浪启动,20742.88
2022-08-16,600150,BUY,800,25.26,20204.12,0.0,0.0,主升浪启动,538.76
2022-08-16,600549,SELL,600,27.53,16515.05,-314.36,-1.87,超时强平(1天),17053.81
2022-08-16,300457,BUY,500,30.39,15195.86,0.0,0.0,主升浪启动,1857.95
2022-08-16,600027,BUY,300,4.67,1402.35,0.0,0.0,主升浪启动,455.6
2022-08-16,600529,SELL,6700,27.27,182698.18,-4707.1,-2.51,超时强平(1天),183153.78
2022-08-17,002409,SELL,2700,73.09,197336.45,-2604.84,-1.3,超时强平(1天),380490.23
2022-08-17,002444,SELL,300,25.92,7774.62,446.23,6.09,超时强平(1天),388264.85
2022-08-17,002444,BUY,7700,25.92,199548.55,0.0,0.0,主升浪启动,188716.3
2022-08-17,600026,BUY,13500,13.9,187703.04,0.0,0.0,主升浪启动,1013.27
2022-08-17,002517,BUY,100,7.64,764.27,0.0,0.0,主升浪启动,248.99
2022-08-17,688120,SELL,1800,101.73,183115.08,416.21,0.23,超时强平(1天),183364.07
2022-08-17,002384,BUY,6200,29.22,181151.85,0.0,0.0,主升浪启动,2212.22
2022-08-17,002273,BUY,100,13.73,1373.49,0.0,0.0,主升浪启动,838.73
2022-08-17,600150,SELL,800,26.54,21229.71,1025.59,5.08,超时强平(1天),22068.44
2022-08-17,600150,BUY,800,26.54,21229.71,0.0,0.0,主升浪启动,838.73
2022-08-17,002600,BUY,100,5.68,567.79,0.0,0.0,主升浪启动,270.94
2022-08-17,600027,SELL,300,4.72,1415.76,13.41,0.96,超时强平(1天),1686.69
2022-08-17,001979,BUY,100,12.96,1296.1,0.0,0.0,主升浪启动,390.6
2022-08-17,300457,SELL,500,31.02,15511.73,315.87,2.08,超时强平(1天),15902.33
2022-08-17,000400,BUY,600,23.11,13865.83,0.0,0.0,主升浪启动,2036.5
2022-08-18,002444,SELL,7700,25.79,198594.12,-954.43,-0.48,超时强平(1天),200630.62
2022-08-18,300068,BUY,7300,27.1,197814.11,0.0,0.0,主升浪启动,2816.51
2022-08-18,600026,SELL,13500,14.03,189459.62,1756.58,0.94,超时强平(1天),192276.12
2022-08-18,002273,SELL,100,14.56,1456.33,82.84,6.03,超时强平(1天),193732.45
2022-08-18,002273,BUY,13300,14.56,193691.73,0.0,0.0,主升浪启动,40.72
2022-08-18,002517,SELL,100,7.54,753.64,-10.63,-1.39,超时强平(1天),794.37
2022-08-18,002384,SELL,6200,29.32,181757.71,605.86,0.33,超时强平(1天),182552.08
2022-08-18,300316,BUY,2200,80.52,177154.47,0.0,0.0,主升浪启动,5397.61
2022-08-18,300346,BUY,100,32.62,3261.97,0.0,0.0,主升浪启动,2135.64
2022-08-18,002837,BUY,100,15.87,1586.79,0.0,0.0,主升浪启动,548.85
2022-08-18,600150,SELL,800,26.6,21277.04,47.33,0.22,超时强平(1天),21825.89
2022-08-18,300088,BUY,2700,8.06,21756.33,0.0,0.0,主升浪启动,69.56
2022-08-18,002600,SELL,100,5.76,576.5,8.71,1.53,超时强平(1天),646.06
2022-08-18,001979,SELL,100,12.81,1280.87,-15.23,-1.17,超时强平(1天),1926.93
2022-08-18,000400,SELL,600,23.05,13831.28,-34.55,-0.25,超时强平(1天),15758.21
2022-08-19,300068,SELL,7300,26.76,195349.59,-2464.52,-1.25,超时强平(1天),211107.8
2022-08-19,605117,BUY,1800,110.42,198750.73,0.0,0.0,主升浪启动,12357.08
2022-08-19,600256,BUY,1300,9.12,11855.42,0.0,0.0,主升浪启动,501.66
2022-08-19,002273,SELL,13300,13.57,180420.03,-13271.7,-6.85,超时强平(1天),180921.69
2022-08-19,002414,BUY,16300,11.1,180871.58,0.0,0.0,主升浪启动,50.1
2022-08-19,300346,SELL,100,31.63,3163.42,-98.55,-3.02,超时强平(1天),3213.53
2022-08-19,300316,SELL,2200,78.66,173042.45,-4112.03,-2.32,超时强平(1天),176255.97
2022-08-19,600325,BUY,23900,7.35,175665.93,0.0,0.0,主升浪启动,590.05
2022-08-19,300088,SELL,2700,7.77,20979.32,-777.01,-3.57,超时强平(1天),21569.37
2022-08-19,002837,SELL,100,14.74,1473.7,-113.09,-7.13,超时强平(1天),23043.07
2022-08-22,605117,SELL,1800,107.38,193282.75,-5467.98,-2.75,超时强平(1天),216325.82
2022-08-22,002517,BUY,25500,7.82,199324.29,0.0,0.0,主升浪启动,17001.53
2022-08-22,600256,SELL,1300,9.22,11988.2,132.78,1.12,超时强平(1天),28989.72
2022-08-22,300054,BUY,1100,25.01,27513.87,0.0,0.0,主升浪启动,1475.86
2022-08-22,002414,SELL,16300,11.37,185322.28,4450.7,2.46,超时强平(1天),186798.14
2022-08-22,002130,BUY,25100,7.43,186421.77,0.0,0.0,主升浪启动,376.37
2022-08-22,600325,SELL,23900,7.36,175879.11,213.19,0.12,超时强平(1天),176255.48
2022-08-22,300476,BUY,9900,17.7,175197.38,0.0,0.0,主升浪启动,1058.1
2022-08-23,600256,BUY,100,9.92,992.21,0.0,0.0,主升浪启动,65.9
2022-08-23,002517,SELL,25500,7.83,199570.68,246.38,0.12,超时强平(1天),199636.57
2022-08-23,002837,BUY,12200,16.36,199586.4,0.0,0.0,主升浪启动,50.17
2022-08-23,300054,SELL,1100,25.26,27787.36,273.5,0.99,超时强平(1天),27837.53
2022-08-23,603129,BUY,100,162.33,16233.08,0.0,0.0,主升浪启动,11604.45
2022-08-23,600143,BUY,900,11.68,10513.49,0.0,0.0,主升浪启动,1090.97
2022-08-23,002130,SELL,25100,7.44,186666.74,244.97,0.13,超时强平(1天),187757.71
2022-08-23,300763,BUY,600,281.24,168744.71,0.0,0.0,主升浪启动,19012.99
2022-08-23,000400,BUY,800,22.94,18349.58,0.0,0.0,主升浪启动,663.42
2022-08-23,300476,SELL,9900,17.26,170832.0,-4365.38,-2.49,超时强平(1天),171495.41
2022-08-23,002891,BUY,6400,26.67,170719.45,0.0,0.0,主升浪启动,775.96
2022-08-24,600256,SELL,100,9.7,970.32,-21.89,-2.21,超时强平(1天),1746.28
2022-08-24,002837,SELL,12200,16.54,201767.67,2181.27,1.09,超时强平(1天),203513.96
2022-08-24,002292,BUY,36300,5.5,199650.0,0.0,0.0,主升浪启动,3863.96
2022-08-24,600143,SELL,900,11.13,10018.53,-494.95,-4.71,超时强平(1天),13882.49
2022-08-24,300763,SELL,600,279.81,167884.5,-860.22,-0.51,超时强平(1天),181766.99
2022-08-24,603129,SELL,100,155.87,15586.62,-646.46,-3.98,超时强平(1天),197353.61
2022-08-24,000400,SELL,800,21.39,17113.48,-1236.1,-6.74,超时强平(1天),214467.09
2022-08-24,002891,SELL,6400,25.86,165485.71,-5233.73,-3.07,超时强平(1天),379952.8
2022-08-25,600256,BUY,18700,10.67,199594.85,0.0,0.0,主升浪启动,180357.95
2022-08-25,600188,BUY,9100,19.74,179619.53,0.0,0.0,主升浪启动,738.42
2022-08-25,002292,SELL,36300,5.15,186945.0,-12705.0,-6.36,超时强平(1天),187683.42
2022-08-25,600674,BUY,14600,12.85,187582.99,0.0,0.0,主升浪启动,100.43
2022-08-26,600256,SELL,18700,10.47,195774.85,-3820.0,-1.91,超时强平(1天),195875.28
2022-08-26,600188,SELL,9100,19.5,177452.02,-2167.52,-1.21,超时强平(1天),373327.3
2022-08-26,600795,BUY,49900,4.0,199834.92,0.0,0.0,主升浪启动,173492.38
2022-08-26,002595,BUY,6900,25.09,173094.9,0.0,0.0,主升浪启动,397.47
2022-08-26,600674,SELL,14600,12.55,183239.53,-4343.46,-2.32,超时强平(1天),183637.01
2022-08-29,688187,BUY,2800,62.6,175293.35,0.0,0.0,主升浪启动,8343.65
2022-08-29,600150,BUY,300,26.7,8011.43,0.0,0.0,主升浪启动,332.22
2022-08-29,002595,SELL,6900,25.08,173028.71,-66.19,-0.04,超时强平(1天),173360.93
2022-08-29,600795,SELL,49900,3.96,197604.62,-2230.3,-1.12,超时强平(1天),370965.55
2022-08-29,300316,BUY,2600,76.83,199769.65,0.0,0.0,主升浪启动,171195.9
2022-08-30,300438,BUY,1900,88.24,167655.92,0.0,0.0,主升浪启动,3539.98
2022-08-30,600150,SELL,300,26.26,7878.3,-133.13,-1.66,超时强平(1天),11418.28
2022-08-30,688187,SELL,2800,62.31,174473.73,-819.62,-0.47,超时强平(1天),185892.02
2022-08-30,600487,BUY,10500,17.67,185552.22,0.0,0.0,主升浪启动,339.8
2022-08-30,300316,SELL,2600,77.06,200367.77,598.11,0.3,超时强平(1天),200707.57
2022-08-31,300438,SELL,1900,81.44,154730.28,-12925.64,-7.71,超时强平(1天),355437.85
2022-08-31,002851,BUY,6300,31.66,199479.84,0.0,0.0,主升浪启动,155958.01
2022-08-31,600487,SELL,10500,16.33,171490.6,-14061.62,-7.58,超时强平(1天),327448.61
2022-09-01,601225,BUY,10800,18.5,199839.31,0.0,0.0,主升浪启动,127609.3
2022-09-01,600487,BUY,7200,17.7,127445.42,0.0,0.0,主升浪启动,163.88
2022-09-01,002851,SELL,6300,30.93,194872.62,-4607.21,-2.31,超时强平(1天),195036.51
2022-09-02,600875,BUY,10300,18.86,194237.47,0.0,0.0,主升浪启动,799.04
2022-09-02,601225,SELL,10800,18.19,196439.23,-3400.07,-1.7,超时强平(1天),197238.27
2022-09-02,002292,BUY,35200,5.59,196768.0,0.0,0.0,主升浪启动,470.27
2022-09-02,600487,SELL,7200,17.48,125838.38,-1607.04,-1.26,超时强平(1天),126308.65
2022-09-02,000617,BUY,26600,4.74,126026.19,0.0,0.0,主升浪启动,282.45
2022-09-05,600875,SELL,10300,20.11,207148.09,12910.63,6.65,超时强平(1天),207430.55
2022-09-05,600875,BUY,9900,20.11,199103.51,0.0,0.0,主升浪启动,8327.04
2022-09-05,600011,BUY,1000,8.02,8016.32,0.0,0.0,主升浪启动,310.72
2022-09-05,002292,SELL,35200,5.65,198880.0,2112.0,1.07,超时强平(1天),199190.72
2022-09-05,601088,BUY,7500,26.23,196716.04,0.0,0.0,主升浪启动,2474.68
2022-09-05,000617,SELL,26600,4.88,129776.97,3750.78,2.98,超时强平(1天),132251.65
2022-09-05,300003,BUY,7000,18.83,131811.98,0.0,0.0,主升浪启动,439.67
2022-09-05,000415,BUY,100,2.32,232.0,0.0,0.0,主升浪启动,207.67
2022-09-06,600875,SELL,9900,20.77,205585.95,6482.44,3.26,超时强平(1天),205793.62
2022-09-06,600875,BUY,9600,20.77,199356.07,0.0,0.0,主升浪启动,6437.55
2022-09-06,600011,SELL,1000,8.38,8384.12,367.81,4.59,超时强平(1天),14821.67
2022-09-06,600011,BUY,1700,8.38,14253.01,0.0,0.0,主升浪启动,568.66
2022-09-06,601088,SELL,7500,26.49,198649.37,1933.33,0.98,超时强平(1天),199218.03
2022-09-06,300003,SELL,7000,18.64,130507.56,-1304.42,-0.99,超时强平(1天),329725.59
2022-09-06,000415,SELL,100,2.34,234.0,2.0,0.86,超时强平(1天),329959.59
2022-09-07,600027,BUY,32200,6.2,199732.57,0.0,0.0,主升浪启动,130227.02
2022-09-07,600011,SELL,1700,8.73,14846.22,593.21,4.16,超时强平(1天),145073.24
2022-09-07,600011,BUY,16600,8.73,144968.94,0.0,0.0,主升浪启动,104.29
2022-09-07,600875,SELL,9600,20.91,200703.07,1347.0,0.68,超时强平(1天),200807.37
2022-09-07,300438,BUY,2100,93.56,196482.62,0.0,0.0,主升浪启动,4324.74
2022-09-07,601669,BUY,500,7.66,3831.41,0.0,0.0,主升浪启动,493.34
2022-09-08,600027,SELL,32200,6.05,194839.99,-4892.58,-2.45,超时强平(1天),195333.32
2022-09-08,600875,BUY,8800,22.12,194678.99,0.0,0.0,主升浪启动,654.33
2022-09-08,600011,SELL,16600,8.59,142620.64,-2348.31,-1.62,超时强平(1天),143274.97
2022-09-08,300438,SELL,2100,94.07,197546.27,1063.65,0.54,超时强平(1天),340821.24
2022-09-08,300699,BUY,3900,51.17,199545.67,0.0,0.0,主升浪启动,141275.57
2022-09-08,601669,SELL,500,7.53,3766.31,-65.1,-1.7,超时强平(1天),145041.88
2022-09-09,002244,BUY,11900,12.1,143938.1,0.0,0.0,主升浪启动,1103.78
2022-09-09,600875,SELL,8800,22.38,196901.54,2222.55,1.14,超时强平(1天),198005.31
2022-09-09,600153,BUY,16800,11.78,197961.07,0.0,0.0,主升浪启动,44.25
2022-09-09,300699,SELL,3900,50.29,196112.43,-3433.24,-1.72,超时强平(1天),196156.67
2022-09-09,300003,BUY,10000,19.5,195011.3,0.0,0.0,主升浪启动,1145.37
2022-09-09,000807,BUY,100,10.85,1085.29,0.0,0.0,主升浪启动,60.09
2022-09-13,002244,SELL,11900,11.28,134243.38,-9694.72,-6.74,超时强平(1天),134303.47
2022-09-13,600153,SELL,16800,11.59,194639.57,-3321.49,-1.68,超时强平(1天),328943.04
2022-09-13,300003,SELL,10000,19.93,199297.26,4285.96,2.2,超时强平(1天),528240.3
2022-09-13,000807,SELL,100,10.66,1065.74,-19.55,-1.8,超时强平(1天),529306.04
2022-09-14,600026,BUY,12100,16.4,198488.81,0.0,0.0,主升浪启动,330817.24
2022-09-14,300699,BUY,3700,53.53,198071.73,0.0,0.0,主升浪启动,132745.51
2022-09-15,600325,BUY,14000,9.47,132621.82,0.0,0.0,主升浪启动,123.69
2022-09-15,300699,SELL,3700,51.87,191931.51,-6140.22,-3.1,超时强平(1天),192055.2
2022-09-15,600026,SELL,12100,15.46,187018.06,-11470.74,-5.78,超时强平(1天),379073.26
2022-09-16,688111,BUY,800,219.1,175280.25,0.0,0.0,主升浪启动,203793.01
2022-09-16,600325,SELL,14000,8.98,125753.46,-6868.36,-5.18,超时强平(1天),329546.47
2022-09-16,002292,BUY,33200,6.01,199532.0,0.0,0.0,主升浪启动,130014.47
2022-09-16,300454,BUY,1000,118.99,118993.13,0.0,0.0,主升浪启动,11021.34
2022-09-19,688111,SELL,800,217.85,174280.87,-999.38,-0.57,超时强平(1天),185302.21
2022-09-19,300454,SELL,1000,113.62,113621.56,-5371.56,-4.51,超时强平(1天),298923.77
2022-09-19,001979,BUY,13000,15.35,199571.96,0.0,0.0,主升浪启动,99351.81
2022-09-19,002292,SELL,33200,5.71,189572.0,-9960.0,-4.99,止损,288923.81
2022-09-20,001979,SELL,13000,15.02,195222.93,-4349.03,-2.18,超时强平(1天),484146.75
2022-09-21,600026,BUY,11300,17.64,199333.64,0.0,0.0,主升浪启动,284813.11
2022-09-21,000975,BUY,16200,12.29,199095.39,0.0,0.0,主升浪启动,85717.72
2022-09-21,002738,BUY,1200,71.05,85257.12,0.0,0.0,主升浪启动,460.59
2022-09-22,600026,SELL,11300,18.2,205635.02,6301.38,3.16,超时强平(1天),206095.61
2022-09-22,600026,BUY,10900,18.2,198355.9,0.0,0.0,主升浪启动,7739.71
2022-09-22,002389,BUY,300,21.79,6538.14,0.0,0.0,主升浪启动,1201.56
2022-09-22,000975,SELL,16200,12.46,201854.22,2758.83,1.39,超时强平(1天),203055.78
2022-09-22,000983,BUY,16800,11.89,199731.41,0.0,0.0,主升浪启动,3324.37
2022-09-22,002738,SELL,1200,70.71,84853.06,-404.06,-0.47,超时强平(1天),88177.43
2022-09-23,002389,SELL,300,22.15,6645.13,106.99,1.64,超时强平(1天),94822.57
2022-09-23,600026,SELL,10900,17.38,189441.03,-8914.87,-4.49,超时强平(1天),284263.6
2022-09-23,000983,SELL,16800,11.58,194464.93,-5266.48,-2.64,超时强平(1天),478728.52
2022-09-26,605117,BUY,1700,117.47,199694.2,0.0,0.0,主升浪启动,279034.33
2022-09-27,600487,BUY,10400,19.2,199731.26,0.0,0.0,主升浪启动,79303.07
2022-09-27,002891,BUY,2700,29.01,78330.79,0.0,0.0,主升浪启动,972.28
2022-09-27,605117,SELL,1700,116.02,197231.07,-2463.13,-1.23,超时强平(1天),198203.35
2022-09-28,002891,SELL,2700,28.62,77279.37,-1051.42,-1.34,超时强平(1天),275482.72
2022-09-28,600487,SELL,10400,18.63,193776.66,-5954.6,-2.98,超时强平(1天),469259.38
2022-10-10,600941,BUY,3200,62.47,199909.09,0.0,0.0,主升浪启动,269350.29
2022-10-11,600941,SELL,3200,62.3,199375.18,-533.92,-0.27,超时强平(1天),468725.46
2022-10-13,688111,BUY,800,232.6,186083.08,0.0,0.0,主升浪启动,282642.38
2022-10-13,688271,BUY,1000,191.31,191309.39,0.0,0.0,主升浪启动,91333.0
2022-10-13,002891,BUY,3000,30.17,90509.73,0.0,0.0,主升浪启动,823.26
2022-10-14,688271,SELL,1000,213.55,213550.97,22241.58,11.63,超时强平(1天),214374.23
2022-10-14,688271,BUY,800,213.55,170840.77,0.0,0.0,主升浪启动,43533.45
2022-10-14,688617,BUY,200,126.95,25389.89,0.0,0.0,主升浪启动,18143.56
2022-10-14,688111,SELL,800,229.55,183640.15,-2442.93,-1.31,超时强平(1天),201783.71
2022-10-14,300003,BUY,9000,22.15,199325.21,0.0,0.0,主升浪启动,2458.5
2022-10-14,002422,BUY,100,22.97,2297.39,0.0,0.0,主升浪启动,161.11
2022-10-14,002891,SELL,3000,29.19,87559.92,-2949.82,-3.26,超时强平(1天),87721.03
2022-10-17,688617,SELL,200,141.07,28213.08,2823.19,11.12,止盈,115934.11
2022-10-17,688617,BUY,600,152.34,91401.92,0.0,0.0,主升浪启动,24532.19
2022-10-17,300003,SELL,9000,23.42,210813.46,11488.24,5.76,超时强平(1天),235345.65
2022-10-17,300003,BUY,8500,23.42,199101.6,0.0,0.0,主升浪启动,36244.05
2022-10-17,688271,SELL,800,203.68,162945.91,-7894.87,-4.62,超时强平(1天),199189.96
2022-10-17,002422,SELL,100,22.92,2291.79,-5.6,-0.24,超时强平(1天),201481.75
2022-10-17,300529,BUY,4100,48.5,198864.33,0.0,0.0,主升浪启动,2617.41
2022-10-18,688617,SELL,600,159.88,95927.29,4525.38,4.95,超时强平(1天),98544.71
2022-10-18,688617,BUY,600,159.88,95927.29,0.0,0.0,主升浪启动,2617.41
2022-10-18,000999,BUY,100,26.02,2602.23,0.0,0.0,主升浪启动,15.18
2022-10-18,300003,SELL,8500,23.51,199814.37,712.77,0.36,超时强平(1天),199829.55
2022-10-18,600515,BUY,48100,4.15,199615.0,0.0,0.0,主升浪启动,214.55
2022-10-18,300529,SELL,4100,49.49,202907.22,4042.89,2.03,超时强平(1天),203121.77
2022-10-19,688617,SELL,600,156.21,93723.85,-2203.44,-2.3,超时强平(1天),296845.63
2022-10-19,000999,SELL,100,24.98,2497.97,-104.26,-4.01,超时强平(1天),299343.6
2022-10-19,688111,BUY,800,242.91,194324.0,0.0,0.0,主升浪启动,105019.59
2022-10-19,601872,BUY,13500,7.77,104888.38,0.0,0.0,主升浪启动,131.21
2022-10-19,600515,SELL,48100,4.09,196729.0,-2886.0,-1.45,超时强平(1天),196860.21
2022-10-20,688111,SELL,800,253.81,203048.76,8724.75,4.49,超时强平(1天),399908.97
2022-10-20,688111,BUY,600,253.81,152286.57,0.0,0.0,主升浪启动,247622.4
2022-10-20,600515,BUY,46000,4.34,199640.0,0.0,0.0,主升浪启动,47982.4
2022-10-20,601872,SELL,13500,7.35,99195.82,-5692.56,-5.43,超时强平(1天),147178.22
2022-10-21,300832,BUY,2500,58.49,146233.92,0.0,0.0,主升浪启动,944.31
2022-10-21,688111,SELL,600,274.71,164826.41,12539.85,8.23,超时强平(1天),165770.72
2022-10-21,600515,SELL,46000,4.43,203780.0,4140.0,2.07,超时强平(1天),369550.72
2022-10-21,600487,BUY,9900,20.16,199543.96,0.0,0.0,主升浪启动,170006.76
2022-10-21,600039,BUY,23700,7.16,169677.61,0.0,0.0,主升浪启动,329.14
2022-10-24,300832,SELL,2500,58.15,145375.96,-857.96,-0.59,超时强平(1天),145705.11
2022-10-24,000999,BUY,5300,27.04,143329.19,0.0,0.0,主升浪启动,2375.92
2022-10-24,000034,BUY,100,23.12,2311.78,0.0,0.0,主升浪启动,64.14
2022-10-24,600487,SELL,9900,20.1,198967.52,-576.44,-0.29,超时强平(1天),199031.66
2022-10-24,601808,BUY,12500,15.89,198676.75,0.0,0.0,主升浪启动,354.91
2022-10-24,600039,SELL,23700,6.77,160399.47,-9278.15,-5.47,超时强平(1天),160754.38
2022-10-24,600760,BUY,3200,49.98,159926.0,0.0,0.0,主升浪启动,828.38
2022-10-25,000034,SELL,100,22.87,2286.74,-25.04,-1.08,超时强平(1天),3115.12
2022-10-25,000999,SELL,5300,26.71,141544.77,-1784.42,-1.24,超时强平(1天),144659.88
2022-10-25,600795,BUY,33700,4.28,144297.31,0.0,0.0,主升浪启动,362.57
2022-10-25,601808,SELL,12500,15.83,197836.43,-840.32,-0.42,超时强平(1天),198199.0
2022-10-25,600862,BUY,7000,27.94,195582.78,0.0,0.0,主升浪启动,2616.21
2022-10-25,600760,SELL,3200,49.86,159547.92,-378.08,-0.24,超时强平(1天),162164.14
2022-10-26,300253,BUY,16500,9.78,161338.77,0.0,0.0,主升浪启动,825.37
2022-10-26,600795,SELL,33700,4.42,148816.02,4518.7,3.13,超时强平(1天),149641.38
2022-10-26,688578,BUY,6400,23.04,147446.9,0.0,0.0,主升浪启动,2194.49
2022-10-26,600862,SELL,7000,27.94,195582.78,0.0,0.0,超时强平(1天),197777.27
2022-10-27,000999,BUY,6600,29.87,197122.43,0.0,0.0,主升浪启动,654.84
2022-10-27,300253,SELL,16500,9.76,161010.51,-328.26,-0.2,超时强平(1天),161665.35
2022-10-27,002603,BUY,5900,27.01,159367.86,0.0,0.0,主升浪启动,2297.5
2022-10-27,688578,SELL,6400,23.77,152152.65,4705.75,3.19,超时强平(1天),154450.14
2022-10-27,688578,BUY,6400,23.77,152152.65,0.0,0.0,主升浪启动,2297.5
2022-10-27,600998,BUY,500,4.18,2089.19,0.0,0.0,主升浪启动,208.31
