Date,StockCode,Action,Shares,Price,Amount,PnL_Amount,PnL_Percent,Reason,Cash_Remaining
2025-08-25,600362,BUY,1200,26.68,32016.73,0.0,0.0,主升浪启动,2112.75
2025-08-25,000630,BUY,400,4.36,1745.78,0.0,0.0,主升浪启动,366.97
2025-08-25,601618,BUY,100,3.47,347.0,0.0,0.0,主升浪启动,19.97
2025-08-26,300024,SELL,1200,20.3,24360.0,-24.0,-0.1,策略S点(破均线),24379.97
2025-08-26,002195,BUY,3600,6.65,23940.0,0.0,0.0,主升浪启动,439.97
2025-08-26,600233,SELL,10500,17.51,183855.0,-12495.0,-6.36,止损,184294.97
2025-08-26,000807,BUY,9900,18.58,183943.38,0.0,0.0,主升浪启动,351.58
2025-08-26,600111,SELL,1600,52.0,83200.0,12080.0,16.99,止盈,83551.58
2025-08-26,002851,BUY,1000,78.21,78210.0,0.0,0.0,主升浪启动,5341.58
2025-08-26,600460,BUY,100,32.29,3229.0,0.0,0.0,主升浪启动,2112.58
2025-08-26,601058,BUY,100,14.21,1420.95,0.0,0.0,主升浪启动,691.64
2025-08-26,600704,BUY,100,6.23,623.43,0.0,0.0,主升浪启动,68.2
2025-08-27,600010,SELL,200,2.78,556.0,-42.0,-7.02,止损,624.2
2025-08-27,601727,SELL,200,8.7,1740.0,-106.0,-5.74,策略S点(破均线),2364.2
2025-08-28,002465,BUY,100,14.59,1459.0,0.0,0.0,主升浪启动,905.2
2025-08-28,688041,SELL,400,190.94,76374.41,-7637.44,-9.09,止损,77279.61
2025-08-28,000988,BUY,1100,64.4,70840.0,0.0,0.0,主升浪启动,6439.61
2025-08-28,300285,BUY,200,21.91,4382.0,0.0,0.0,主升浪启动,2057.61
2025-08-28,600487,BUY,100,20.51,2051.0,0.0,0.0,主升浪启动,6.61
2025-08-28,600498,SELL,100,26.38,2638.0,-191.0,-6.75,止损,2644.61
2025-08-28,002600,BUY,100,16.24,1623.86,0.0,0.0,主升浪启动,1020.75
2025-08-28,000425,BUY,100,9.6,960.0,0.0,0.0,主升浪启动,60.75
2025-08-28,000063,SELL,100,44.0,4400.0,-255.0,-5.48,止损,4460.75
2025-08-28,300346,BUY,100,36.76,3676.13,0.0,0.0,主升浪启动,784.61
2025-08-29,000683,BUY,100,6.69,669.0,0.0,0.0,主升浪启动,115.61
2025-08-29,002049,SELL,2400,81.57,195768.0,1752.0,0.9,策略S点(破均线),195883.61
2025-08-29,300014,BUY,3400,57.0,193813.47,0.0,0.0,主升浪启动,2070.15
2025-08-29,000034,SELL,100,44.84,4484.0,-258.0,-5.44,策略S点(破均线),6554.15
2025-08-29,300207,BUY,200,24.5,4900.26,0.0,0.0,主升浪启动,1653.88
2025-08-29,600489,BUY,100,15.97,1597.0,0.0,0.0,主升浪启动,56.88
2025-08-29,002195,SELL,3600,8.3,29880.0,5940.0,24.81,止盈,29936.88
2025-08-29,002195,BUY,3500,8.55,29925.0,0.0,0.0,主升浪启动,11.88
2025-08-29,000066,SELL,100,17.89,1789.0,-31.0,-1.7,策略S点(破均线),1800.88
2025-09-01,600089,BUY,100,14.72,1472.0,0.0,0.0,主升浪启动,328.88
2025-09-01,600673,SELL,200,22.88,4576.0,854.0,22.94,止盈,4904.88
2025-09-01,600673,BUY,200,24.19,4838.0,0.0,0.0,主升浪启动,66.88
2025-09-01,600704,SELL,100,5.76,576.23,-47.2,-7.57,止损,643.12
2025-09-01,300033,SELL,300,397.3,119190.69,-1022.72,-0.85,策略S点(破均线),119833.81
2025-09-01,603799,BUY,2300,50.22,115506.0,0.0,0.0,主升浪启动,4327.81
2025-09-01,300003,BUY,200,19.42,3883.25,0.0,0.0,主升浪启动,444.55
2025-09-01,688099,SELL,200,102.98,20596.0,3040.0,17.32,止盈,21040.55
2025-09-01,002028,BUY,200,96.36,19272.0,0.0,0.0,主升浪启动,1768.55
2025-09-01,000988,SELL,1100,74.5,81950.0,11110.0,15.68,止盈,83718.55
2025-09-01,000988,BUY,1100,75.26,82786.0,0.0,0.0,主升浪启动,932.55
2025-09-01,002465,SELL,100,14.32,1432.0,-27.0,-1.85,策略S点(破均线),2364.55
2025-09-01,002436,BUY,100,21.78,2178.0,0.0,0.0,主升浪启动,186.55
2025-09-01,688169,SELL,200,212.0,42400.0,592.0,1.42,超时强平(10天),42586.55
2025-09-02,300346,SELL,100,34.61,3461.29,-214.84,-5.84,策略S点(破均线),46047.85
2025-09-02,000831,BUY,700,61.56,43092.0,0.0,0.0,主升浪启动,2955.85
2025-09-02,002131,SELL,8000,5.98,47840.0,8800.0,22.54,止盈,50795.85
2025-09-02,688017,BUY,200,159.69,31938.0,0.0,0.0,主升浪启动,18857.85
2025-09-02,300433,SELL,2400,29.93,71830.78,4042.42,5.96,策略S点(破均线),90688.62
2025-09-02,002558,BUY,2700,32.8,88559.86,0.0,0.0,主升浪启动,2128.76
2025-09-02,300054,SELL,600,30.48,18288.0,-1218.0,-6.24,策略S点(破均线),20416.76
2025-09-02,300003,SELL,200,18.59,3718.72,-164.53,-4.24,策略S点(破均线),24135.49
2025-09-02,601233,SELL,1000,14.34,14340.0,510.0,3.69,策略S点(破均线),38475.49
2025-09-02,002050,SELL,5200,32.93,171224.71,13179.11,8.34,超时强平(10天),209700.2
2025-09-02,002050,BUY,6000,32.93,197566.97,0.0,0.0,主升浪启动,12133.22
2025-09-02,601689,BUY,100,67.66,6766.0,0.0,0.0,主升浪启动,5367.22
2025-09-02,300083,SELL,200,10.07,2014.0,28.0,1.41,策略S点(破均线),7381.22
2025-09-02,002600,SELL,100,15.34,1533.98,-89.88,-5.54,止损,8915.2
2025-09-02,300418,BUY,200,43.47,8694.0,0.0,0.0,主升浪启动,221.2
2025-09-02,600460,SELL,100,30.28,3028.0,-201.0,-6.22,策略S点(破均线),3249.2
2025-09-02,600066,BUY,100,28.85,2884.83,0.0,0.0,主升浪启动,364.37
2025-09-02,300088,SELL,100,6.64,664.0,-16.0,-2.35,策略S点(破均线),1028.37
2025-09-02,603296,SELL,100,90.82,9082.0,-312.0,-3.32,策略S点(破均线),10110.37
2025-09-03,600489,SELL,100,18.53,1853.0,256.0,16.03,止盈,11963.37
2025-09-03,688390,BUY,200,53.37,10674.0,0.0,0.0,主升浪启动,1289.37
2025-09-03,002851,SELL,1000,78.37,78370.0,160.0,0.2,策略S点(破均线),79659.37
2025-09-03,300274,BUY,600,114.16,68493.75,0.0,0.0,主升浪启动,11165.62
2025-09-03,688472,BUY,1000,10.53,10530.0,0.0,0.0,主升浪启动,635.62
2025-09-03,688082,SELL,400,150.68,60272.0,3388.0,5.96,策略S点(破均线),60907.62
2025-09-03,300832,BUY,900,64.82,58338.0,0.0,0.0,主升浪启动,2569.62
2025-09-03,002436,SELL,100,19.75,1975.0,-203.0,-9.32,止损,4544.62
2025-09-03,600699,BUY,200,21.91,4382.0,0.0,0.0,主升浪启动,162.62
2025-09-03,302132,SELL,300,90.99,27297.0,-2511.0,-8.42,策略S点(破均线),27459.62
2025-09-03,300763,BUY,300,73.33,21999.0,0.0,0.0,主升浪启动,5460.62
2025-09-03,000683,SELL,100,6.32,632.0,-37.0,-5.53,策略S点(破均线),6092.62
2025-09-03,300223,SELL,400,75.05,30020.0,-380.0,-1.25,策略S点(破均线),36112.62
2025-09-03,002028,SELL,200,90.9,18180.0,-1092.0,-5.67,止损,54292.62
2025-09-03,002050,SELL,6000,31.18,187089.94,-10477.04,-5.3,策略S点(破均线),241382.56
2025-09-03,600660,BUY,2900,67.85,196764.15,0.0,0.0,主升浪启动,44618.41
2025-09-03,600276,BUY,600,71.98,43188.0,0.0,0.0,主升浪启动,1430.41
2025-09-04,600325,BUY,200,5.34,1068.11,0.0,0.0,主升浪启动,362.3
2025-09-04,300014,SELL,3400,65.87,223941.14,30127.67,15.54,止盈,224303.45
2025-09-04,300014,BUY,2900,66.68,193378.89,0.0,0.0,主升浪启动,30924.56
2025-09-04,688303,BUY,800,31.59,25272.0,0.0,0.0,主升浪启动,5652.56
2025-09-04,002407,BUY,400,13.81,5524.0,0.0,0.0,主升浪启动,128.56
2025-09-04,000807,SELL,9900,18.43,182478.87,-1464.52,-0.8,策略S点(破均线),182607.43
2025-09-04,300438,BUY,5800,31.16,180728.0,0.0,0.0,主升浪启动,1879.43
2025-09-04,600487,SELL,100,19.29,1929.0,-122.0,-5.95,策略S点(破均线),3808.43
2025-09-04,002709,BUY,100,23.12,2312.4,0.0,0.0,主升浪启动,1496.03
2025-09-04,000630,SELL,400,4.19,1674.52,-71.26,-4.08,策略S点(破均线),3170.55
2025-09-04,688017,SELL,200,144.05,28810.0,-3128.0,-9.79,策略S点(破均线),31980.55
2025-09-04,603799,SELL,2300,47.33,108859.0,-6647.0,-5.75,止损,140839.55
2025-09-04,601618,SELL,100,3.38,338.0,-9.0,-2.59,策略S点(破均线),141177.55
2025-09-04,000831,SELL,700,56.0,39200.0,-3892.0,-9.03,止损,180377.55
2025-09-04,002145,SELL,900,4.97,4473.0,63.0,1.43,超时强平(10天),184850.55
2025-09-04,000988,SELL,1100,64.8,71280.0,-11506.0,-13.9,策略S点(破均线),256130.55
2025-09-04,002459,BUY,14800,13.5,199800.0,0.0,0.0,主升浪启动,56330.55
2025-09-04,300285,SELL,200,21.4,4280.0,-102.0,-2.33,策略S点(破均线),60610.55
2025-09-04,300919,BUY,1400,42.87,60020.56,0.0,0.0,主升浪启动,589.99
2025-09-04,600089,SELL,100,14.17,1417.0,-55.0,-3.74,策略S点(破均线),2006.99
2025-09-04,002266,BUY,400,4.02,1608.0,0.0,0.0,主升浪启动,398.99
2025-09-05,601689,SELL,100,61.0,6100.0,-666.0,-9.84,止损,6498.99
2025-09-05,603806,BUY,400,16.13,6452.0,0.0,0.0,主升浪启动,46.99
2025-09-05,688981,SELL,1800,114.76,206568.0,19422.0,10.38,超时强平(10天),206614.99
2025-09-05,300001,BUY,7900,25.28,199712.0,0.0,0.0,主升浪启动,6902.99
2025-09-05,600438,BUY,200,24.39,4878.0,0.0,0.0,主升浪启动,2024.99
2025-09-05,601012,BUY,100,18.1,1810.0,0.0,0.0,主升浪启动,214.99
2025-09-05,300418,SELL,200,41.05,8210.0,-484.0,-5.57,策略S点(破均线),8424.99
2025-09-05,300316,BUY,200,35.0,7000.0,0.0,0.0,主升浪启动,1424.99
2025-09-05,002195,SELL,3500,7.79,27265.0,-2660.0,-8.89,止损,28689.99
2025-09-05,002294,BUY,400,58.34,23336.0,0.0,0.0,主升浪启动,5353.99
2025-09-05,688599,BUY,200,18.45,3690.0,0.0,0.0,主升浪启动,1663.99
2025-09-05,600089,BUY,100,15.07,1507.0,0.0,0.0,主升浪启动,156.99
2025-09-05,600673,SELL,200,22.5,4500.0,-338.0,-6.99,止损,4656.99
2025-09-05,600673,BUY,100,25.0,2500.0,0.0,0.0,主升浪启动,2156.99
2025-09-05,002555,BUY,100,20.07,2006.69,0.0,0.0,主升浪启动,150.31
2025-09-08,300763,SELL,300,94.99,28497.0,6498.0,29.54,止盈,28647.31
2025-09-08,600580,BUY,600,40.97,24582.0,0.0,0.0,主升浪启动,4065.31
2025-09-08,002558,SELL,2700,38.01,102633.64,14073.78,15.89,止盈,106698.95
2025-09-08,002812,BUY,2600,39.6,102960.0,0.0,0.0,主升浪启动,3738.95
2025-09-08,002709,SELL,100,27.84,2783.86,471.47,20.39,止盈,6522.81
2025-09-08,002709,BUY,200,27.99,5597.7,0.0,0.0,主升浪启动,925.12
2025-09-08,002407,SELL,400,16.24,6496.0,972.0,17.6,止盈,7421.12
2025-09-08,002407,BUY,400,16.71,6684.0,0.0,0.0,主升浪启动,737.12
2025-09-08,300274,SELL,600,139.19,83515.88,15022.13,21.93,止盈,84253.0
2025-09-08,002223,BUY,2100,39.58,83107.75,0.0,0.0,主升浪启动,1145.24
2025-09-08,300014,SELL,2900,80.74,234135.87,40756.98,21.08,止盈,235281.11
2025-09-08,300759,BUY,6100,32.6,198860.0,0.0,0.0,主升浪启动,36421.11
2025-09-08,688065,BUY,600,55.69,33414.0,0.0,0.0,主升浪启动,3007.11
2025-09-08,600176,BUY,100,15.39,1539.48,0.0,0.0,主升浪启动,1467.64
2025-09-08,300207,SELL,200,29.36,5872.33,972.07,19.84,止盈,7339.97
2025-09-08,300207,BUY,200,30.36,6071.94,0.0,0.0,主升浪启动,1268.03
2025-09-08,600516,BUY,200,5.53,1106.0,0.0,0.0,主升浪启动,162.03
2025-09-08,600362,SELL,1200,28.22,33868.65,1851.91,5.78,超时强平(10天),34030.68
2025-09-08,000009,BUY,3000,11.19,33570.0,0.0,0.0,主升浪启动,460.68
2025-09-08,688472,SELL,1000,12.8,12800.0,2270.0,21.56,止盈,13260.68
2025-09-08,688472,BUY,1000,12.86,12860.0,0.0,0.0,主升浪启动,400.68
2025-09-09,600699,SELL,200,25.98,5196.0,814.0,18.58,止盈,5596.68
2025-09-09,600699,BUY,200,27.0,5400.0,0.0,0.0,主升浪启动,196.68
2025-09-09,601058,SELL,100,15.17,1517.0,96.05,6.76,超时强平(10天),1713.68
2025-09-10,600438,SELL,200,23.06,4612.0,-266.0,-5.45,止损,6325.68
2025-09-10,300568,BUY,400,14.65,5860.0,0.0,0.0,主升浪启动,465.68
2025-09-10,688599,SELL,200,17.4,3480.0,-210.0,-5.69,止损,3945.68
2025-09-10,601012,SELL,100,17.2,1720.0,-90.0,-4.97,策略S点(破均线),5665.68
2025-09-10,002558,BUY,100,43.83,4383.29,0.0,0.0,主升浪启动,1282.39
2025-09-10,002131,BUY,200,5.96,1192.0,0.0,0.0,主升浪启动,90.39
2025-09-10,300207,SELL,200,28.14,5628.82,-443.12,-7.3,止损,5719.2
2025-09-10,600118,BUY,100,37.41,3741.0,0.0,0.0,主升浪启动,1978.2
2025-09-10,688303,SELL,800,30.25,24200.0,-1072.0,-4.24,策略S点(破均线),26178.2
2025-09-10,600089,SELL,100,14.51,1451.0,-56.0,-3.72,策略S点(破均线),27629.2
2025-09-11,002138,BUY,700,36.5,25550.0,0.0,0.0,主升浪启动,2079.2
2025-09-11,600580,SELL,600,38.61,23166.0,-1416.0,-5.76,止损,25245.2
2025-09-11,002714,BUY,400,56.46,22583.11,0.0,0.0,主升浪启动,2662.09
2025-09-11,002294,SELL,400,52.66,21064.0,-2272.0,-9.74,止损,23726.09
2025-09-11,000035,BUY,4500,5.21,23445.0,0.0,0.0,主升浪启动,281.09
2025-09-11,600276,SELL,600,66.58,39948.0,-3240.0,-7.5,止损,40229.09
2025-09-11,002463,BUY,500,69.83,34915.0,0.0,0.0,主升浪启动,5314.09
2025-09-11,002436,BUY,200,21.03,4206.0,0.0,0.0,主升浪启动,1108.09
2025-09-11,000425,SELL,100,9.86,986.0,26.0,2.71,超时强平(10天),2094.09
2025-09-11,002532,BUY,100,10.75,1075.13,0.0,0.0,主升浪启动,1018.96
2025-09-11,002064,BUY,100,8.73,872.98,0.0,0.0,主升浪启动,145.99
2025-09-12,600673,SELL,100,23.68,2368.0,-132.0,-5.28,策略S点(破均线),2513.99
2025-09-12,000932,BUY,300,6.61,1983.0,0.0,0.0,主升浪启动,530.99
2025-09-12,002266,SELL,400,3.95,1580.0,-28.0,-1.74,策略S点(破均线),2110.99
2025-09-12,000878,BUY,100,16.69,1669.0,0.0,0.0,主升浪启动,441.99
2025-09-15,600066,SELL,100,28.57,2857.0,-27.83,-0.96,策略S点(破均线),3298.99
2025-09-15,688390,SELL,200,54.67,10934.0,260.0,2.44,策略S点(破均线),14232.99
2025-09-15,600233,BUY,700,19.59,13713.0,0.0,0.0,主升浪启动,519.99
2025-09-15,688472,SELL,1000,12.15,12150.0,-710.0,-5.52,止损,12669.99
2025-09-15,002128,BUY,500,23.16,11580.0,0.0,0.0,主升浪启动,1089.99
2025-09-15,002558,SELL,100,40.9,4090.28,-293.02,-6.68,止损,5180.26
2025-09-15,002138,SELL,700,34.18,23926.0,-1624.0,-6.36,策略S点(破均线),29106.26
2025-09-15,300457,BUY,800,34.58,27664.0,0.0,0.0,主升浪启动,1442.26
2025-09-15,601872,BUY,100,8.9,889.61,0.0,0.0,主升浪启动,552.65
2025-09-15,002459,SELL,14800,13.26,196248.0,-3552.0,-1.78,策略S点(破均线),196800.65
2025-09-15,600418,BUY,3300,58.14,191862.0,0.0,0.0,主升浪启动,4938.65
2025-09-16,002008,BUY,100,40.37,4037.0,0.0,0.0,主升浪启动,901.65
2025-09-16,000069,BUY,300,2.62,786.0,0.0,0.0,主升浪启动,115.65
2025-09-16,600176,SELL,100,15.03,1502.87,-36.61,-2.38,策略S点(破均线),1618.52
2025-09-16,300001,SELL,7900,24.47,193313.0,-6399.0,-3.2,策略S点(破均线),194931.52
2025-09-16,688065,SELL,600,53.54,32124.0,-1290.0,-3.86,策略S点(破均线),227055.52
2025-09-16,603019,BUY,1700,111.39,189362.11,0.0,0.0,主升浪启动,37693.41
2025-09-16,688017,BUY,200,180.39,36078.0,0.0,0.0,主升浪启动,1615.41
2025-09-16,300919,SELL,1400,42.54,59561.01,-459.55,-0.77,策略S点(破均线),61176.41
2025-09-16,000938,BUY,2000,29.64,59280.0,0.0,0.0,主升浪启动,1896.41
2025-09-16,600704,BUY,300,5.95,1784.75,0.0,0.0,主升浪启动,111.66
2025-09-17,600699,SELL,200,33.53,6706.0,1306.0,24.19,止盈,6817.66
2025-09-17,600170,BUY,1900,3.53,6707.0,0.0,0.0,主升浪启动,110.66
2025-09-17,000878,SELL,100,15.8,1580.0,-89.0,-5.33,止损,1690.66
2025-09-17,002266,BUY,400,4.06,1624.0,0.0,0.0,主升浪启动,66.66
2025-09-17,002223,SELL,2100,38.27,80365.2,-2742.56,-3.3,策略S点(破均线),80431.86
2025-09-17,300604,BUY,1200,64.75,77700.0,0.0,0.0,主升浪启动,2731.86
2025-09-17,600816,BUY,700,3.55,2485.0,0.0,0.0,主升浪启动,246.86
2025-09-17,000009,SELL,3000,10.68,32040.0,-1530.0,-4.56,策略S点(破均线),32286.86
2025-09-17,002517,BUY,1100,28.06,30866.0,0.0,0.0,主升浪启动,1420.86
2025-09-17,600660,SELL,2900,73.25,212423.97,15659.83,7.96,超时强平(10天),213844.83
2025-09-17,688072,BUY,800,200.8,160640.0,0.0,0.0,主升浪启动,53204.83
2025-09-17,600143,BUY,2400,21.89,52536.0,0.0,0.0,主升浪启动,668.83
2025-09-17,600516,SELL,200,5.23,1046.0,-60.0,-5.42,止损,1714.83
2025-09-17,300832,SELL,900,69.62,62658.0,4320.0,7.41,超时强平(10天),64372.83
2025-09-17,002920,BUY,400,137.57,55028.0,0.0,0.0,主升浪启动,9344.83
2025-09-17,002202,BUY,700,13.23,9261.0,0.0,0.0,主升浪启动,83.83
2025-09-18,002128,SELL,500,21.87,10935.0,-645.0,-5.57,策略S点(破均线),11018.83
2025-09-18,002472,BUY,200,50.68,10135.88,0.0,0.0,主升浪启动,882.95
2025-09-18,002407,SELL,400,16.41,6564.0,-120.0,-1.8,策略S点(破均线),7446.95
2025-09-18,600183,BUY,100,55.99,5598.93,0.0,0.0,主升浪启动,1848.02
2025-09-18,300438,SELL,5800,31.71,183918.0,3190.0,1.77,超时强平(10天),185766.02
2025-09-18,600580,BUY,3200,56.67,181344.0,0.0,0.0,主升浪启动,4422.02
2025-09-18,600498,BUY,100,28.88,2888.0,0.0,0.0,主升浪启动,1534.02
2025-09-18,002532,SELL,100,10.62,1062.39,-12.74,-1.19,策略S点(破均线),2596.4
2025-09-18,600418,SELL,3300,55.2,182160.0,-9702.0,-5.06,策略S点(破均线),184756.4
2025-09-18,688012,BUY,600,253.18,151908.0,0.0,0.0,主升浪启动,32848.4
2025-09-18,600157,BUY,19200,1.71,32832.0,0.0,0.0,主升浪启动,16.4
2025-09-18,300568,SELL,400,13.78,5512.0,-348.0,-5.94,策略S点(破均线),5528.4
2025-09-18,002156,BUY,100,34.84,3484.0,0.0,0.0,主升浪启动,2044.4
2025-09-18,002714,SELL,400,53.8,21521.77,-1061.35,-4.7,策略S点(破均线),23566.17
2025-09-18,600325,SELL,200,5.52,1104.0,35.89,3.36,超时强平(10天),24670.17
2025-09-18,688036,BUY,200,93.0,18600.0,0.0,0.0,主升浪启动,6070.17
2025-09-18,002245,BUY,200,20.43,4086.0,0.0,0.0,主升浪启动,1984.17
2025-09-18,603806,SELL,400,15.71,6284.0,-168.0,-2.6,策略S点(破均线),8268.17
2025-09-18,000035,SELL,4500,4.83,21735.0,-1710.0,-7.29,策略S点(破均线),30003.17
2025-09-18,688120,BUY,200,129.82,25964.0,0.0,0.0,主升浪启动,4039.17
2025-09-18,002266,SELL,400,3.93,1572.0,-52.0,-3.2,策略S点(破均线),5611.17
2025-09-18,600118,SELL,100,35.58,3558.0,-183.0,-4.89,策略S点(破均线),9169.17
2025-09-19,002555,SELL,100,23.33,2332.71,326.02,16.25,超时强平(10天),11501.88
2025-09-19,000932,SELL,300,6.33,1899.0,-84.0,-4.24,策略S点(破均线),13400.88
2025-09-19,600089,BUY,800,16.38,13104.0,0.0,0.0,主升浪启动,296.88
2025-09-19,300316,SELL,200,38.62,7724.0,724.0,10.34,超时强平(10天),8020.88
2025-09-19,002460,BUY,100,52.82,5282.0,0.0,0.0,主升浪启动,2738.88
2025-09-19,002739,BUY,200,12.82,2564.0,0.0,0.0,主升浪启动,174.88
2025-09-19,688017,SELL,200,169.92,33984.0,-2094.0,-5.8,策略S点(破均线),34158.88
2025-09-19,000425,BUY,3200,10.52,33664.0,0.0,0.0,主升浪启动,494.88
2025-09-19,002812,SELL,2600,42.86,111436.0,8476.0,8.23,策略S点(破均线),111930.88
2025-09-19,002353,BUY,2100,51.85,108878.3,0.0,0.0,主升浪启动,3052.58
2025-09-22,002145,BUY,500,5.84,2920.0,0.0,0.0,主升浪启动,132.58
2025-09-22,002709,SELL,200,30.21,6041.2,443.5,7.92,超时强平(10天),6173.78
2025-09-22,002517,SELL,1100,26.62,29282.0,-1584.0,-5.13,止损,35455.78
2025-09-22,002938,BUY,500,63.45,31725.0,0.0,0.0,主升浪启动,3730.78
2025-09-22,300759,SELL,6100,35.25,215025.0,16165.0,8.13,超时强平(10天),218755.78
2025-09-22,002281,BUY,2700,73.45,198315.0,0.0,0.0,主升浪启动,20440.78
2025-09-22,002244,BUY,1600,12.29,19664.0,0.0,0.0,主升浪启动,776.78
2025-09-22,600580,SELL,3200,50.05,160160.0,-21184.0,-11.68,止损,160936.78
2025-09-22,600170,SELL,1900,3.15,5985.0,-722.0,-10.76,止损,166921.78
2025-09-22,600143,SELL,2400,19.89,47736.0,-4800.0,-9.14,止损,214657.78
2025-09-22,002916,BUY,900,214.8,193320.0,0.0,0.0,主升浪启动,21337.78
2025-09-22,000069,SELL,300,2.48,744.0,-42.0,-5.34,止损,22081.78
2025-09-22,000069,BUY,8100,2.7,21870.0,0.0,0.0,主升浪启动,211.78
2025-09-22,002472,SELL,200,46.95,9390.98,-744.9,-7.35,止损,9602.76
2025-09-22,600816,SELL,700,3.25,2275.0,-210.0,-8.45,止损,11877.76
2025-09-22,002130,BUY,400,28.5,11400.0,0.0,0.0,主升浪启动,477.76
2025-09-22,600704,SELL,300,5.79,1737.55,-47.2,-2.64,策略S点(破均线),2215.31
2025-09-23,002065,BUY,100,12.17,1217.0,0.0,0.0,主升浪启动,998.31
2025-09-23,002008,SELL,100,46.71,4671.0,634.0,15.7,止盈,5669.31
2025-09-23,300604,SELL,1200,80.27,96324.0,18624.0,23.97,止盈,101993.31
2025-09-23,300450,BUY,1600,63.3,101280.0,0.0,0.0,主升浪启动,713.31
2025-09-23,600170,BUY,200,3.5,700.0,0.0,0.0,主升浪启动,13.31
2025-09-23,600233,SELL,700,18.98,13286.0,-427.0,-3.11,策略S点(破均线),13299.31
2025-09-23,002436,SELL,200,24.82,4964.0,758.0,18.02,止盈,18263.31
2025-09-23,300438,BUY,500,34.5,17250.0,0.0,0.0,主升浪启动,1013.31
2025-09-23,002463,SELL,500,82.98,41490.0,6575.0,18.83,止盈,42503.31
2025-09-24,002281,SELL,2700,67.5,182250.0,-16065.0,-8.1,止损,224753.31
2025-09-24,002294,BUY,3300,60.24,198792.0,0.0,0.0,主升浪启动,25961.31
2025-09-24,002475,BUY,300,69.98,20994.12,0.0,0.0,主升浪启动,4967.18
2025-09-24,600637,BUY,500,9.76,4880.0,0.0,0.0,主升浪启动,87.18
2025-09-24,000069,SELL,8100,2.54,20574.0,-1296.0,-5.93,止损,20661.18
2025-09-24,300567,BUY,200,81.33,16266.0,0.0,0.0,主升浪启动,4395.18
2025-09-24,300207,BUY,100,33.08,3308.43,0.0,0.0,主升浪启动,1086.76
2025-09-24,600667,BUY,100,7.8,780.0,0.0,0.0,主升浪启动,306.76
2025-09-24,002131,SELL,200,5.85,1170.0,-22.0,-1.85,超时强平(10天),1476.76
2025-09-25,002938,SELL,500,60.13,30065.0,-1660.0,-5.23,止损,31541.76
2025-09-25,688120,SELL,200,153.72,30744.0,4780.0,18.41,止盈,62285.76
2025-09-25,300316,BUY,1500,39.85,59775.0,0.0,0.0,主升浪启动,2510.76
2025-09-25,002624,BUY,100,19.75,1975.0,0.0,0.0,主升浪启动,535.76
2025-09-25,601872,SELL,100,8.58,857.88,-31.74,-3.57,策略S点(破均线),1393.63
2025-09-25,002064,SELL,100,8.82,881.93,8.95,1.03,超时强平(10天),2275.56
2025-09-25,600176,BUY,100,16.9,1689.86,0.0,0.0,主升浪启动,585.69
2025-09-25,688072,SELL,800,247.78,198224.0,37584.0,23.4,止盈,198809.69
2025-09-25,601127,BUY,1300,148.37,192879.77,0.0,0.0,主升浪启动,5929.93
2025-09-25,688249,BUY,200,28.21,5642.0,0.0,0.0,主升浪启动,287.93
2025-09-25,600157,SELL,19200,1.61,30912.0,-1920.0,-5.85,策略S点(破均线),31199.93
2025-09-25,300274,BUY,100,158.81,15880.54,0.0,0.0,主升浪启动,15319.39
2025-09-25,300413,BUY,400,35.23,14092.0,0.0,0.0,主升浪启动,1227.39
2025-09-25,600170,SELL,200,3.18,636.0,-64.0,-9.14,止损,1863.39
2025-09-25,002065,SELL,100,11.39,1139.0,-78.0,-6.41,止损,3002.39
2025-09-26,002739,SELL,200,12.21,2442.0,-122.0,-4.76,策略S点(破均线),5444.39
2025-09-26,002709,BUY,100,34.13,3413.16,0.0,0.0,主升浪启动,2031.23
2025-09-26,601615,BUY,100,15.53,1553.0,0.0,0.0,主升浪启动,478.23
2025-09-26,600183,SELL,100,53.0,5300.0,-298.93,-5.34,策略S点(破均线),5778.23
2025-09-26,002145,SELL,500,5.47,2735.0,-185.0,-6.34,止损,8513.23
2025-09-26,000938,SELL,2000,29.93,59860.0,580.0,0.98,策略S点(破均线),68373.23
2025-09-26,002130,SELL,400,34.2,13680.0,2280.0,20.0,止盈,82053.23
2025-09-29,300457,SELL,800,35.42,28336.0,672.0,2.43,超时强平(10天),110389.23
2025-09-29,000426,BUY,3500,31.26,109410.0,0.0,0.0,主升浪启动,979.23
2025-09-29,000630,BUY,100,5.11,510.67,0.0,0.0,主升浪启动,468.57
2025-09-29,002475,SELL,300,64.05,19214.71,-1779.42,-8.48,止损,19683.27
2025-09-29,300438,SELL,500,40.5,20250.0,3000.0,17.39,止盈,39933.27
2025-09-29,600362,BUY,1200,31.91,38296.62,0.0,0.0,主升浪启动,1636.65
2025-09-29,688012,SELL,600,293.0,175800.0,23892.0,15.73,止盈,177436.65
2025-09-29,002738,BUY,3700,47.79,176823.0,0.0,0.0,主升浪启动,613.65
2025-09-29,600498,SELL,100,27.98,2798.0,-90.0,-3.12,策略S点(破均线),3411.65
2025-09-29,000035,BUY,600,5.38,3228.0,0.0,0.0,主升浪启动,183.65
2025-09-30,688249,SELL,200,34.27,6854.0,1212.0,21.48,止盈,7037.65
2025-09-30,300037,BUY,100,53.38,5338.0,0.0,0.0,主升浪启动,1699.65
