Date,StockCode,Action,Shares,Price,Amount,PnL_Amount,PnL_Percent,Reason,Cash_Remaining
2024-07-08,600025,BUY,2200,11.44,25162.06,0.0,0.0,主升浪启动,972.37
2024-07-09,600018,BUY,100,5.91,590.62,0.0,0.0,主升浪启动,381.75
2024-07-10,688082,SELL,200,85.92,17183.53,-162.05,-0.93,超时强平(5天),17565.28
2024-07-10,002241,BUY,800,21.05,16842.97,0.0,0.0,主升浪启动,722.31
2024-07-11,002384,SELL,9200,25.88,238058.3,39370.47,19.82,止盈,238780.61
2024-07-11,002155,BUY,13600,14.65,199222.0,0.0,0.0,主升浪启动,39558.6
2024-07-11,603893,BUY,600,65.81,39485.61,0.0,0.0,主升浪启动,73.0
2024-07-11,300433,SELL,9400,19.43,182679.44,13337.62,7.88,超时强平(5天),182752.44
2024-07-11,600989,BUY,10800,16.81,181530.36,0.0,0.0,主升浪启动,1222.08
2024-07-11,688009,BUY,200,6.08,1215.97,0.0,0.0,主升浪启动,6.11
2024-07-12,600418,SELL,100,19.07,1907.19,181.83,10.54,超时强平(5天),1913.3
2024-07-15,600025,SELL,2200,11.5,25291.43,129.37,0.51,超时强平(5天),27204.73
2024-07-15,003816,SELL,500,4.79,2395.6,18.82,0.79,超时强平(5天),29600.33
2024-07-15,002600,SELL,2000,7.09,14186.59,-159.4,-1.11,超时强平(5天),43786.92
2024-07-15,302132,BUY,800,50.88,40704.0,0.0,0.0,主升浪启动,3082.92
2024-07-15,601985,SELL,18300,10.95,200411.15,528.32,0.26,超时强平(5天),203494.07
2024-07-15,688608,BUY,1600,118.51,189608.74,0.0,0.0,主升浪启动,13885.33
2024-07-15,688187,SELL,3800,51.72,196543.11,1998.13,1.03,超时强平(5天),210428.45
2024-07-15,002273,BUY,10100,19.73,199316.02,0.0,0.0,主升浪启动,11112.43
2024-07-16,688521,BUY,200,37.51,7502.0,0.0,0.0,主升浪启动,3610.43
2024-07-16,300408,BUY,100,31.54,3154.47,0.0,0.0,主升浪启动,455.96
2024-07-16,600018,SELL,100,5.74,574.32,-16.3,-2.76,超时强平(5天),1030.28
2024-07-16,002600,BUY,100,7.61,761.13,0.0,0.0,主升浪启动,269.14
2024-07-17,002600,SELL,100,7.13,713.31,-47.82,-6.28,策略S点(破均线),982.46
2024-07-17,302132,SELL,800,47.3,37840.0,-2864.0,-7.04,策略S点(破均线),38822.46
2024-07-17,600989,SELL,10800,16.18,174712.79,-6817.56,-3.76,策略S点(破均线),213535.25
2024-07-17,600418,BUY,9400,21.26,199842.37,0.0,0.0,主升浪启动,13692.88
2024-07-17,688009,SELL,200,5.76,1151.87,-64.1,-5.27,策略S点(破均线),14844.75
2024-07-17,002241,SELL,800,22.65,18122.88,1279.91,7.6,超时强平(5天),32967.63
2024-07-18,001965,BUY,2800,11.38,31856.3,0.0,0.0,主升浪启动,1111.33
2024-07-18,000415,BUY,400,2.66,1064.0,0.0,0.0,主升浪启动,47.33
2024-07-18,002273,SELL,10100,18.55,187329.32,-11986.7,-6.01,止损,187376.66
2024-07-18,002155,SELL,13600,15.36,208861.78,9639.77,4.84,超时强平(5天),396238.43
2024-07-18,600941,BUY,1900,104.93,199363.27,0.0,0.0,主升浪启动,196875.16
2024-07-18,688521,SELL,200,34.59,6918.0,-584.0,-7.78,止损,203793.16
2024-07-18,688009,BUY,33600,5.94,199532.32,0.0,0.0,主升浪启动,4260.84
2024-07-18,603893,SELL,600,66.02,39610.24,124.64,0.32,超时强平(5天),43871.09
2024-07-18,600482,BUY,1900,22.93,43557.53,0.0,0.0,主升浪启动,313.56
2024-07-22,688608,SELL,1600,124.54,199260.27,9651.53,5.09,超时强平(5天),199573.83
2024-07-22,300476,BUY,5000,39.65,198245.44,0.0,0.0,主升浪启动,1328.39
2024-07-22,600418,SELL,9400,20.15,189410.0,-10432.37,-5.22,止损,190738.39
2024-07-22,600418,BUY,8900,21.2,188680.0,0.0,0.0,主升浪启动,2058.39
2024-07-22,688009,SELL,33600,5.85,196681.86,-2850.46,-1.43,策略S点(破均线),198740.25
2024-07-23,300408,SELL,100,32.12,3211.79,57.32,1.82,超时强平(5天),201952.04
2024-07-24,600028,BUY,32000,6.25,199934.27,0.0,0.0,主升浪启动,2017.77
2024-07-24,600418,SELL,8900,19.99,177911.0,-10769.0,-5.71,止损,179928.77
2024-07-24,601985,BUY,15000,11.94,179098.44,0.0,0.0,主升浪启动,830.33
2024-07-24,003816,BUY,100,5.08,508.39,0.0,0.0,主升浪启动,321.94
2024-07-25,600482,SELL,1900,22.82,43352.42,-205.11,-0.47,超时强平(5天),43674.35
2024-07-25,300476,SELL,5000,38.19,190974.95,-7270.49,-3.67,策略S点(破均线),234649.3
2024-07-25,600941,SELL,1900,103.94,197477.11,-1886.16,-0.95,超时强平(5天),432126.41
2024-07-25,000415,SELL,400,2.61,1044.0,-20.0,-1.88,超时强平(5天),433170.41
2024-07-25,001965,SELL,2800,11.53,32295.87,439.58,1.38,超时强平(5天),465466.29
2024-07-26,000768,BUY,7600,26.1,198382.56,0.0,0.0,主升浪启动,267083.73
2024-07-26,300699,BUY,7200,27.57,198494.31,0.0,0.0,主升浪启动,68589.42
2024-07-26,600760,BUY,1500,43.24,64854.87,0.0,0.0,主升浪启动,3734.55
2024-07-29,002130,BUY,200,16.48,3295.69,0.0,0.0,主升浪启动,438.86
2024-07-30,601985,SELL,15000,11.36,170437.12,-8661.32,-4.84,策略S点(破均线),170875.98
2024-07-30,300699,SELL,7200,27.18,195731.54,-2762.77,-1.39,策略S点(破均线),366607.52
2024-07-30,600460,BUY,9200,21.7,199684.59,0.0,0.0,主升浪启动,166922.94
2024-07-30,003816,SELL,100,4.84,484.0,-24.4,-4.8,策略S点(破均线),167406.94
2024-07-30,600028,SELL,32000,6.07,194230.44,-5703.83,-2.85,策略S点(破均线),361637.37
2024-07-31,688256,BUY,600,264.06,158436.0,0.0,0.0,主升浪启动,203201.37
2024-07-31,600030,BUY,10600,18.8,199256.08,0.0,0.0,主升浪启动,3945.29
2024-07-31,000415,BUY,1300,2.9,3770.0,0.0,0.0,主升浪启动,175.29
2024-08-02,688256,SELL,600,245.1,147060.0,-11376.0,-7.18,策略S点(破均线),147235.29
2024-08-02,600760,SELL,1500,42.25,63371.11,-1483.75,-2.29,超时强平(5天),210606.4
2024-08-02,000768,SELL,7600,25.51,193844.64,-4537.92,-2.29,超时强平(5天),404451.04
2024-08-02,600030,SELL,10600,18.24,193318.66,-5937.43,-2.98,策略S点(破均线),597769.7
2024-08-05,002130,SELL,200,15.65,3130.71,-164.98,-5.01,止损,600900.4
2024-08-06,600763,BUY,4300,46.43,199655.45,0.0,0.0,主升浪启动,401244.96
2024-08-06,600879,BUY,24600,8.1,199363.65,0.0,0.0,主升浪启动,201881.31
2024-08-06,600460,SELL,9200,21.25,195459.43,-4225.16,-2.12,超时强平(5天),397340.74
2024-08-06,600859,BUY,13100,15.21,199270.51,0.0,0.0,主升浪启动,198070.23
2024-08-06,688235,BUY,1400,137.08,191912.0,0.0,0.0,主升浪启动,6158.23
2024-08-07,000415,SELL,1300,2.74,3562.0,-208.0,-5.52,止损,9720.23
2024-08-08,600859,SELL,13100,14.3,187288.23,-11982.28,-6.01,止损,197008.46
2024-08-08,002001,BUY,9000,21.71,195430.58,0.0,0.0,主升浪启动,1577.88
2024-08-08,600879,SELL,24600,7.86,193248.2,-6115.45,-3.07,策略S点(破均线),194826.08
2024-08-08,688082,BUY,2000,96.1,192195.17,0.0,0.0,主升浪启动,2630.91
2024-08-09,600763,SELL,4300,43.38,186554.92,-13100.53,-6.56,策略S点(破均线),189185.83
2024-08-09,002405,BUY,26200,7.21,188902.0,0.0,0.0,主升浪启动,283.83
2024-08-09,002001,SELL,9000,20.08,180730.05,-14700.53,-7.52,策略S点(破均线),181013.88
2024-08-13,688235,SELL,1400,142.0,198800.0,6888.0,3.59,超时强平(5天),379813.88
2024-08-15,688082,SELL,2000,92.27,184535.21,-7659.95,-3.99,超时强平(5天),564349.1
2024-08-16,002405,SELL,26200,7.17,187854.0,-1048.0,-0.55,超时强平(5天),752203.1
2024-08-16,688235,BUY,1200,147.3,176760.0,0.0,0.0,主升浪启动,575443.1
2024-08-19,600350,BUY,21600,9.23,199400.84,0.0,0.0,主升浪启动,376042.26
2024-08-21,002600,BUY,28000,7.13,199728.0,0.0,0.0,主升浪启动,176314.26
2024-08-23,688235,SELL,1200,148.0,177600.0,840.0,0.48,超时强平(5天),353914.26
2024-08-26,603392,BUY,2700,72.71,196317.0,0.0,0.0,主升浪启动,157597.26
2024-08-26,601898,BUY,12400,12.69,157412.77,0.0,0.0,主升浪启动,184.49
2024-08-26,600350,SELL,21600,9.24,199607.9,207.06,0.1,超时强平(5天),199792.39
2024-08-27,600028,BUY,29600,6.74,199378.89,0.0,0.0,主升浪启动,413.49
2024-08-27,002600,SELL,28000,6.8,190522.66,-9205.34,-4.61,策略S点(破均线),190936.15
2024-08-28,300972,BUY,6300,30.11,189691.72,0.0,0.0,主升浪启动,1244.44
2024-08-30,600839,BUY,200,4.97,993.45,0.0,0.0,主升浪启动,250.99
2024-08-30,600028,SELL,29600,6.39,189104.49,-10274.4,-5.15,策略S点(破均线),189355.48
2024-08-30,601155,BUY,18400,10.26,188784.0,0.0,0.0,主升浪启动,571.48
2024-09-02,600839,SELL,200,4.74,948.11,-45.34,-4.56,策略S点(破均线),1519.59
2024-09-02,603392,SELL,2700,69.85,188595.0,-7722.0,-3.93,超时强平(5天),190114.59
2024-09-02,601898,SELL,12400,13.39,166013.92,8601.15,5.46,超时强平(5天),356128.51
2024-09-02,601898,BUY,14900,13.39,199484.47,0.0,0.0,主升浪启动,156644.04
2024-09-03,300438,BUY,5500,28.09,154495.0,0.0,0.0,主升浪启动,2149.04
2024-09-04,601898,SELL,14900,12.74,189857.11,-9627.36,-4.83,策略S点(破均线),192006.16
2024-09-04,300972,SELL,6300,32.08,202095.6,12403.88,6.54,超时强平(5天),394101.76
2024-09-05,300438,SELL,5500,26.05,143275.0,-11220.0,-7.26,止损,537376.76
2024-09-06,601155,SELL,18400,10.35,190440.0,1656.0,0.88,超时强平(5天),727816.76
2024-09-06,600418,BUY,8900,22.47,199983.0,0.0,0.0,主升浪启动,527833.76
2024-09-06,300068,BUY,15400,12.92,198968.0,0.0,0.0,主升浪启动,328865.76
2024-09-06,002456,BUY,22500,8.85,199125.0,0.0,0.0,主升浪启动,129740.76
2024-09-06,601881,BUY,11500,11.23,129149.13,0.0,0.0,主升浪启动,591.62
2024-09-09,300068,SELL,15400,12.21,188034.0,-10934.0,-5.5,止损,188625.62
2024-09-10,000034,BUY,7500,25.08,188101.92,0.0,0.0,主升浪启动,523.7
2024-09-10,600839,BUY,100,5.06,505.6,0.0,0.0,主升浪启动,18.11
2024-09-11,600839,SELL,100,4.92,491.8,-13.8,-2.73,策略S点(破均线),509.9
2024-09-11,000034,SELL,7500,24.51,183853.98,-4247.94,-2.26,策略S点(破均线),184363.88
2024-09-11,002456,SELL,22500,8.4,189000.0,-10125.0,-5.08,止损,373363.88
2024-09-11,002738,BUY,6700,29.83,199875.77,0.0,0.0,主升浪启动,173488.11
2024-09-11,300763,BUY,2600,66.11,171874.67,0.0,0.0,主升浪启动,1613.44
2024-09-13,601881,SELL,11500,10.93,125667.72,-3481.41,-2.7,超时强平(5天),127281.16
2024-09-13,600418,SELL,8900,22.24,197936.0,-2047.0,-1.02,超时强平(5天),325217.16
2024-09-13,002738,SELL,6700,27.99,187527.98,-12347.79,-6.18,策略S点(破均线),512745.14
2024-09-18,600660,BUY,4000,49.51,198033.17,0.0,0.0,主升浪启动,314711.97
2024-09-18,601628,BUY,5800,34.38,199403.11,0.0,0.0,主升浪启动,115308.86
2024-09-18,002625,BUY,5800,19.78,114723.55,0.0,0.0,主升浪启动,585.31
2024-09-20,300763,SELL,2600,61.86,160841.12,-11033.55,-6.42,止损,161426.44
2024-09-20,300339,BUY,7200,22.16,159544.48,0.0,0.0,主升浪启动,1881.95
2024-09-23,300068,BUY,100,11.99,1199.0,0.0,0.0,主升浪启动,682.95
2024-09-23,002607,BUY,300,2.14,642.0,0.0,0.0,主升浪启动,40.95
2024-09-25,002625,SELL,5800,20.22,117255.06,2531.51,2.21,超时强平(5天),117296.01
2024-09-25,002625,BUY,5800,20.22,117255.06,0.0,0.0,主升浪启动,40.95
2024-09-25,600660,SELL,4000,50.03,200137.87,2104.7,1.06,超时强平(5天),200178.83
2024-09-25,600061,BUY,29800,6.7,199804.77,0.0,0.0,主升浪启动,374.06
2024-09-25,601628,SELL,5800,37.3,216322.85,16919.74,8.49,超时强平(5天),216696.91
2024-09-25,601628,BUY,5300,37.3,197674.33,0.0,0.0,主升浪启动,19022.58
2024-09-25,002312,BUY,2200,8.28,18210.2,0.0,0.0,主升浪启动,812.39
2024-09-26,600015,BUY,100,6.72,672.25,0.0,0.0,主升浪启动,140.13
2024-09-27,300339,SELL,7200,26.16,188376.09,28831.61,18.07,止盈,188516.23
2024-09-27,300339,BUY,6000,31.1,186578.61,0.0,0.0,主升浪启动,1937.61
2024-09-27,601878,BUY,100,12.85,1285.13,0.0,0.0,主升浪启动,652.48
2024-09-27,300058,BUY,100,4.34,433.99,0.0,0.0,主升浪启动,218.5
2024-09-27,002131,BUY,100,1.7,169.51,0.0,0.0,主升浪启动,48.98
2024-09-30,600061,SELL,29800,7.91,235839.94,36035.17,18.04,止盈,235888.92
2024-09-30,600061,BUY,24900,8.02,199753.64,0.0,0.0,主升浪启动,36135.28
2024-09-30,000617,BUY,5000,7.21,36037.75,0.0,0.0,主升浪启动,97.52
2024-09-30,002607,SELL,300,2.6,780.0,138.0,21.5,止盈,877.52
2024-09-30,600219,BUY,200,3.93,785.79,0.0,0.0,主升浪启动,91.73
2024-09-30,002625,SELL,5800,23.71,137507.16,20252.1,17.27,止盈,137598.89
2024-09-30,002625,BUY,5500,24.78,136287.03,0.0,0.0,主升浪启动,1311.86
2024-09-30,001979,BUY,100,11.99,1198.73,0.0,0.0,主升浪启动,113.13
2024-09-30,300339,SELL,6000,36.95,221689.42,35110.81,18.82,止盈,221802.55
2024-09-30,300207,BUY,9200,21.74,199989.46,0.0,0.0,主升浪启动,21813.09
2024-09-30,000066,BUY,2100,10.38,21798.0,0.0,0.0,主升浪启动,15.09
2024-09-30,300068,SELL,100,14.0,1400.0,201.0,16.76,止盈,1415.09
2024-09-30,000887,BUY,100,13.82,1382.29,0.0,0.0,主升浪启动,32.8
2024-10-08,002131,SELL,100,2.02,202.23,32.71,19.3,止盈,235.03
2024-10-08,601878,SELL,100,15.55,1554.91,269.78,20.99,止盈,1789.94
2024-10-08,300207,SELL,9200,26.08,239969.13,39979.68,19.99,止盈,241759.07
2024-10-08,300750,BUY,600,290.68,174409.45,0.0,0.0,主升浪启动,67349.62
2024-10-08,601628,SELL,5300,47.38,251113.84,53439.52,27.03,止盈,318463.46
2024-10-08,300136,BUY,7200,27.54,198270.5,0.0,0.0,主升浪启动,120192.97
2024-10-08,002312,SELL,2200,10.55,23208.22,4998.03,27.45,止盈,143401.19
2024-10-08,300058,SELL,100,6.02,601.73,167.74,38.65,止盈,144002.92
2024-10-08,300457,BUY,6200,23.09,143132.61,0.0,0.0,主升浪启动,870.31
2024-10-09,001979,SELL,100,11.09,1108.7,-90.03,-7.51,止损,1979.01
2024-10-09,002625,SELL,5500,28.77,158219.53,21932.5,16.09,止盈,160198.55
2024-10-09,688041,BUY,1200,130.8,156959.33,0.0,0.0,主升浪启动,3239.22
2024-10-09,600999,BUY,100,22.2,2220.01,0.0,0.0,主升浪启动,1019.21
2024-10-09,300457,SELL,6200,21.67,134379.45,-8753.16,-6.12,止损,135398.66
2024-10-09,301236,BUY,1900,68.87,130853.66,0.0,0.0,主升浪启动,4544.99
2024-10-09,300136,SELL,7200,25.94,186776.55,-11493.94,-5.8,止损,191321.55
2024-10-09,300750,SELL,600,272.11,163268.25,-11141.21,-6.39,止损,354589.79
2024-10-09,300068,BUY,9900,20.04,198396.0,0.0,0.0,主升浪启动,156193.79
2024-10-10,601601,BUY,4200,36.76,154381.23,0.0,0.0,主升浪启动,1812.56
2024-10-10,600415,BUY,100,9.91,991.29,0.0,0.0,主升浪启动,821.28
2024-10-10,600219,SELL,200,3.67,733.76,-52.03,-6.62,止损,1555.04
2024-10-10,600015,SELL,100,6.98,697.53,25.28,3.76,超时强平(5天),2252.57
2024-10-10,600919,BUY,200,7.79,1558.87,0.0,0.0,主升浪启动,693.7
2024-10-10,600050,BUY,100,5.15,515.1,0.0,0.0,主升浪启动,178.6
2024-10-11,301236,SELL,1900,51.02,96945.5,-33908.17,-25.91,止损,97124.1
2024-10-11,300339,BUY,1900,50.31,95588.08,0.0,0.0,主升浪启动,1536.01
2024-10-11,000066,SELL,2100,9.6,20160.0,-1638.0,-7.51,策略S点(破均线),21696.01
2024-10-11,601236,BUY,2400,8.99,21574.15,0.0,0.0,主升浪启动,121.86
2024-10-11,600999,SELL,100,19.44,1943.97,-276.04,-12.43,止损,2065.83
2024-10-11,300068,SELL,9900,17.78,176022.0,-22374.0,-11.28,止损,178087.83
2024-10-11,600061,SELL,24900,7.49,186534.65,-13218.99,-6.62,止损,364622.49
2024-10-14,000887,SELL,100,13.12,1312.04,-70.25,-5.08,止损,365934.52
2024-10-14,300972,BUY,3500,57.05,199666.33,0.0,0.0,主升浪启动,166268.19
2024-10-14,601825,BUY,21400,7.74,165572.77,0.0,0.0,主升浪启动,695.42
2024-10-14,600219,BUY,100,4.01,401.18,0.0,0.0,主升浪启动,294.24
2024-10-14,000617,SELL,5000,8.8,44008.11,7970.36,22.12,止盈,44302.35
2024-10-14,000617,BUY,4800,9.11,43749.93,0.0,0.0,主升浪启动,552.43
2024-10-14,600415,SELL,100,11.81,1180.9,189.61,19.13,止盈,1733.33
2024-10-14,601600,BUY,100,8.72,871.56,0.0,0.0,主升浪启动,861.77
2024-10-15,601236,SELL,2400,8.3,19925.47,-1648.68,-7.64,止损,20787.24
2024-10-15,300459,BUY,4400,4.62,20328.0,0.0,0.0,主升浪启动,459.24
2024-10-15,300339,SELL,1900,61.97,117749.04,22160.95,23.18,止盈,118208.28
2024-10-15,603893,BUY,1500,78.21,117313.03,0.0,0.0,主升浪启动,895.25
2024-10-15,000617,SELL,4800,8.24,39572.09,-4177.84,-9.55,止损,40467.34
2024-10-15,688041,SELL,1200,123.81,148572.19,-8387.14,-5.34,止损,189039.53
2024-10-15,600050,SELL,100,4.91,491.29,-23.8,-4.62,策略S点(破均线),189530.82
2024-10-15,600415,BUY,16700,11.34,189335.22,0.0,0.0,主升浪启动,195.6
2024-10-16,601600,SELL,100,8.01,800.61,-70.95,-8.14,止损,996.21
2024-10-16,600039,BUY,100,7.88,787.98,0.0,0.0,主升浪启动,208.22
2024-10-16,601601,SELL,4200,35.95,150994.96,-3386.27,-2.19,策略S点(破均线),151203.18
2024-10-16,600219,SELL,100,3.73,373.1,-28.07,-7.0,止损,151576.28
2024-10-16,600325,BUY,21900,6.91,151399.44,0.0,0.0,主升浪启动,176.84
2024-10-17,600919,SELL,200,8.33,1665.87,107.0,6.86,超时强平(5天),1842.72
2024-10-17,002600,BUY,200,8.04,1607.95,0.0,0.0,主升浪启动,234.77
2024-10-17,600415,SELL,16700,10.61,177194.14,-12141.08,-6.41,止损,177428.91
2024-10-17,301236,BUY,2500,70.74,176842.09,0.0,0.0,主升浪启动,586.82
2024-10-17,600325,SELL,21900,6.5,142418.12,-8981.32,-5.93,策略S点(破均线),143004.94
2024-10-18,688521,BUY,3000,45.47,136410.0,0.0,0.0,主升浪启动,6594.94
2024-10-18,002517,BUY,500,12.47,6233.44,0.0,0.0,主升浪启动,361.5
2024-10-18,300972,SELL,3500,51.7,180942.17,-18724.16,-9.38,止损,181303.68
2024-10-18,300972,BUY,3200,54.96,175869.85,0.0,0.0,主升浪启动,5433.83
2024-10-18,603650,BUY,100,32.95,3295.41,0.0,0.0,主升浪启动,2138.42
2024-10-18,600522,BUY,100,14.75,1475.47,0.0,0.0,主升浪启动,662.95
2024-10-18,600667,BUY,100,6.28,627.86,0.0,0.0,主升浪启动,35.09
2024-10-21,601825,SELL,21400,7.74,165572.77,0.0,0.0,超时强平(5天),165607.86
2024-10-21,000733,BUY,3200,51.05,163360.56,0.0,0.0,主升浪启动,2247.3
2024-10-21,000547,BUY,200,8.08,1616.0,0.0,0.0,主升浪启动,631.3
2024-10-22,300459,SELL,4400,5.11,22484.0,2156.0,10.61,超时强平(5天),23115.3
2024-10-22,002920,BUY,100,122.52,12252.11,0.0,0.0,主升浪启动,10863.19
2024-10-22,603659,BUY,700,14.74,10316.38,0.0,0.0,主升浪启动,546.8
2024-10-22,603893,SELL,1500,95.29,142937.57,25624.54,21.84,止盈,143484.37
2024-10-22,002891,BUY,4800,29.34,140843.27,0.0,0.0,主升浪启动,2641.1
2024-10-22,002202,BUY,200,10.51,2102.79,0.0,0.0,主升浪启动,538.31
2024-10-22,002607,BUY,100,3.25,325.0,0.0,0.0,主升浪启动,213.31
2024-10-23,600039,SELL,100,7.36,736.13,-51.86,-6.58,超时强平(5天),949.43
2024-10-23,301236,SELL,2500,66.58,166461.63,-10380.46,-5.87,止损,167411.06
2024-10-23,600893,BUY,3700,44.14,163309.85,0.0,0.0,主升浪启动,4101.21
2024-10-23,300068,BUY,100,24.93,2493.0,0.0,0.0,主升浪启动,1608.21
2024-10-24,300142,BUY,100,15.67,1567.33,0.0,0.0,主升浪启动,40.88
2024-10-24,002607,SELL,100,3.05,305.0,-20.0,-6.15,止损,345.88
2024-10-24,002600,SELL,200,8.49,1697.61,89.66,5.58,超时强平(5天),2043.48
2024-10-25,002176,BUY,200,8.16,1632.0,0.0,0.0,主升浪启动,411.48
2024-10-25,603650,SELL,100,32.89,3288.52,-6.89,-0.21,超时强平(5天),3700.0
2024-10-25,300207,BUY,100,23.16,2316.34,0.0,0.0,主升浪启动,1383.66
2024-10-25,688521,SELL,3000,45.36,136080.0,-330.0,-0.24,超时强平(5天),137463.66
2024-10-25,603799,BUY,4300,31.67,136160.25,0.0,0.0,主升浪启动,1303.41
2024-10-25,600176,BUY,100,10.87,1087.1,0.0,0.0,主升浪启动,216.31
2024-10-25,600667,SELL,100,7.48,748.11,120.25,19.15,超时强平(5天),964.41
2024-10-25,600667,BUY,100,7.48,748.11,0.0,0.0,主升浪启动,216.31
2024-10-25,002517,SELL,500,12.84,6422.33,188.89,3.03,超时强平(5天),6638.64
2024-10-25,601012,BUY,300,20.46,6138.0,0.0,0.0,主升浪启动,500.64
2024-10-25,300972,SELL,3200,59.83,191461.71,15591.86,8.87,超时强平(5天),191962.35
2024-10-25,600745,BUY,5300,36.17,191701.0,0.0,0.0,主升浪启动,261.35
2024-10-25,600522,SELL,100,16.49,1648.77,173.3,11.75,超时强平(5天),1910.12
2024-10-25,002245,BUY,200,9.22,1843.39,0.0,0.0,主升浪启动,66.73
2024-10-25,300068,SELL,100,23.38,2338.0,-155.0,-6.22,止损,2404.73
2024-10-25,000009,BUY,200,9.71,1941.89,0.0,0.0,主升浪启动,462.84
2024-10-28,600166,BUY,100,2.65,265.0,0.0,0.0,主升浪启动,197.84
2024-10-28,002131,BUY,100,1.91,191.32,0.0,0.0,主升浪启动,6.52
2024-10-28,000733,SELL,3200,47.9,153287.99,-10072.57,-6.17,止损,153294.51
2024-10-28,300459,BUY,29700,5.15,152955.0,0.0,0.0,主升浪启动,339.51
2024-10-28,600157,BUY,200,1.4,280.22,0.0,0.0,主升浪启动,59.3
2024-10-28,000547,SELL,200,8.22,1644.0,28.0,1.73,超时强平(5天),1703.3
2024-10-28,000547,BUY,200,8.22,1644.0,0.0,0.0,主升浪启动,59.3
2024-10-29,002891,SELL,4800,29.64,142263.06,1419.79,1.01,超时强平(5天),142322.36
2024-10-29,600460,BUY,4800,29.36,140939.73,0.0,0.0,主升浪启动,1382.63
2024-10-29,600745,SELL,5300,42.0,222600.0,30899.0,16.12,止盈,223982.63
2024-10-29,600745,BUY,4700,42.18,198246.0,0.0,0.0,主升浪启动,25736.63
2024-10-29,002202,SELL,200,10.58,2116.6,13.81,0.66,超时强平(5天),27853.23
2024-10-29,002920,SELL,100,122.36,12236.3,-15.81,-0.13,超时强平(5天),40089.53
2024-10-29,002384,BUY,1400,28.02,39228.83,0.0,0.0,主升浪启动,860.71
2024-10-29,603659,SELL,700,17.0,11902.99,1586.6,15.38,止盈,12763.69
2024-10-29,300459,SELL,29700,4.98,147906.0,-5049.0,-3.3,策略S点(破均线),160669.69
2024-10-29,000066,BUY,12200,13.12,160064.0,0.0,0.0,主升浪启动,605.69
2024-10-30,600008,BUY,100,3.15,315.16,0.0,0.0,主升浪启动,290.54
2024-10-30,300142,SELL,100,14.68,1467.69,-99.64,-6.36,策略S点(破均线),1758.23
2024-10-30,600580,BUY,100,11.29,1129.33,0.0,0.0,主升浪启动,628.91
2024-10-30,002145,BUY,100,4.33,432.87,0.0,0.0,主升浪启动,196.04
2024-10-30,300207,SELL,100,22.32,2232.2,-84.14,-3.63,策略S点(破均线),2428.24
2024-10-30,000415,BUY,800,3.03,2424.0,0.0,0.0,主升浪启动,4.24
2024-10-30,601012,SELL,300,19.0,5700.0,-438.0,-7.14,止损,5704.24
2024-10-30,600418,BUY,100,37.23,3723.0,0.0,0.0,主升浪启动,1981.24
2024-10-30,002600,BUY,200,9.11,1821.14,0.0,0.0,主升浪启动,160.1
2024-10-30,600893,SELL,3700,43.38,160505.62,-2804.24,-1.72,超时强平(5天),160665.71
2024-10-30,601727,BUY,18900,8.5,160650.0,0.0,0.0,主升浪启动,15.71
2024-10-30,600157,SELL,200,1.32,264.32,-15.9,-5.67,止损,280.03
2024-10-31,000066,SELL,12200,15.87,193614.0,33550.0,20.96,止盈,193894.03
2024-10-31,688072,BUY,1200,160.7,192841.42,0.0,0.0,主升浪启动,1052.61
2024-10-31,601866,BUY,400,2.61,1043.44,0.0,0.0,主升浪启动,9.17
2024-11-01,603799,SELL,4300,31.48,135355.07,-805.18,-0.59,超时强平(5天),135364.25
2024-11-01,688072,SELL,1200,154.82,185786.54,-7054.88,-3.66,策略S点(破均线),321150.78
2024-11-01,000415,SELL,800,3.66,2928.0,504.0,20.79,止盈,324078.78
2024-11-01,000547,SELL,200,7.95,1590.0,-54.0,-3.28,策略S点(破均线),325668.78
2024-11-01,600667,SELL,100,7.34,734.31,-13.8,-1.84,超时强平(5天),326403.09
2024-11-01,002353,BUY,5800,34.2,198382.18,0.0,0.0,主升浪启动,128020.91
2024-11-01,600497,BUY,21700,5.87,127473.14,0.0,0.0,主升浪启动,547.77
2024-11-01,000009,SELL,200,10.2,2039.58,97.69,5.03,超时强平(5天),2587.35
2024-11-01,600176,SELL,100,11.02,1101.65,14.55,1.34,超时强平(5天),3688.99
2024-11-01,002701,BUY,700,5.19,3630.27,0.0,0.0,主升浪启动,58.72
2024-11-01,002600,SELL,200,8.37,1673.7,-147.44,-8.1,策略S点(破均线),1732.42
2024-11-01,600010,BUY,900,1.88,1692.0,0.0,0.0,主升浪启动,40.42
2024-11-01,002245,SELL,200,8.98,1795.61,-47.78,-2.59,超时强平(5天),1836.03
2024-11-01,600392,BUY,100,12.31,1230.83,0.0,0.0,主升浪启动,605.19
2024-11-01,000629,BUY,100,3.12,312.0,0.0,0.0,主升浪启动,293.19
2024-11-01,002176,SELL,200,7.97,1594.0,-38.0,-2.33,超时强平(5天),1887.19
2024-11-01,600460,SELL,4800,27.92,134038.91,-6900.82,-4.9,策略S点(破均线),135926.1
2024-11-04,002131,SELL,100,1.84,184.38,-6.94,-3.63,超时强平(5天),136110.48
2024-11-04,002456,BUY,7700,17.47,134519.0,0.0,0.0,主升浪启动,1591.48
