Date,StockCode,Action,Shares,Price,Amount,PnL_Amount,PnL_Percent,Reason,Cash_Remaining
2025-11-28,000426,BUY,5700,34.52,196764.0,0.0,0.0,主升浪启动,125583.34
2025-12-01,002544,BUY,4200,29.35,123270.0,0.0,0.0,主升浪启动,2313.34
2025-12-01,600803,BUY,100,21.97,2197.0,0.0,0.0,主升浪启动,116.34
2025-12-02,300058,SELL,18600,10.0,186000.0,-13950.0,-6.98,策略S点(破均线),186116.34
2025-12-02,603650,BUY,4100,45.35,185935.0,0.0,0.0,主升浪启动,181.34
2025-12-04,002544,SELL,4200,27.51,115542.0,-7728.0,-6.27,止损,115723.34
2025-12-04,002544,BUY,3800,29.89,113582.0,0.0,0.0,主升浪启动,2141.34
2025-12-04,600879,BUY,100,12.26,1226.0,0.0,0.0,主升浪启动,915.34
2025-12-05,603650,SELL,4100,43.01,176341.0,-9594.0,-5.16,止损,177256.34
2025-12-05,000547,BUY,8600,20.57,176902.0,0.0,0.0,主升浪启动,354.34
2025-12-05,002572,SELL,14100,14.03,197823.0,-1974.0,-0.99,策略S点(破均线),198177.34
2025-12-05,601238,SELL,21600,8.66,187056.0,-12744.0,-6.38,止损,385233.34
2025-12-05,000807,BUY,7000,28.31,198170.0,0.0,0.0,主升浪启动,187063.34
2025-12-08,600362,BUY,4100,44.74,183434.0,0.0,0.0,主升浪启动,3629.34
2025-12-08,002292,BUY,300,9.74,2922.0,0.0,0.0,主升浪启动,707.34
2025-12-09,000426,SELL,5700,33.9,193230.0,-3534.0,-1.8,策略S点(破均线),193937.34
2025-12-09,600803,SELL,100,21.46,2146.0,-51.0,-2.32,策略S点(破均线),196083.34
2025-12-09,300308,BUY,300,606.0,181800.0,0.0,0.0,主升浪启动,14283.34
2025-12-10,000039,SELL,21300,9.33,198729.0,-426.0,-0.21,超时强平(10天),213012.34
2025-12-10,603129,BUY,600,294.5,176700.0,0.0,0.0,主升浪启动,36312.34
2025-12-10,601058,BUY,2000,17.94,35880.0,0.0,0.0,主升浪启动,432.34
2025-12-10,600362,SELL,4100,42.38,173758.0,-9676.0,-5.27,止损,174190.34
2025-12-11,300751,BUY,900,181.1,162990.0,0.0,0.0,主升浪启动,11200.34
2025-12-11,002202,BUY,600,16.98,10188.0,0.0,0.0,主升浪启动,1012.34
2025-12-15,000807,SELL,7000,26.84,187880.0,-10290.0,-5.19,止损,188892.34
2025-12-15,300136,BUY,4900,37.95,185955.0,0.0,0.0,主升浪启动,2937.34
2025-12-15,002292,SELL,300,9.41,2823.0,-99.0,-3.39,策略S点(破均线),5760.34
2025-12-15,300308,SELL,300,570.0,171000.0,-10800.0,-5.94,止损,176760.34
2025-12-15,300395,BUY,1900,91.8,174420.0,0.0,0.0,主升浪启动,2340.34
2025-12-16,600879,SELL,100,16.51,1651.0,425.0,34.67,止盈,3991.34
2025-12-16,600879,BUY,200,17.4,3480.0,0.0,0.0,主升浪启动,511.34
2025-12-16,300751,SELL,900,161.58,145422.0,-17568.0,-10.78,止损,145933.34
2025-12-16,601698,BUY,5900,24.38,143842.0,0.0,0.0,主升浪启动,2091.34
2025-12-17,300136,SELL,4900,35.98,176302.0,-9653.0,-5.19,止损,178393.34
2025-12-17,002837,BUY,1900,92.95,176605.0,0.0,0.0,主升浪启动,1788.34
2025-12-17,000547,SELL,8600,21.05,181030.0,4128.0,2.33,策略S点(破均线),182818.34
2025-12-18,002544,SELL,3800,33.2,126160.0,12578.0,11.07,超时强平(10天),308978.34
2025-12-18,002544,BUY,6000,33.2,199200.0,0.0,0.0,主升浪启动,109778.34
2025-12-18,000415,BUY,27000,4.06,109620.0,0.0,0.0,主升浪启动,158.34
2025-12-18,601058,SELL,2000,17.33,34660.0,-1220.0,-3.4,策略S点(破均线),34818.34
2025-12-19,002532,BUY,2400,14.13,33915.58,0.0,0.0,主升浪启动,902.76
2025-12-19,002202,SELL,600,16.2,9720.0,-468.0,-4.59,策略S点(破均线),10622.76
2025-12-22,002384,BUY,100,81.82,8182.0,0.0,0.0,主升浪启动,2440.76
2025-12-22,002544,SELL,6000,31.75,190500.0,-8700.0,-4.37,策略S点(破均线),192940.76
2025-12-22,600118,BUY,3000,63.46,190380.0,0.0,0.0,主升浪启动,2560.76
2025-12-22,002202,BUY,100,16.89,1689.0,0.0,0.0,主升浪启动,871.76
2025-12-23,603129,SELL,600,284.59,170754.0,-5946.0,-3.37,策略S点(破均线),171625.76
2025-12-23,600875,BUY,6900,24.7,170430.0,0.0,0.0,主升浪启动,1195.76
2025-12-23,600879,SELL,200,16.05,3210.0,-270.0,-7.76,策略S点(破均线),4405.76
2025-12-23,601698,SELL,5900,23.51,138709.0,-5133.0,-3.57,策略S点(破均线),143114.76
2025-12-23,002497,BUY,5800,24.42,141636.0,0.0,0.0,主升浪启动,1478.76
2025-12-23,600219,BUY,200,5.02,1004.0,0.0,0.0,主升浪启动,474.76
2025-12-24,600118,SELL,3000,58.34,175020.0,-15360.0,-8.07,止损,175494.76
2025-12-24,300223,BUY,1600,107.19,171504.0,0.0,0.0,主升浪启动,3990.76
2025-12-24,002600,BUY,200,16.0,3200.0,0.0,0.0,主升浪启动,790.76
2025-12-26,000630,BUY,100,5.93,593.0,0.0,0.0,主升浪启动,197.76
2025-12-26,002600,SELL,200,15.4,3080.0,-120.0,-3.75,策略S点(破均线),3277.76
2025-12-26,600497,BUY,400,7.32,2928.0,0.0,0.0,主升浪启动,349.76
2025-12-29,002202,SELL,100,21.0,2100.0,411.0,24.33,止盈,2449.76
2025-12-29,002465,BUY,100,15.35,1535.0,0.0,0.0,主升浪启动,914.76
2025-12-29,300395,SELL,1900,107.62,204478.0,30058.0,17.23,超时强平(10天),205392.76
2025-12-30,002555,BUY,8500,23.37,198645.0,0.0,0.0,主升浪启动,6747.76
2025-12-30,000039,BUY,600,10.04,6024.0,0.0,0.0,主升浪启动,723.76
2025-12-30,000630,SELL,100,5.56,556.0,-37.0,-6.24,止损,1279.76
2025-12-31,300058,BUY,100,11.52,1152.0,0.0,0.0,主升浪启动,127.76
2025-12-31,002837,SELL,1900,106.89,203091.0,26486.0,15.0,超时强平(10天),203218.76
2025-12-31,000415,SELL,27000,4.05,109350.0,-270.0,-0.25,策略S点(破均线),312568.76
2026-01-05,601318,BUY,2700,72.36,195372.0,0.0,0.0,主升浪启动,117196.76
2026-01-05,000792,BUY,3700,30.98,114626.0,0.0,0.0,主升浪启动,2570.76
2026-01-05,600673,BUY,100,23.41,2341.0,0.0,0.0,主升浪启动,229.76
2026-01-06,002384,SELL,100,81.49,8149.0,-33.0,-0.4,策略S点(破均线),8378.76
2026-01-06,000738,BUY,300,22.44,6732.0,0.0,0.0,主升浪启动,1646.76
2026-01-06,002497,SELL,5800,24.57,142506.0,870.0,0.61,策略S点(破均线),144152.76
2026-01-06,600118,BUY,1300,107.01,139113.0,0.0,0.0,主升浪启动,5039.76
2026-01-06,002493,BUY,400,11.98,4792.0,0.0,0.0,主升浪启动,247.76
2026-01-06,002532,SELL,2400,16.97,40717.78,6802.21,20.06,止盈,40965.55
2026-01-06,002532,BUY,2200,18.12,39862.54,0.0,0.0,主升浪启动,1103.01
2026-01-06,002131,BUY,100,6.63,663.0,0.0,0.0,主升浪启动,440.01
2026-01-07,000039,SELL,600,9.78,5868.0,-156.0,-2.59,策略S点(破均线),6308.01
2026-01-07,300442,BUY,100,60.58,6058.0,0.0,0.0,主升浪启动,250.01
2026-01-07,002465,SELL,100,19.98,1998.0,463.0,30.16,止盈,2248.01
2026-01-07,300223,SELL,1600,131.0,209600.0,38096.0,22.21,止盈,211848.01
2026-01-07,688120,BUY,1000,174.0,174000.0,0.0,0.0,主升浪启动,37848.01
2026-01-07,300567,BUY,300,109.55,32865.0,0.0,0.0,主升浪启动,4983.01
2026-01-08,002389,BUY,100,25.71,2571.0,0.0,0.0,主升浪启动,2412.01
2026-01-08,600875,SELL,6900,25.45,175605.0,5175.0,3.04,超时强平(10天),178017.01
2026-01-08,600637,BUY,14700,12.11,178017.0,0.0,0.0,主升浪启动,0.01
2026-01-08,300058,SELL,100,14.26,1426.0,274.0,23.78,止盈,1426.01
2026-01-08,601318,SELL,2700,70.38,190026.0,-5346.0,-2.74,策略S点(破均线),191452.01
2026-01-08,600118,SELL,1300,99.0,128700.0,-10413.0,-7.49,止损,320152.01
2026-01-08,002465,BUY,9800,20.31,199038.0,0.0,0.0,主升浪启动,121114.01
2026-01-08,600482,BUY,5100,23.58,120258.0,0.0,0.0,主升浪启动,856.01
2026-01-08,600219,SELL,200,5.74,1148.0,144.0,14.34,超时强平(10天),2004.01
2026-01-08,002271,BUY,100,14.59,1459.0,0.0,0.0,主升浪启动,545.01
2026-01-12,002131,SELL,100,8.21,821.0,158.0,23.83,止盈,1366.01
2026-01-12,002493,SELL,400,11.42,4568.0,-224.0,-4.67,策略S点(破均线),5934.01
2026-01-12,002756,BUY,100,55.8,5580.0,0.0,0.0,主升浪启动,354.01
2026-01-12,002555,SELL,8500,28.39,241315.0,42670.0,21.48,止盈,241669.01
2026-01-12,002555,BUY,6700,29.76,199392.0,0.0,0.0,主升浪启动,42277.01
2026-01-12,002292,BUY,3800,10.85,41230.0,0.0,0.0,主升浪启动,1047.01
2026-01-12,600673,SELL,100,30.09,3009.0,668.0,28.53,止盈,4056.01
2026-01-12,300118,BUY,200,19.5,3900.0,0.0,0.0,主升浪启动,156.01
2026-01-12,300442,SELL,100,73.01,7301.0,1243.0,20.52,止盈,7457.01
2026-01-12,601179,BUY,600,11.39,6834.0,0.0,0.0,主升浪启动,623.01
2026-01-12,002607,BUY,200,2.99,598.0,0.0,0.0,主升浪启动,25.01
2026-01-12,600637,SELL,14700,14.65,215355.0,37338.0,20.97,止盈,215380.01
2026-01-12,300285,BUY,5500,36.26,199430.0,0.0,0.0,主升浪启动,15950.01
2026-01-13,600497,SELL,400,8.49,3396.0,468.0,15.98,超时强平(10天),19346.01
2026-01-13,601872,BUY,1700,11.21,19057.0,0.0,0.0,主升浪启动,289.01
2026-01-13,300118,SELL,200,18.37,3674.0,-226.0,-5.79,止损,3963.01
2026-01-13,000975,BUY,100,26.97,2697.0,0.0,0.0,主升浪启动,1266.01
2026-01-14,002292,SELL,3800,10.25,38950.0,-2280.0,-5.53,止损,40216.01
2026-01-14,000878,BUY,1700,22.87,38879.0,0.0,0.0,主升浪启动,1337.01
2026-01-14,002195,BUY,100,13.19,1319.0,0.0,0.0,主升浪启动,18.01
2026-01-14,002756,SELL,100,53.73,5373.0,-207.0,-3.71,策略S点(破均线),5391.01
2026-01-14,600879,BUY,100,29.75,2975.0,0.0,0.0,主升浪启动,2416.01
2026-01-14,002648,BUY,100,18.98,1898.0,0.0,0.0,主升浪启动,518.01
2026-01-14,002465,SELL,9800,26.62,260876.0,61838.0,31.07,止盈,261394.01
2026-01-14,300285,SELL,5500,32.6,179300.0,-20130.0,-10.09,止损,440694.01
2026-01-14,600498,BUY,4100,47.86,196226.0,0.0,0.0,主升浪启动,244468.01
2026-01-14,600765,BUY,9800,20.25,198450.0,0.0,0.0,主升浪启动,46018.01
2026-01-14,000100,BUY,9200,4.96,45632.0,0.0,0.0,主升浪启动,386.01
2026-01-14,000738,SELL,300,22.12,6636.0,-96.0,-1.43,策略S点(破均线),7022.01
2026-01-14,000725,BUY,1500,4.6,6900.0,0.0,0.0,主升浪启动,122.01
2026-01-15,600498,SELL,4100,43.07,176587.0,-19639.0,-10.01,止损,176709.01
2026-01-15,600497,BUY,19500,9.03,176085.0,0.0,0.0,主升浪启动,624.01
2026-01-15,600879,SELL,100,27.37,2737.0,-238.0,-8.0,止损,3361.01
2026-01-15,002389,SELL,100,25.41,2541.0,-30.0,-1.17,策略S点(破均线),5902.01
2026-01-15,002195,SELL,100,12.07,1207.0,-112.0,-8.49,止损,7109.01
2026-01-15,300054,BUY,100,46.68,4668.0,0.0,0.0,主升浪启动,2441.01
2026-01-16,300083,BUY,200,9.9,1980.0,0.0,0.0,主升浪启动,461.01
2026-01-16,002271,SELL,100,14.09,1409.0,-50.0,-3.43,策略S点(破均线),1870.01
2026-01-16,601179,SELL,600,14.5,8700.0,1866.0,27.3,止盈,10570.01
2026-01-16,002555,SELL,6700,27.8,186260.0,-13132.0,-6.59,策略S点(破均线),196830.01
2026-01-16,600584,BUY,4000,48.39,193560.0,0.0,0.0,主升浪启动,3270.01
2026-01-16,002532,SELL,2200,17.9,39381.21,-481.33,-1.21,策略S点(破均线),42651.22
2026-01-16,300757,BUY,100,315.6,31560.0,0.0,0.0,主升浪启动,11091.22
2026-01-16,300316,BUY,200,42.1,8420.0,0.0,0.0,主升浪启动,2671.22
2026-01-16,000338,BUY,100,20.94,2094.0,0.0,0.0,主升浪启动,577.22
2026-01-16,600765,SELL,9800,19.15,187670.0,-10780.0,-5.43,策略S点(破均线),188247.22
2026-01-16,002414,BUY,10400,17.97,186888.0,0.0,0.0,主升浪启动,1359.22
2026-01-19,000878,SELL,1700,21.88,37196.0,-1683.0,-4.33,策略S点(破均线),38555.22
2026-01-19,002028,BUY,100,204.49,20449.0,0.0,0.0,主升浪启动,18106.22
2026-01-19,002001,BUY,600,26.61,15966.0,0.0,0.0,主升浪启动,2140.22
2026-01-19,600219,BUY,300,6.14,1842.0,0.0,0.0,主升浪启动,298.22
2026-01-19,300567,SELL,300,135.28,40584.0,7719.0,23.49,止盈,40882.22
2026-01-19,300567,BUY,200,144.41,28882.0,0.0,0.0,主升浪启动,12000.22
2026-01-19,002558,BUY,200,49.94,9988.0,0.0,0.0,主升浪启动,2012.22
2026-01-19,000683,BUY,200,8.17,1634.0,0.0,0.0,主升浪启动,378.22
2026-01-19,002607,SELL,200,2.94,588.0,-10.0,-1.67,策略S点(破均线),966.22
2026-01-19,601216,BUY,100,5.76,576.0,0.0,0.0,主升浪启动,390.22
2026-01-19,000792,SELL,3700,33.42,123654.0,9028.0,7.88,超时强平(10天),124044.22
2026-01-19,002436,BUY,5100,24.22,123522.0,0.0,0.0,主升浪启动,522.22
2026-01-19,002266,BUY,100,4.51,451.0,0.0,0.0,主升浪启动,71.22
2026-01-20,000725,SELL,1500,4.45,6675.0,-225.0,-3.26,策略S点(破均线),6746.22
2026-01-20,002271,BUY,400,15.37,6148.0,0.0,0.0,主升浪启动,598.22
2026-01-21,688120,SELL,1000,193.22,193220.0,19220.0,11.05,超时强平(10天),193818.22
2026-01-21,600988,BUY,5000,38.39,191950.0,0.0,0.0,主升浪启动,1868.22
2026-01-21,300083,SELL,200,9.6,1920.0,-60.0,-3.03,策略S点(破均线),3788.22
2026-01-21,600352,BUY,200,12.9,2580.0,0.0,0.0,主升浪启动,1208.22
2026-01-21,600839,BUY,100,10.93,1093.0,0.0,0.0,主升浪启动,115.22
2026-01-21,000975,SELL,100,33.4,3340.0,643.0,23.84,止盈,3455.22
2026-01-21,002028,SELL,100,192.79,19279.0,-1170.0,-5.72,止损,22734.22
2026-01-21,002049,BUY,200,86.36,17272.0,0.0,0.0,主升浪启动,5462.22
2026-01-21,002185,BUY,300,14.18,4254.0,0.0,0.0,主升浪启动,1208.22
2026-01-21,300757,SELL,100,294.13,29413.0,-2147.0,-6.8,止损,30621.22
2026-01-21,601100,BUY,200,121.12,24224.0,0.0,0.0,主升浪启动,6397.22
2026-01-21,002008,BUY,100,49.72,4972.0,0.0,0.0,主升浪启动,1425.22
2026-01-21,002414,SELL,10400,16.96,176384.0,-10504.0,-5.62,止损,177809.22
2026-01-21,688047,BUY,1000,177.72,177720.0,0.0,0.0,主升浪启动,89.22
2026-01-22,600482,SELL,5100,27.18,138618.0,18360.0,15.27,超时强平(10天),138707.22
2026-01-22,600482,BUY,5100,27.18,138618.0,0.0,0.0,主升浪启动,89.22
2026-01-23,601872,SELL,1700,10.81,18377.0,-680.0,-3.57,策略S点(破均线),18466.22
2026-01-23,000301,BUY,1500,12.08,18120.0,0.0,0.0,主升浪启动,346.22
2026-01-26,300054,SELL,100,45.0,4500.0,-168.0,-3.6,策略S点(破均线),4846.22
2026-01-26,000960,BUY,100,45.83,4583.0,0.0,0.0,主升浪启动,263.22
2026-01-26,601100,SELL,200,111.5,22300.0,-1924.0,-7.94,策略S点(破均线),22563.22
2026-01-26,600549,BUY,300,65.51,19653.0,0.0,0.0,主升浪启动,2910.22
2026-01-26,002558,SELL,200,46.21,9242.0,-746.0,-7.47,策略S点(破均线),12152.22
2026-01-26,300442,BUY,100,83.25,8325.0,0.0,0.0,主升浪启动,3827.22
2026-01-26,600584,SELL,4000,47.31,189240.0,-4320.0,-2.23,策略S点(破均线),193067.22
2026-01-26,000878,BUY,7600,25.15,191140.0,0.0,0.0,主升浪启动,1927.22
2026-01-26,300383,BUY,100,15.64,1564.0,0.0,0.0,主升浪启动,363.22
2026-01-27,600839,SELL,100,10.3,1030.0,-63.0,-5.76,策略S点(破均线),1393.22
2026-01-27,600667,BUY,100,9.85,985.0,0.0,0.0,主升浪启动,408.22
2026-01-27,002185,SELL,300,13.27,3981.0,-273.0,-6.42,止损,4389.22
2026-01-27,002185,BUY,200,14.66,2932.0,0.0,0.0,主升浪启动,1457.22
2026-01-28,002244,BUY,100,11.24,1124.0,0.0,0.0,主升浪启动,333.22
2026-01-28,600549,SELL,300,60.0,18000.0,-1653.0,-8.41,止损,18333.22
2026-01-28,601899,BUY,400,42.3,16920.0,0.0,0.0,主升浪启动,1413.22
2026-01-28,002648,SELL,100,24.21,2421.0,523.0,27.56,超时强平(10天),3834.22
2026-01-28,002648,BUY,100,24.21,2421.0,0.0,0.0,主升浪启动,1413.22
2026-01-28,600256,BUY,200,5.7,1140.0,0.0,0.0,主升浪启动,273.22
2026-01-28,000100,SELL,9200,5.06,46552.0,920.0,2.02,超时强平(10天),46825.22
2026-01-28,600170,BUY,14700,3.18,46746.0,0.0,0.0,主升浪启动,79.22
2026-01-29,002008,SELL,100,48.4,4840.0,-132.0,-2.65,策略S点(破均线),4919.22
2026-01-29,002572,BUY,300,15.1,4530.0,0.0,0.0,主升浪启动,389.22
2026-01-29,300567,SELL,200,134.0,26800.0,-2082.0,-7.21,策略S点(破均线),27189.22
2026-01-29,001979,BUY,2400,10.88,26112.0,0.0,0.0,主升浪启动,1077.22
2026-01-29,000630,BUY,100,9.19,919.0,0.0,0.0,主升浪启动,158.22
2026-01-29,688047,SELL,1000,168.08,168080.0,-9640.0,-5.42,策略S点(破均线),168238.22
2026-01-29,600219,SELL,300,8.09,2427.0,585.0,31.76,止盈,170665.22
2026-01-29,600219,BUY,20900,8.16,170544.0,0.0,0.0,主升浪启动,121.22
2026-01-29,600497,SELL,19500,11.5,224250.0,48165.0,27.35,止盈,224371.22
2026-01-29,600111,BUY,3500,56.11,196385.0,0.0,0.0,主升浪启动,27986.22
2026-01-29,600418,BUY,500,55.01,27505.0,0.0,0.0,主升浪启动,481.22
2026-01-29,002049,SELL,200,84.26,16852.0,-420.0,-2.43,策略S点(破均线),17333.22
2026-01-29,000831,BUY,200,58.61,11722.0,0.0,0.0,主升浪启动,5611.22
2026-01-29,600392,BUY,100,30.03,3003.0,0.0,0.0,主升浪启动,2608.22
2026-01-29,600988,SELL,5000,50.0,250000.0,58050.0,30.24,止盈,252608.22
2026-01-29,601799,BUY,1400,142.1,198940.0,0.0,0.0,主升浪启动,53668.22
2026-01-29,002436,SELL,5100,23.58,120258.0,-3264.0,-2.64,策略S点(破均线),173926.22
2026-01-29,601808,BUY,10100,17.21,173821.0,0.0,0.0,主升浪启动,105.22
2026-01-29,300442,SELL,100,78.0,7800.0,-525.0,-6.31,止损,7905.22
2026-01-29,600489,BUY,100,41.0,4100.0,0.0,0.0,主升浪启动,3805.22
2026-01-29,601600,BUY,200,15.7,3140.0,0.0,0.0,主升浪启动,665.22
2026-01-30,600219,SELL,20900,7.7,160930.0,-9614.0,-5.64,止损,161595.22
2026-01-30,000960,SELL,100,42.0,4200.0,-383.0,-8.36,止损,165795.22
2026-01-30,300757,BUY,400,379.36,151744.0,0.0,0.0,主升浪启动,14051.22
2026-01-30,600499,BUY,700,17.69,12383.0,0.0,0.0,主升浪启动,1668.22
2026-01-30,300316,SELL,200,44.52,8904.0,484.0,5.75,超时强平(10天),10572.22
2026-01-30,000831,SELL,200,54.22,10844.0,-878.0,-7.49,策略S点(破均线),21416.22
2026-01-30,600522,BUY,900,22.34,20106.0,0.0,0.0,主升浪启动,1310.22
2026-01-30,002266,SELL,100,4.86,486.0,35.0,7.76,策略S点(破均线),1796.22
2026-01-30,000998,BUY,100,10.51,1051.0,0.0,0.0,主升浪启动,745.22
2026-01-30,000338,SELL,100,23.74,2374.0,280.0,13.37,超时强平(10天),3119.22
2026-01-30,601600,SELL,200,14.7,2940.0,-200.0,-6.37,止损,6059.22
2026-01-30,600170,SELL,14700,3.0,44100.0,-2646.0,-5.66,止损,50159.22
2026-01-30,000683,SELL,200,8.45,1690.0,56.0,3.43,策略S点(破均线),51849.22
2026-01-30,600489,SELL,100,36.9,3690.0,-410.0,-10.0,止损,55539.22
2026-01-30,600482,SELL,5100,26.08,133008.0,-5610.0,-4.05,策略S点(破均线),188547.22
2026-01-30,688521,BUY,800,222.01,177608.0,0.0,0.0,主升浪启动,10939.22
2026-02-02,002648,SELL,100,21.92,2192.0,-229.0,-9.46,策略S点(破均线),13131.22
2026-02-02,002001,SELL,600,26.24,15744.0,-222.0,-1.39,超时强平(10天),28875.22
2026-02-02,601808,SELL,10100,15.83,159883.0,-13938.0,-8.02,止损,188758.22
2026-02-02,688521,SELL,800,207.85,166280.0,-11328.0,-6.38,策略S点(破均线),355038.22
2026-02-02,002185,SELL,200,14.07,2814.0,-118.0,-4.02,策略S点(破均线),357852.22
2026-02-02,000878,SELL,7600,23.87,181412.0,-9728.0,-5.09,止损,539264.22
2026-02-02,002938,BUY,3400,58.79,199886.0,0.0,0.0,主升浪启动,339378.22
2026-02-02,600392,SELL,100,25.5,2550.0,-453.0,-15.08,止损,341928.22
2026-02-02,300316,BUY,4200,46.93,197106.0,0.0,0.0,主升浪启动,144822.22
2026-02-02,600418,SELL,500,52.51,26255.0,-1250.0,-4.54,策略S点(破均线),171077.22
2026-02-02,600111,SELL,3500,49.02,171570.0,-24815.0,-12.64,止损,342647.22
2026-02-02,600256,SELL,200,5.28,1056.0,-84.0,-7.37,策略S点(破均线),343703.22
2026-02-02,002572,SELL,300,14.34,4302.0,-228.0,-5.03,策略S点(破均线),348005.22
2026-02-02,601216,SELL,100,5.53,553.0,-23.0,-3.99,超时强平(10天),348558.22
2026-02-02,002244,SELL,100,10.92,1092.0,-32.0,-2.85,策略S点(破均线),349650.22
2026-02-02,601899,SELL,400,36.87,14748.0,-2172.0,-12.84,止损,364398.22
2026-02-02,001979,SELL,2400,10.18,24432.0,-1680.0,-6.43,止损,388830.22
2026-02-02,000630,SELL,100,7.44,744.0,-175.0,-19.04,止损,389574.22
2026-02-02,002271,SELL,400,16.25,6500.0,352.0,5.73,策略S点(破均线),396074.22
2026-02-03,688777,BUY,2000,92.0,184000.0,0.0,0.0,主升浪启动,212074.22
2026-02-03,601799,SELL,1400,132.6,185640.0,-13300.0,-6.69,止损,397714.22
2026-02-03,601799,BUY,1300,143.87,187031.0,0.0,0.0,主升浪启动,210683.22
2026-02-03,002353,BUY,2100,94.2,197820.0,0.0,0.0,主升浪启动,12863.22
2026-02-03,603806,BUY,600,18.7,11220.0,0.0,0.0,主升浪启动,1643.22
2026-02-03,002244,BUY,100,11.5,1150.0,0.0,0.0,主升浪启动,493.22
2026-02-04,000415,BUY,100,4.61,461.0,0.0,0.0,主升浪启动,32.22
2026-02-04,600667,SELL,100,9.85,985.0,0.0,0.0,策略S点(破均线),1017.22
2026-02-04,300383,SELL,100,15.0,1500.0,-64.0,-4.09,策略S点(破均线),2517.22
2026-02-04,688223,BUY,200,8.4,1680.0,0.0,0.0,主升浪启动,837.22
2026-02-04,600352,SELL,200,14.36,2872.0,292.0,11.32,超时强平(10天),3709.22
2026-02-04,000039,BUY,300,11.41,3423.0,0.0,0.0,主升浪启动,286.22
2026-02-05,002353,SELL,2100,87.0,182700.0,-15120.0,-7.64,策略S点(破均线),182986.22
2026-02-05,688777,SELL,2000,87.0,174000.0,-10000.0,-5.43,止损,356986.22
2026-02-05,600763,BUY,3900,50.82,198198.0,0.0,0.0,主升浪启动,158788.22
2026-02-05,300316,SELL,4200,57.55,241710.0,44604.0,22.63,止盈,400498.22
2026-02-05,300017,BUY,11100,17.97,199467.0,0.0,0.0,主升浪启动,201031.22
2026-02-05,688223,SELL,200,7.8,1560.0,-120.0,-7.14,止损,202591.22
2026-02-05,600522,SELL,900,20.86,18774.0,-1332.0,-6.62,策略S点(破均线),221365.22
2026-02-05,000998,SELL,100,9.88,988.0,-63.0,-5.99,策略S点(破均线),222353.22
2026-02-05,000301,SELL,1500,12.53,18795.0,675.0,3.73,策略S点(破均线),241148.22
2026-02-05,300251,BUY,9500,20.84,197980.0,0.0,0.0,主升浪启动,43168.22
2026-02-05,300144,BUY,4700,9.11,42817.0,0.0,0.0,主升浪启动,351.22
2026-02-05,002938,SELL,3400,58.02,197268.0,-2618.0,-1.31,策略S点(破均线),197619.22
2026-02-05,600754,BUY,6900,28.44,196236.0,0.0,0.0,主升浪启动,1383.22
2026-02-06,600236,BUY,100,8.97,897.0,0.0,0.0,主升浪启动,486.22
2026-02-10,002244,SELL,100,11.67,1167.0,17.0,1.48,策略S点(破均线),1653.22
2026-02-10,600499,SELL,700,16.79,11753.0,-630.0,-5.09,策略S点(破均线),13406.22
2026-02-11,600176,BUY,500,25.65,12825.0,0.0,0.0,主升浪启动,581.22
2026-02-11,300251,SELL,9500,26.1,247950.0,49970.0,25.24,止盈,248531.22
2026-02-11,300251,BUY,7400,26.86,198764.0,0.0,0.0,主升浪启动,49767.22
2026-02-11,600418,BUY,800,56.7,45360.0,0.0,0.0,主升浪启动,4407.22
2026-02-11,000301,BUY,300,13.2,3960.0,0.0,0.0,主升浪启动,447.22
2026-02-12,600763,SELL,3900,47.81,186459.0,-11739.0,-5.92,策略S点(破均线),186906.22
2026-02-12,600893,BUY,3500,51.97,181895.0,0.0,0.0,主升浪启动,5011.22
2026-02-12,600026,BUY,200,18.73,3746.0,0.0,0.0,主升浪启动,1265.22
2026-02-12,600754,SELL,6900,26.75,184575.0,-11661.0,-5.94,策略S点(破均线),185840.22
2026-02-12,300144,SELL,4700,8.74,41078.0,-1739.0,-4.06,策略S点(破均线),226918.22
2026-02-12,600392,BUY,6400,30.91,197824.0,0.0,0.0,主升浪启动,29094.22
2026-02-12,600875,BUY,800,33.65,26920.0,0.0,0.0,主升浪启动,2174.22
2026-02-12,300383,BUY,100,18.52,1852.0,0.0,0.0,主升浪启动,322.22
2026-02-12,300251,SELL,7400,25.5,188700.0,-10064.0,-5.06,止损,189022.22
2026-02-12,600482,BUY,5900,31.81,187679.0,0.0,0.0,主升浪启动,1343.22
2026-02-13,000301,SELL,300,12.56,3768.0,-192.0,-4.85,策略S点(破均线),5111.22
2026-02-13,000738,BUY,100,29.45,2945.0,0.0,0.0,主升浪启动,2166.22
2026-02-13,300757,SELL,400,418.5,167400.0,15656.0,10.32,超时强平(10天),169566.22
2026-02-13,603806,SELL,600,18.04,10824.0,-396.0,-3.53,策略S点(破均线),180390.22
2026-02-13,300017,SELL,11100,22.51,249861.0,50394.0,25.26,止盈,430251.22
2026-02-13,600673,BUY,5200,37.8,196560.0,0.0,0.0,主升浪启动,233691.22
2026-02-13,688017,BUY,800,242.38,193904.0,0.0,0.0,主升浪启动,39787.22
2026-02-13,002837,BUY,300,113.14,33942.0,0.0,0.0,主升浪启动,5845.22
2026-02-13,300251,BUY,200,27.22,5444.0,0.0,0.0,主升浪启动,401.22
2026-02-13,600236,SELL,100,8.39,839.0,-58.0,-6.47,策略S点(破均线),1240.22
