Date,StockCode,Action,Shares,Price,Amount,PnL_Amount,PnL_Percent,Reason,Cash_Remaining
2025-09-15,300457,BUY,5200,34.58,179816.0,0.0,0.0,主升浪启动,627.67
2025-09-15,600580,SELL,1700,46.15,78455.0,8806.0,12.64,止盈,79082.67
2025-09-15,300316,BUY,2000,38.07,76140.0,0.0,0.0,主升浪启动,2942.67
2025-09-15,002517,BUY,100,25.25,2525.0,0.0,0.0,主升浪启动,417.67
2025-09-15,002459,SELL,100,13.26,1326.0,-75.0,-5.35,策略S点(破均线),1743.67
2025-09-16,002555,SELL,9400,22.69,213313.19,24684.71,13.09,止盈,215056.86
2025-09-16,002131,BUY,31200,6.39,199368.0,0.0,0.0,主升浪启动,15688.86
2025-09-16,300124,BUY,100,83.49,8349.0,0.0,0.0,主升浪启动,7339.86
2025-09-16,002008,BUY,100,40.37,4037.0,0.0,0.0,主升浪启动,3302.86
2025-09-16,300919,SELL,100,42.54,4254.36,-32.83,-0.77,超时强平(8天),7557.21
2025-09-16,300438,SELL,100,32.88,3288.0,172.0,5.52,超时强平(8天),10845.21
2025-09-16,601880,BUY,5800,1.84,10672.0,0.0,0.0,主升浪启动,173.21
2025-09-16,600325,SELL,15000,5.64,84600.0,4491.85,5.61,超时强平(8天),84773.21
2025-09-16,000938,BUY,2800,29.64,82992.0,0.0,0.0,主升浪启动,1781.21
2025-09-16,300083,BUY,100,10.82,1082.0,0.0,0.0,主升浪启动,699.21
2025-09-16,600704,BUY,100,5.95,594.92,0.0,0.0,主升浪启动,104.3
2025-09-17,601689,SELL,2900,76.59,222111.0,24360.0,12.32,止盈,222215.3
2025-09-17,002050,BUY,4700,41.81,196499.31,0.0,0.0,主升浪启动,25715.98
2025-09-17,300803,BUY,100,172.88,17288.0,0.0,0.0,主升浪启动,8427.98
2025-09-17,300207,SELL,400,30.88,12351.46,614.78,5.24,超时强平(8天),20779.44
2025-09-17,300207,BUY,600,30.88,18527.19,0.0,0.0,主升浪启动,2252.25
2025-09-17,688472,SELL,7400,12.18,90132.0,-5032.0,-5.29,策略S点(破均线),92384.25
2025-09-17,002202,BUY,6900,13.23,91287.0,0.0,0.0,主升浪启动,1097.25
2025-09-17,002091,SELL,100,8.9,890.21,55.08,6.6,超时强平(8天),1987.46
2025-09-17,300568,SELL,200,14.1,2820.0,38.0,1.37,超时强平(8天),4807.46
2025-09-17,002266,BUY,1100,4.06,4466.0,0.0,0.0,主升浪启动,341.46
2025-09-17,603806,SELL,200,16.31,3262.0,36.0,1.12,超时强平(8天),3603.46
2025-09-18,002709,BUY,100,31.23,3123.48,0.0,0.0,主升浪启动,479.98
2025-09-18,603019,SELL,200,110.79,22157.99,2579.9,13.18,止盈,22637.97
2025-09-18,002472,BUY,400,50.68,20271.77,0.0,0.0,主升浪启动,2366.21
2025-09-18,002436,BUY,100,23.24,2324.0,0.0,0.0,主升浪启动,42.21
2025-09-18,002407,SELL,6400,16.41,105024.0,-8064.0,-7.13,策略S点(破均线),105066.21
2025-09-18,000426,SELL,200,24.17,4834.0,-256.0,-5.03,策略S点(破均线),109900.21
2025-09-18,002156,BUY,3100,34.84,108004.0,0.0,0.0,主升浪启动,1896.21
2025-09-18,600118,SELL,600,35.58,21348.0,-1098.0,-4.89,策略S点(破均线),23244.21
2025-09-18,300832,SELL,400,68.57,27428.0,152.0,0.56,超时强平(8天),50672.21
2025-09-18,688036,BUY,400,93.0,37200.0,0.0,0.0,主升浪启动,13472.21
2025-09-18,300037,SELL,200,47.63,9526.0,-454.0,-4.55,超时强平(8天),22998.21
2025-09-18,600196,SELL,100,31.61,3161.0,-47.0,-1.47,超时强平(8天),26159.21
2025-09-18,688120,BUY,200,129.82,25964.0,0.0,0.0,主升浪启动,195.21
2025-09-18,002532,SELL,900,10.62,9561.48,-564.52,-5.57,策略S点(破均线),9756.69
2025-09-18,002266,SELL,1100,3.93,4323.0,-143.0,-3.2,策略S点(破均线),14079.69
2025-09-18,000035,SELL,200,4.83,966.0,6.0,0.63,超时强平(8天),15045.69
2025-09-18,601168,SELL,900,19.0,17096.52,-1150.55,-6.31,策略S点(破均线),32142.21
2025-09-19,002812,SELL,4300,42.86,184298.0,-11266.0,-5.76,策略S点(破均线),216440.21
2025-09-19,002475,BUY,3600,55.24,198852.04,0.0,0.0,主升浪启动,17588.17
2025-09-19,002028,BUY,100,99.62,9962.0,0.0,0.0,主升浪启动,7626.17
2025-09-19,000425,BUY,700,10.52,7364.0,0.0,0.0,主升浪启动,262.17
2025-09-19,300803,SELL,100,156.5,15650.0,-1638.0,-9.47,止损,15912.17
2025-09-22,002472,SELL,400,46.95,18781.96,-1489.81,-7.35,止损,34694.13
2025-09-22,300476,SELL,500,315.36,157680.0,-11320.0,-6.7,策略S点(破均线),192374.13
2025-09-22,000426,BUY,7200,26.58,191376.0,0.0,0.0,主升浪启动,998.13
2025-09-22,000069,BUY,300,2.7,810.0,0.0,0.0,主升浪启动,188.13
2025-09-22,601880,SELL,5800,1.77,10266.0,-406.0,-3.8,策略S点(破均线),10454.13
2025-09-22,600704,SELL,100,5.79,579.18,-15.73,-2.64,策略S点(破均线),11033.31
2025-09-23,300450,BUY,100,63.3,6330.0,0.0,0.0,主升浪启动,4703.31
2025-09-23,601138,SELL,100,74.31,7431.43,1275.04,20.71,止盈,12134.74
2025-09-23,002475,SELL,3600,66.84,240624.96,41772.92,21.01,止盈,252759.71
2025-09-23,600170,BUY,57100,3.5,199850.0,0.0,0.0,主升浪启动,52909.71
2025-09-23,300438,BUY,1500,34.5,51750.0,0.0,0.0,主升浪启动,1159.71
2025-09-23,002008,SELL,100,46.71,4671.0,634.0,15.7,止盈,5830.71
2025-09-23,688126,BUY,200,23.78,4756.0,0.0,0.0,主升浪启动,1074.71
2025-09-23,600157,BUY,600,1.72,1032.0,0.0,0.0,主升浪启动,42.71
2025-09-23,002064,SELL,100,8.83,882.92,9.94,1.14,超时强平(8天),925.63
2025-09-24,002131,SELL,31200,5.85,182520.0,-16848.0,-8.45,策略S点(破均线),183445.63
2025-09-24,688099,BUY,1600,104.18,166688.0,0.0,0.0,主升浪启动,16757.63
2025-09-24,600667,BUY,2100,7.8,16380.0,0.0,0.0,主升浪启动,377.63
2025-09-25,300457,SELL,5200,34.9,181480.0,1664.0,0.93,超时强平(8天),181857.63
2025-09-25,300073,BUY,2800,63.81,178668.0,0.0,0.0,主升浪启动,3189.63
2025-09-25,002517,SELL,100,28.95,2895.0,370.0,14.65,止盈,6084.63
2025-09-25,300316,SELL,2000,39.85,79700.0,3560.0,4.68,超时强平(8天),85784.63
2025-09-25,300316,BUY,2100,39.85,83685.0,0.0,0.0,主升浪启动,2099.63
2025-09-25,002156,SELL,3100,39.68,123008.0,15004.0,13.89,止盈,125107.63
2025-09-25,000009,BUY,10300,12.08,124424.0,0.0,0.0,主升浪启动,683.63
2025-09-25,600170,SELL,57100,3.18,181578.0,-18272.0,-9.14,止损,182261.63
2025-09-25,688120,SELL,200,153.72,30744.0,4780.0,18.41,止盈,213005.63
2025-09-25,002624,BUY,10100,19.75,199475.0,0.0,0.0,主升浪启动,13530.63
2025-09-25,601899,BUY,400,27.06,10824.59,0.0,0.0,主升浪启动,2706.04
2025-09-25,600176,BUY,100,16.9,1689.86,0.0,0.0,主升浪启动,1016.18
2025-09-25,002436,SELL,100,22.58,2258.0,-66.0,-2.84,策略S点(破均线),3274.18
2025-09-25,000069,SELL,300,2.52,756.0,-54.0,-6.67,策略S点(破均线),4030.18
2025-09-25,600157,SELL,600,1.61,966.0,-66.0,-6.4,策略S点(破均线),4996.18
2025-09-26,300457,BUY,100,36.18,3618.0,0.0,0.0,主升浪启动,1378.18
2025-09-26,688036,SELL,400,103.5,41400.0,4200.0,11.29,止盈,42778.18
2025-09-26,300124,SELL,100,81.54,8154.0,-195.0,-2.34,超时强平(8天),50932.18
2025-09-26,000938,SELL,2800,29.93,83804.0,812.0,0.98,超时强平(8天),134736.18
2025-09-26,300083,SELL,100,10.29,1029.0,-53.0,-4.9,超时强平(8天),135765.18
2025-09-29,300604,BUY,1300,104.12,135356.0,0.0,0.0,主升浪启动,409.18
2025-09-29,002709,SELL,100,34.96,3496.06,372.58,11.93,止盈,3905.24
2025-09-29,300316,SELL,2100,44.33,93093.0,9408.0,11.24,止盈,96998.24
2025-09-29,300014,BUY,1100,83.68,92048.0,0.0,0.0,主升浪启动,4950.24
2025-09-29,002050,SELL,4700,46.5,218541.0,22041.69,11.22,超时强平(8天),223491.24
2025-09-29,002050,BUY,4300,46.5,199941.77,0.0,0.0,主升浪启动,23549.47
2025-09-29,002460,BUY,400,58.5,23400.0,0.0,0.0,主升浪启动,149.47
2025-09-29,300207,SELL,600,34.47,20682.9,2155.72,11.64,超时强平(8天),20832.38
2025-09-29,300438,SELL,1500,40.5,60750.0,9000.0,17.39,止盈,81582.38
2025-09-29,601615,BUY,5000,16.19,80950.0,0.0,0.0,主升浪启动,632.38
2025-09-29,002202,SELL,6900,14.7,101430.0,10143.0,11.11,止盈,102062.38
2025-09-29,603799,BUY,1600,60.25,96400.0,0.0,0.0,主升浪启动,5662.38
2025-09-29,000035,BUY,1000,5.38,5380.0,0.0,0.0,主升浪启动,282.38
2025-09-30,000426,SELL,7200,33.0,237600.0,46224.0,24.15,止盈,237882.38
2025-09-30,688008,BUY,1200,154.58,185492.69,0.0,0.0,主升浪启动,52389.69
2025-09-30,603659,BUY,1600,30.92,49472.0,0.0,0.0,主升浪启动,2917.69
2025-09-30,300457,SELL,100,34.49,3449.0,-169.0,-4.67,策略S点(破均线),6366.69
2025-09-30,300390,BUY,200,24.99,4998.0,0.0,0.0,主升浪启动,1368.69
2025-09-30,002624,SELL,10100,19.16,193516.0,-5959.0,-2.99,策略S点(破均线),194884.69
2025-09-30,000630,BUY,36700,5.3,194679.77,0.0,0.0,主升浪启动,204.92
2025-10-09,603799,SELL,1600,67.03,107248.0,10848.0,11.25,止盈,107452.92
2025-10-09,603799,BUY,1500,70.29,105435.0,0.0,0.0,主升浪启动,2017.92
2025-10-09,002202,BUY,100,16.24,1624.0,0.0,0.0,主升浪启动,393.92
2025-10-09,601899,SELL,400,31.22,12488.0,1663.41,15.37,止盈,12881.92
2025-10-09,300763,BUY,100,98.0,9800.0,0.0,0.0,主升浪启动,3081.92
2025-10-09,600522,BUY,100,20.0,2000.0,0.0,0.0,主升浪启动,1081.92
2025-10-09,002340,BUY,100,8.95,895.0,0.0,0.0,主升浪启动,186.92
2025-10-09,002028,SELL,100,112.05,11205.0,1243.0,12.48,超时强平(8天),11391.92
2025-10-09,002145,BUY,1800,6.09,10962.0,0.0,0.0,主升浪启动,429.92
2025-10-09,600157,BUY,200,1.7,340.0,0.0,0.0,主升浪启动,89.92
2025-10-09,000425,SELL,700,11.37,7959.0,595.0,8.08,超时强平(8天),8048.92
2025-10-09,600160,BUY,100,41.36,4135.76,0.0,0.0,主升浪启动,3913.16
2025-10-09,601677,BUY,200,14.8,2959.58,0.0,0.0,主升浪启动,953.59
2025-10-09,600497,BUY,100,6.79,678.95,0.0,0.0,主升浪启动,274.64
2025-10-10,300604,SELL,1300,94.51,122863.0,-12493.0,-9.23,止损,123137.64
2025-10-10,002460,SELL,400,67.0,26800.0,3400.0,14.53,止盈,149937.64
2025-10-10,002409,BUY,1700,84.94,144398.0,0.0,0.0,主升浪启动,5539.64
2025-10-10,600362,BUY,100,41.65,4164.83,0.0,0.0,主升浪启动,1374.81
2025-10-10,300073,SELL,2800,71.72,200816.0,22148.0,12.4,止盈,202190.81
2025-10-10,600667,SELL,2100,8.7,18270.0,1890.0,11.54,止盈,220460.81
2025-10-10,688126,SELL,200,27.1,5420.0,664.0,13.96,止盈,225880.81
2025-10-10,000063,BUY,3800,52.0,197600.0,0.0,0.0,主升浪启动,28280.81
2025-10-10,000400,BUY,1000,27.9,27900.34,0.0,0.0,主升浪启动,380.48
2025-10-10,300450,SELL,100,54.79,5479.0,-851.0,-13.44,策略S点(破均线),5859.48
2025-10-10,601567,BUY,200,25.97,5194.0,0.0,0.0,主升浪启动,665.48
2025-10-13,600362,SELL,100,38.35,3835.4,-329.43,-7.91,止损,4500.88
2025-10-13,600489,BUY,100,25.5,2550.0,0.0,0.0,主升浪启动,1950.88
2025-10-13,603799,SELL,1500,61.3,91950.0,-13485.0,-12.79,止损,93900.88
2025-10-13,603799,BUY,1300,70.48,91624.0,0.0,0.0,主升浪启动,2276.88
2025-10-13,603993,BUY,100,17.24,1724.0,0.0,0.0,主升浪启动,552.88
2025-10-13,688008,SELL,1200,140.8,168956.52,-16536.17,-8.91,止损,169509.4
2025-10-13,002050,SELL,4300,42.31,181921.27,-18020.5,-9.01,止损,351430.66
2025-10-13,300346,BUY,4300,45.73,196639.0,0.0,0.0,主升浪启动,154791.66
2025-10-13,300748,BUY,3300,46.67,153997.7,0.0,0.0,主升浪启动,793.97
2025-10-13,002340,SELL,100,8.11,811.0,-84.0,-9.39,止损,1604.97
2025-10-13,002340,BUY,100,9.09,909.0,0.0,0.0,主升浪启动,695.97
2025-10-13,002266,BUY,100,4.75,475.0,0.0,0.0,主升浪启动,220.97
2025-10-13,600522,SELL,100,17.59,1759.0,-241.0,-12.05,止损,1979.97
2025-10-13,688099,SELL,1600,105.65,169040.0,2352.0,1.41,策略S点(破均线),171019.97
2025-10-13,600988,BUY,5300,32.1,170130.0,0.0,0.0,主升浪启动,889.97
2025-10-13,600176,SELL,100,16.51,1651.28,-38.59,-2.28,策略S点(破均线),2541.24
2025-10-13,300017,BUY,200,12.28,2456.0,0.0,0.0,主升浪启动,85.24
2025-10-13,603659,SELL,1600,25.8,41280.0,-8192.0,-16.56,止损,41365.24
2025-10-13,300014,SELL,1100,76.2,83820.0,-8228.0,-8.94,止损,125185.24
2025-10-13,300763,SELL,100,83.88,8388.0,-1412.0,-14.41,止损,133573.24
2025-10-14,000035,SELL,1000,6.1,6100.0,720.0,13.38,止盈,139673.24
2025-10-14,000630,SELL,36700,5.92,217198.7,22518.93,11.57,止盈,356871.94
2025-10-14,300346,SELL,4300,41.72,179396.0,-17243.0,-8.77,策略S点(破均线),536267.94
2025-10-14,000617,BUY,17000,11.75,199737.24,0.0,0.0,主升浪启动,336530.7
2025-10-14,000009,SELL,10300,11.42,117626.0,-6798.0,-5.46,策略S点(破均线),454156.7
2025-10-14,600160,SELL,100,36.23,3623.02,-512.74,-12.4,策略S点(破均线),457779.72
2025-10-15,002409,SELL,1700,76.65,130305.0,-14093.0,-9.76,止损,588084.72
2025-10-15,300748,SELL,3300,43.16,142439.66,-11558.04,-7.51,止损,730524.38
2025-10-15,300136,BUY,6500,30.5,198250.0,0.0,0.0,主升浪启动,532274.38
2025-10-15,000933,BUY,8900,22.44,199716.0,0.0,0.0,主升浪启动,332558.38
2025-10-15,000776,BUY,8100,24.42,197824.51,0.0,0.0,主升浪启动,134733.87
2025-10-15,301269,BUY,900,135.42,121878.0,0.0,0.0,主升浪启动,12855.87
2025-10-15,002271,BUY,900,13.5,12150.0,0.0,0.0,主升浪启动,705.87
2025-10-16,601615,SELL,5000,16.17,80850.0,-100.0,-0.12,策略S点(破均线),81555.87
2025-10-16,603799,SELL,1300,65.0,84500.0,-7124.0,-7.78,止损,166055.87
2025-10-16,603993,SELL,100,15.7,1570.0,-154.0,-8.93,策略S点(破均线),167625.87
2025-10-16,601898,BUY,12700,13.12,166622.41,0.0,0.0,主升浪启动,1003.46
2025-10-16,600157,SELL,200,1.66,332.0,-8.0,-2.35,策略S点(破均线),1335.46
2025-10-16,300017,SELL,200,11.5,2300.0,-156.0,-6.35,策略S点(破均线),3635.46
2025-10-17,002202,SELL,100,14.9,1490.0,-134.0,-8.25,策略S点(破均线),5125.46
2025-10-17,600515,BUY,1100,4.5,4950.0,0.0,0.0,主升浪启动,175.46
2025-10-17,002340,SELL,100,8.16,816.0,-93.0,-10.23,策略S点(破均线),991.46
2025-10-17,002145,SELL,1800,5.6,10080.0,-882.0,-8.05,策略S点(破均线),11071.46
2025-10-17,600497,SELL,100,6.61,661.03,-17.92,-2.64,策略S点(破均线),11732.49
2025-10-17,002266,SELL,100,4.41,441.0,-34.0,-7.16,止损,12173.49
2025-10-17,301269,SELL,900,123.81,111429.0,-10449.0,-8.57,策略S点(破均线),123602.49
2025-10-17,000400,SELL,1000,24.7,24700.0,-3200.34,-11.47,策略S点(破均线),148302.49
2025-10-17,601677,SELL,200,14.25,2850.33,-109.25,-3.69,策略S点(破均线),151152.81
2025-10-17,601567,SELL,200,23.52,4704.0,-490.0,-9.43,策略S点(破均线),155856.81
2025-10-17,300136,SELL,6500,27.68,179920.0,-18330.0,-9.25,策略S点(破均线),335776.81
2025-10-17,300390,SELL,200,23.88,4776.0,-222.0,-4.44,策略S点(破均线),340552.81
2025-10-17,000617,SELL,17000,10.45,177581.8,-22155.44,-11.09,策略S点(破均线),518134.61
2025-10-20,002407,BUY,9300,21.48,199764.0,0.0,0.0,主升浪启动,318370.61
2025-10-20,002028,BUY,1700,114.47,194599.0,0.0,0.0,主升浪启动,123771.61
2025-10-20,600489,SELL,100,23.63,2363.0,-187.0,-7.33,策略S点(破均线),126134.61
2025-10-20,600188,BUY,8100,15.49,125469.0,0.0,0.0,主升浪启动,665.61
2025-10-20,600115,BUY,100,4.78,478.0,0.0,0.0,主升浪启动,187.61
2025-10-20,000776,SELL,8100,22.62,183227.6,-14596.92,-7.38,策略S点(破均线),183415.21
2025-10-20,600988,SELL,5300,29.52,156456.0,-13674.0,-8.04,止损,339871.21
2025-10-21,600089,BUY,10000,19.87,198700.0,0.0,0.0,主升浪启动,141171.21
2025-10-21,300972,BUY,700,198.78,139147.74,0.0,0.0,主升浪启动,2023.47
2025-10-21,002185,BUY,100,13.09,1309.0,0.0,0.0,主升浪启动,714.47
2025-10-22,600089,SELL,10000,18.99,189900.0,-8800.0,-4.43,策略S点(破均线),190614.47
2025-10-22,000063,SELL,3800,49.94,189772.0,-7828.0,-3.96,超时强平(8天),380386.47
2025-10-22,002407,SELL,9300,19.65,182745.0,-17019.0,-8.52,策略S点(破均线),563131.47
2025-10-22,002271,SELL,900,12.88,11592.0,-558.0,-4.59,策略S点(破均线),574723.47
2025-10-22,300972,SELL,700,177.19,124033.48,-15114.26,-10.86,策略S点(破均线),698756.94
2025-10-23,601600,BUY,22100,9.04,199784.0,0.0,0.0,主升浪启动,498972.94
2025-10-23,000792,BUY,8700,22.88,199056.0,0.0,0.0,主升浪启动,299916.94
2025-10-23,002532,BUY,15700,12.68,199107.44,0.0,0.0,主升浪启动,100809.51
2025-10-23,002128,BUY,3900,25.33,98787.0,0.0,0.0,主升浪启动,2022.51
2025-10-23,002185,SELL,100,12.08,1208.0,-101.0,-7.72,止损,3230.51
2025-10-24,601168,BUY,100,24.17,2416.96,0.0,0.0,主升浪启动,813.54
2025-10-27,000933,SELL,8900,24.59,218851.0,19135.0,9.58,超时强平(8天),219664.54
2025-10-27,300136,BUY,6300,31.43,198009.0,0.0,0.0,主升浪启动,21655.54
2025-10-27,000708,BUY,1400,14.82,20748.0,0.0,0.0,主升浪启动,907.54
2025-10-27,601179,BUY,100,7.68,768.0,0.0,0.0,主升浪启动,139.54
2025-10-27,600515,SELL,1100,4.4,4840.0,-110.0,-2.22,策略S点(破均线),4979.54
2025-10-28,601898,SELL,12700,13.5,171450.0,4827.59,2.9,超时强平(8天),176429.54
2025-10-28,600183,BUY,2600,67.39,175214.0,0.0,0.0,主升浪启动,1215.54
2025-10-28,600188,SELL,8100,14.69,118989.0,-6480.0,-5.16,策略S点(破均线),120204.54
2025-10-28,002128,SELL,3900,24.29,94731.0,-4056.0,-4.11,策略S点(破均线),214935.54
2025-10-29,002407,BUY,8000,24.94,199520.0,0.0,0.0,主升浪启动,15415.54
2025-10-29,600362,BUY,300,42.48,12743.78,0.0,0.0,主升浪启动,2671.77
2025-10-29,002497,BUY,100,18.96,1896.0,0.0,0.0,主升浪启动,775.77
2025-10-29,600515,BUY,100,4.8,480.0,0.0,0.0,主升浪启动,295.77
2025-10-30,002028,SELL,1700,133.0,226100.0,31501.0,16.19,止盈,226395.77
2025-10-30,601012,BUY,9200,21.51,197892.0,0.0,0.0,主升浪启动,28503.77
2025-10-30,002709,BUY,600,40.89,24536.37,0.0,0.0,主升浪启动,3967.4
2025-10-30,600115,SELL,100,4.81,481.0,3.0,0.63,超时强平(8天),4448.4
2025-10-30,300207,BUY,100,36.6,3660.0,0.0,0.0,主升浪启动,788.4
2025-10-31,300136,SELL,6300,35.9,226170.0,28161.0,14.22,止盈,226958.4
2025-10-31,601600,SELL,22100,10.25,226525.0,26741.0,13.38,止盈,453483.4
2025-10-31,688599,BUY,9800,20.37,199626.0,0.0,0.0,主升浪启动,253857.4
2025-10-31,600885,BUY,6500,30.47,198055.0,0.0,0.0,主升浪启动,55802.4
2025-10-31,600039,BUY,5800,9.48,54984.0,0.0,0.0,主升浪启动,818.4
2025-10-31,600166,BUY,200,3.0,600.0,0.0,0.0,主升浪启动,218.4
2025-11-03,002407,SELL,8000,27.84,222720.0,23200.0,11.63,止盈,222938.4
2025-11-03,300390,BUY,5800,34.07,197606.0,0.0,0.0,主升浪启动,25332.4
2025-11-03,300136,BUY,600,37.34,22404.0,0.0,0.0,主升浪启动,2928.4
2025-11-03,000933,BUY,100,26.14,2614.0,0.0,0.0,主升浪启动,314.4
2025-11-03,601168,SELL,100,23.35,2335.07,-81.9,-3.39,策略S点(破均线),2649.47
2025-11-04,600515,SELL,100,5.39,539.0,59.0,12.29,止盈,3188.47
2025-11-04,600362,SELL,300,39.03,11708.01,-1035.77,-8.13,止损,14896.48
2025-11-04,000792,SELL,8700,23.87,207669.0,8613.0,4.33,超时强平(8天),222565.48
2025-11-04,002266,BUY,42900,4.66,199914.0,0.0,0.0,主升浪启动,22651.48
2025-11-04,002532,SELL,15700,13.25,207968.59,8861.15,4.45,超时强平(8天),230620.07
2025-11-04,600183,SELL,2600,61.72,160472.0,-14742.0,-8.41,止损,391092.07
2025-11-04,601229,BUY,20000,9.99,199800.0,0.0,0.0,主升浪启动,191292.07
2025-11-05,300438,BUY,3500,53.71,187985.0,0.0,0.0,主升浪启动,3307.07
2025-11-05,600515,BUY,500,5.62,2810.0,0.0,0.0,主升浪启动,497.07
2025-11-05,300136,SELL,600,34.32,20592.0,-1812.0,-8.09,止损,21089.07
2025-11-05,601898,BUY,1400,14.82,20748.0,0.0,0.0,主升浪启动,341.07
2025-11-05,300207,SELL,100,33.0,3300.0,-360.0,-9.84,止损,3641.07
2025-11-06,601179,SELL,100,8.96,896.0,128.0,16.67,止盈,4537.07
2025-11-06,600885,SELL,6500,34.0,221000.0,22945.0,11.59,止盈,225537.07
2025-11-06,688599,SELL,9800,22.95,224910.0,25284.0,12.67,止盈,450447.07
2025-11-06,002595,BUY,2800,70.27,196756.0,0.0,0.0,主升浪启动,253691.07
2025-11-06,688072,BUY,600,328.0,196800.0,0.0,0.0,主升浪启动,56891.07
2025-11-06,300118,BUY,4400,12.67,55748.0,0.0,0.0,主升浪启动,1143.07
2025-11-06,000708,SELL,1400,15.31,21434.0,686.0,3.31,超时强平(8天),22577.07
2025-11-06,300408,BUY,400,53.6,21440.0,0.0,0.0,主升浪启动,1137.07
2025-11-07,601179,BUY,100,10.08,1008.0,0.0,0.0,主升浪启动,129.07
2025-11-10,300390,SELL,5800,40.7,236060.0,38454.0,19.46,止盈,236189.07
2025-11-10,300390,BUY,4800,41.09,197232.0,0.0,0.0,主升浪启动,38957.07
2025-11-10,002497,SELL,100,21.6,2160.0,264.0,13.92,止盈,41117.07
2025-11-10,601600,BUY,3700,11.1,41070.0,0.0,0.0,主升浪启动,47.07
2025-11-10,300408,SELL,400,51.29,20516.0,-924.0,-4.31,策略S点(破均线),20563.07
2025-11-10,600166,SELL,200,2.88,576.0,-24.0,-4.0,策略S点(破均线),21139.07
2025-11-11,688472,BUY,800,24.0,19200.0,0.0,0.0,主升浪启动,1939.07
2025-11-11,002709,SELL,600,43.55,26130.57,1594.2,6.5,超时强平(8天),28069.64
2025-11-11,300037,BUY,400,56.51,22604.0,0.0,0.0,主升浪启动,5465.64
2025-11-11,002091,BUY,500,10.48,5237.96,0.0,0.0,主升浪启动,227.68
2025-11-11,601012,SELL,9200,22.44,206448.0,8556.0,4.32,超时强平(8天),206675.68
2025-11-11,300068,BUY,9600,20.62,197952.0,0.0,0.0,主升浪启动,8723.68
2025-11-12,600219,BUY,1700,5.05,8584.1,0.0,0.0,主升浪启动,139.58
2025-11-12,600515,SELL,500,5.27,2635.0,-175.0,-6.23,策略S点(破均线),2774.58
2025-11-12,601288,BUY,300,8.46,2536.94,0.0,0.0,主升浪启动,237.64
2025-11-12,601898,SELL,1400,14.5,20300.0,-448.0,-2.16,策略S点(破均线),20537.64
2025-11-12,600118,BUY,400,44.99,17996.0,0.0,0.0,主升浪启动,2541.64
2025-11-12,600039,SELL,5800,9.8,56840.0,1856.0,3.38,超时强平(8天),59381.64
2025-11-12,300068,SELL,9600,19.65,188640.0,-9312.0,-4.7,策略S点(破均线),248021.64
2025-11-12,002266,SELL,42900,4.52,193908.0,-6006.0,-3.0,策略S点(破均线),441929.64
2025-11-13,301358,BUY,2200,89.6,197120.0,0.0,0.0,主升浪启动,244809.64
2025-11-13,688472,SELL,800,20.25,16200.0,-3000.0,-15.62,止损,261009.64
2025-11-13,300568,BUY,11300,17.65,199445.0,0.0,0.0,主升浪启动,61564.64
2025-11-13,002738,BUY,900,64.53,58077.0,0.0,0.0,主升浪启动,3487.64
2025-11-13,300058,BUY,400,8.29,3316.0,0.0,0.0,主升浪启动,171.64
2025-11-13,000933,SELL,100,26.98,2698.0,84.0,3.21,超时强平(8天),2869.64
2025-11-13,002128,BUY,100,28.4,2840.0,0.0,0.0,主升浪启动,29.64
2025-11-14,300390,SELL,4800,47.0,225600.0,28368.0,14.38,止盈,225629.64
2025-11-14,300390,BUY,4000,49.81,199240.0,0.0,0.0,主升浪启动,26389.64
2025-11-14,300037,SELL,400,62.98,25192.0,2588.0,11.45,止盈,51581.64
2025-11-14,601179,SELL,100,9.32,932.0,-76.0,-7.54,策略S点(破均线),52513.64
2025-11-14,002603,BUY,2400,21.05,50520.0,0.0,0.0,主升浪启动,1993.64
2025-11-14,300058,SELL,400,7.73,3092.0,-224.0,-6.76,策略S点(破均线),5085.64
2025-11-14,002129,BUY,400,10.91,4364.0,0.0,0.0,主升浪启动,721.64
2025-11-14,002595,SELL,2800,67.17,188076.0,-8680.0,-4.41,策略S点(破均线),188797.64
2025-11-14,600118,SELL,400,43.2,17280.0,-716.0,-3.98,策略S点(破均线),206077.64
2025-11-14,601229,SELL,20000,10.25,205000.0,5200.0,2.6,超时强平(8天),411077.64
2025-11-17,300438,SELL,3500,56.92,199220.0,11235.0,5.98,超时强平(8天),610297.64
2025-11-17,002756,BUY,3500,56.28,196980.0,0.0,0.0,主升浪启动,413317.64
2025-11-17,300037,BUY,3000,64.91,194730.0,0.0,0.0,主升浪启动,218587.64
2025-11-17,300058,BUY,23000,8.69,199870.0,0.0,0.0,主升浪启动,18717.64
2025-11-17,000792,BUY,600,27.75,16650.0,0.0,0.0,主升浪启动,2067.64
2025-11-17,600346,BUY,100,20.39,2039.0,0.0,0.0,主升浪启动,28.64
2025-11-17,688072,SELL,600,311.13,186678.0,-10122.0,-5.14,策略S点(破均线),186706.64
2025-11-17,603659,BUY,5900,31.62,186558.0,0.0,0.0,主升浪启动,148.64
2025-11-18,300390,SELL,4000,59.46,237840.0,38600.0,19.37,止盈,237988.64
2025-11-18,301358,SELL,2200,83.24,183128.0,-13992.0,-7.1,止损,421116.64
2025-11-18,601360,BUY,14200,14.02,199084.0,0.0,0.0,主升浪启动,222032.64
